gvb_id,gvb_name,year,gisd_score
051110000,"Düsseldorf, Stadt",1998,0.13696
051110000,"Düsseldorf, Stadt",1999,0.11971
051110000,"Düsseldorf, Stadt",2000,0.11985
051110000,"Düsseldorf, Stadt",2001,0.14427
051110000,"Düsseldorf, Stadt",2002,0.1544
051110000,"Düsseldorf, Stadt",2003,0.14528
051110000,"Düsseldorf, Stadt",2004,0.13387
051110000,"Düsseldorf, Stadt",2005,0.18417
051110000,"Düsseldorf, Stadt",2006,0.13462
051110000,"Düsseldorf, Stadt",2007,0.13023
051110000,"Düsseldorf, Stadt",2008,0.11805
051110000,"Düsseldorf, Stadt",2009,0.15594
051110000,"Düsseldorf, Stadt",2010,0.12707
051110000,"Düsseldorf, Stadt",2011,0.13686
051110000,"Düsseldorf, Stadt",2012,0.08409
051110000,"Düsseldorf, Stadt",2013,0.09607
051110000,"Düsseldorf, Stadt",2014,0.09823
051110000,"Düsseldorf, Stadt",2015,0.0384
051110000,"Düsseldorf, Stadt",2016,0.01446
051110000,"Düsseldorf, Stadt",2017,0
051110000,"Düsseldorf, Stadt",2018,0.01034
051110000,"Düsseldorf, Stadt",2019,0
051110000,"Düsseldorf, Stadt",2020,0
051110000,"Düsseldorf, Stadt",2021,0
051120000,"Duisburg, Stadt",1998,1
051120000,"Duisburg, Stadt",1999,0.92917
051120000,"Duisburg, Stadt",2000,0.88413
051120000,"Duisburg, Stadt",2001,0.91799
051120000,"Duisburg, Stadt",2002,0.96051
051120000,"Duisburg, Stadt",2003,0.90943
051120000,"Duisburg, Stadt",2004,0.84708
051120000,"Duisburg, Stadt",2005,0.87909
051120000,"Duisburg, Stadt",2006,0.89726
051120000,"Duisburg, Stadt",2007,0.88459
051120000,"Duisburg, Stadt",2008,0.8873
051120000,"Duisburg, Stadt",2009,0.90687
051120000,"Duisburg, Stadt",2010,0.88803
051120000,"Duisburg, Stadt",2011,0.89177
051120000,"Duisburg, Stadt",2012,0.89768
051120000,"Duisburg, Stadt",2013,0.87381
051120000,"Duisburg, Stadt",2014,0.8411
051120000,"Duisburg, Stadt",2015,0.83046
051120000,"Duisburg, Stadt",2016,0.7851
051120000,"Duisburg, Stadt",2017,0.84694
051120000,"Duisburg, Stadt",2018,0.87747
051120000,"Duisburg, Stadt",2019,0.86664
051120000,"Duisburg, Stadt",2020,0.85852
051120000,"Duisburg, Stadt",2021,0.83373
051130000,"Essen, Stadt",1998,0.47418
051130000,"Essen, Stadt",1999,0.44445
051130000,"Essen, Stadt",2000,0.42424
051130000,"Essen, Stadt",2001,0.4347
051130000,"Essen, Stadt",2002,0.44076
051130000,"Essen, Stadt",2003,0.44714
051130000,"Essen, Stadt",2004,0.46035
051130000,"Essen, Stadt",2005,0.492
051130000,"Essen, Stadt",2006,0.45548
051130000,"Essen, Stadt",2007,0.46426
051130000,"Essen, Stadt",2008,0.49655
051130000,"Essen, Stadt",2009,0.51709
051130000,"Essen, Stadt",2010,0.49077
051130000,"Essen, Stadt",2011,0.50198
051130000,"Essen, Stadt",2012,0.48654
051130000,"Essen, Stadt",2013,0.51076
051130000,"Essen, Stadt",2014,0.53616
051130000,"Essen, Stadt",2015,0.49194
051130000,"Essen, Stadt",2016,0.47484
051130000,"Essen, Stadt",2017,0.51555
051130000,"Essen, Stadt",2018,0.50993
051130000,"Essen, Stadt",2019,0.50432
051130000,"Essen, Stadt",2020,0.50365
051130000,"Essen, Stadt",2021,0.46729
051140000,"Krefeld, Stadt",1998,0.61116
051140000,"Krefeld, Stadt",1999,0.54981
051140000,"Krefeld, Stadt",2000,0.55156
051140000,"Krefeld, Stadt",2001,0.59521
051140000,"Krefeld, Stadt",2002,0.5822
051140000,"Krefeld, Stadt",2003,0.58385
051140000,"Krefeld, Stadt",2004,0.54606
051140000,"Krefeld, Stadt",2005,0.54664
051140000,"Krefeld, Stadt",2006,0.57096
051140000,"Krefeld, Stadt",2007,0.59357
051140000,"Krefeld, Stadt",2008,0.63208
051140000,"Krefeld, Stadt",2009,0.58816
051140000,"Krefeld, Stadt",2010,0.58511
051140000,"Krefeld, Stadt",2011,0.54134
051140000,"Krefeld, Stadt",2012,0.57281
051140000,"Krefeld, Stadt",2013,0.57826
051140000,"Krefeld, Stadt",2014,0.57468
051140000,"Krefeld, Stadt",2015,0.57343
051140000,"Krefeld, Stadt",2016,0.53015
051140000,"Krefeld, Stadt",2017,0.56058
051140000,"Krefeld, Stadt",2018,0.62922
051140000,"Krefeld, Stadt",2019,0.57032
051140000,"Krefeld, Stadt",2020,0.60726
051140000,"Krefeld, Stadt",2021,0.58078
051160000,"Mönchengladbach, Stadt",1998,0.7298
051160000,"Mönchengladbach, Stadt",1999,0.68088
051160000,"Mönchengladbach, Stadt",2000,0.62774
051160000,"Mönchengladbach, Stadt",2001,0.69269
051160000,"Mönchengladbach, Stadt",2002,0.67256
051160000,"Mönchengladbach, Stadt",2003,0.6751
051160000,"Mönchengladbach, Stadt",2004,0.62724
051160000,"Mönchengladbach, Stadt",2005,0.6531
051160000,"Mönchengladbach, Stadt",2006,0.7003
051160000,"Mönchengladbach, Stadt",2007,0.72527
051160000,"Mönchengladbach, Stadt",2008,0.7028
051160000,"Mönchengladbach, Stadt",2009,0.73233
051160000,"Mönchengladbach, Stadt",2010,0.72692
051160000,"Mönchengladbach, Stadt",2011,0.72487
051160000,"Mönchengladbach, Stadt",2012,0.73356
051160000,"Mönchengladbach, Stadt",2013,0.77153
051160000,"Mönchengladbach, Stadt",2014,0.71189
051160000,"Mönchengladbach, Stadt",2015,0.72727
051160000,"Mönchengladbach, Stadt",2016,0.64716
051160000,"Mönchengladbach, Stadt",2017,0.69713
051160000,"Mönchengladbach, Stadt",2018,0.73759
051160000,"Mönchengladbach, Stadt",2019,0.70705
051160000,"Mönchengladbach, Stadt",2020,0.70914
051160000,"Mönchengladbach, Stadt",2021,0.67022
051170000,"Mülheim an der Ruhr, Stadt",1998,0.25165
051170000,"Mülheim an der Ruhr, Stadt",1999,0.20857
051170000,"Mülheim an der Ruhr, Stadt",2000,0.24518
051170000,"Mülheim an der Ruhr, Stadt",2001,0.22484
051170000,"Mülheim an der Ruhr, Stadt",2002,0.18392
051170000,"Mülheim an der Ruhr, Stadt",2003,0.2258
051170000,"Mülheim an der Ruhr, Stadt",2004,0.22426
051170000,"Mülheim an der Ruhr, Stadt",2005,0.21595
051170000,"Mülheim an der Ruhr, Stadt",2006,0.19939
051170000,"Mülheim an der Ruhr, Stadt",2007,0.26753
051170000,"Mülheim an der Ruhr, Stadt",2008,0.21194
051170000,"Mülheim an der Ruhr, Stadt",2009,0.24976
051170000,"Mülheim an der Ruhr, Stadt",2010,0.27126
051170000,"Mülheim an der Ruhr, Stadt",2011,0.27796
051170000,"Mülheim an der Ruhr, Stadt",2012,0.28968
051170000,"Mülheim an der Ruhr, Stadt",2013,0.29466
051170000,"Mülheim an der Ruhr, Stadt",2014,0.28051
051170000,"Mülheim an der Ruhr, Stadt",2015,0.30622
051170000,"Mülheim an der Ruhr, Stadt",2016,0.27626
051170000,"Mülheim an der Ruhr, Stadt",2017,0.30178
051170000,"Mülheim an der Ruhr, Stadt",2018,0.31427
051170000,"Mülheim an der Ruhr, Stadt",2019,0.31185
051170000,"Mülheim an der Ruhr, Stadt",2020,0.31553
051170000,"Mülheim an der Ruhr, Stadt",2021,0.30307
051190000,"Oberhausen, Stadt",1998,0.79011
051190000,"Oberhausen, Stadt",1999,0.71834
051190000,"Oberhausen, Stadt",2000,0.72189
051190000,"Oberhausen, Stadt",2001,0.75601
051190000,"Oberhausen, Stadt",2002,0.7922
051190000,"Oberhausen, Stadt",2003,0.76324
051190000,"Oberhausen, Stadt",2004,0.73221
051190000,"Oberhausen, Stadt",2005,0.70186
051190000,"Oberhausen, Stadt",2006,0.78155
051190000,"Oberhausen, Stadt",2007,0.72279
051190000,"Oberhausen, Stadt",2008,0.75718
051190000,"Oberhausen, Stadt",2009,0.7655
051190000,"Oberhausen, Stadt",2010,0.73768
051190000,"Oberhausen, Stadt",2011,0.77766
051190000,"Oberhausen, Stadt",2012,0.75338
051190000,"Oberhausen, Stadt",2013,0.75365
051190000,"Oberhausen, Stadt",2014,0.70072
051190000,"Oberhausen, Stadt",2015,0.73957
051190000,"Oberhausen, Stadt",2016,0.68152
051190000,"Oberhausen, Stadt",2017,0.71893
051190000,"Oberhausen, Stadt",2018,0.76167
051190000,"Oberhausen, Stadt",2019,0.73516
051190000,"Oberhausen, Stadt",2020,0.74256
051190000,"Oberhausen, Stadt",2021,0.66293
051200000,"Remscheid, Stadt",1998,0.61775
051200000,"Remscheid, Stadt",1999,0.54188
051200000,"Remscheid, Stadt",2000,0.55621
051200000,"Remscheid, Stadt",2001,0.60856
051200000,"Remscheid, Stadt",2002,0.51149
051200000,"Remscheid, Stadt",2003,0.51719
051200000,"Remscheid, Stadt",2004,0.52454
051200000,"Remscheid, Stadt",2005,0.55621
051200000,"Remscheid, Stadt",2006,0.58354
051200000,"Remscheid, Stadt",2007,0.54254
051200000,"Remscheid, Stadt",2008,0.59019
051200000,"Remscheid, Stadt",2009,0.59926
051200000,"Remscheid, Stadt",2010,0.60126
051200000,"Remscheid, Stadt",2011,0.59167
051200000,"Remscheid, Stadt",2012,0.58953
051200000,"Remscheid, Stadt",2013,0.5689
051200000,"Remscheid, Stadt",2014,0.62304
051200000,"Remscheid, Stadt",2015,0.59842
051200000,"Remscheid, Stadt",2016,0.55359
051200000,"Remscheid, Stadt",2017,0.58229
051200000,"Remscheid, Stadt",2018,0.55668
051200000,"Remscheid, Stadt",2019,0.59777
051200000,"Remscheid, Stadt",2020,0.59298
051200000,"Remscheid, Stadt",2021,0.55767
051220000,"Solingen, Klingenstadt",1998,0.72524
051220000,"Solingen, Klingenstadt",1999,0.64653
051220000,"Solingen, Klingenstadt",2000,0.64208
051220000,"Solingen, Klingenstadt",2001,0.64819
051220000,"Solingen, Klingenstadt",2002,0.66065
051220000,"Solingen, Klingenstadt",2003,0.65893
051220000,"Solingen, Klingenstadt",2004,0.61503
051220000,"Solingen, Klingenstadt",2005,0.63102
051220000,"Solingen, Klingenstadt",2006,0.61368
051220000,"Solingen, Klingenstadt",2007,0.63574
051220000,"Solingen, Klingenstadt",2008,0.59933
051220000,"Solingen, Klingenstadt",2009,0.63018
051220000,"Solingen, Klingenstadt",2010,0.62916
051220000,"Solingen, Klingenstadt",2011,0.60842
051220000,"Solingen, Klingenstadt",2012,0.57598
051220000,"Solingen, Klingenstadt",2013,0.62012
051220000,"Solingen, Klingenstadt",2014,0.64259
051220000,"Solingen, Klingenstadt",2015,0.61223
051220000,"Solingen, Klingenstadt",2016,0.55066
051220000,"Solingen, Klingenstadt",2017,0.60789
051220000,"Solingen, Klingenstadt",2018,0.60065
051220000,"Solingen, Klingenstadt",2019,0.59896
051220000,"Solingen, Klingenstadt",2020,0.60858
051220000,"Solingen, Klingenstadt",2021,0.56692
051240000,"Wuppertal, Stadt",1998,0.75733
051240000,"Wuppertal, Stadt",1999,0.72217
051240000,"Wuppertal, Stadt",2000,0.67549
051240000,"Wuppertal, Stadt",2001,0.73677
051240000,"Wuppertal, Stadt",2002,0.72831
051240000,"Wuppertal, Stadt",2003,0.73813
051240000,"Wuppertal, Stadt",2004,0.7235
051240000,"Wuppertal, Stadt",2005,0.68439
051240000,"Wuppertal, Stadt",2006,0.74222
051240000,"Wuppertal, Stadt",2007,0.74835
051240000,"Wuppertal, Stadt",2008,0.77707
051240000,"Wuppertal, Stadt",2009,0.79024
051240000,"Wuppertal, Stadt",2010,0.75446
051240000,"Wuppertal, Stadt",2011,0.72247
051240000,"Wuppertal, Stadt",2012,0.79252
051240000,"Wuppertal, Stadt",2013,0.76602
051240000,"Wuppertal, Stadt",2014,0.72653
051240000,"Wuppertal, Stadt",2015,0.68873
051240000,"Wuppertal, Stadt",2016,0.60339
051240000,"Wuppertal, Stadt",2017,0.67034
051240000,"Wuppertal, Stadt",2018,0.66504
051240000,"Wuppertal, Stadt",2019,0.67185
051240000,"Wuppertal, Stadt",2020,0.67581
051240000,"Wuppertal, Stadt",2021,0.64262
051540004,Bedburg-Hau,1998,0.6209
051540004,Bedburg-Hau,1999,0.61333
051540004,Bedburg-Hau,2000,0.55129
051540004,Bedburg-Hau,2001,0.53387
051540004,Bedburg-Hau,2002,0.54837
051540004,Bedburg-Hau,2003,0.60031
051540004,Bedburg-Hau,2004,0.5568
051540004,Bedburg-Hau,2005,0.5681
051540004,Bedburg-Hau,2006,0.56436
051540004,Bedburg-Hau,2007,0.52787
051540004,Bedburg-Hau,2008,0.55877
051540004,Bedburg-Hau,2009,0.58892
051540004,Bedburg-Hau,2010,0.5667
051540004,Bedburg-Hau,2011,0.56087
051540004,Bedburg-Hau,2012,0.57717
051540004,Bedburg-Hau,2013,0.60246
051540004,Bedburg-Hau,2014,0.58561
051540004,Bedburg-Hau,2015,0.57018
051540004,Bedburg-Hau,2016,0.54334
051540004,Bedburg-Hau,2017,0.56271
051540004,Bedburg-Hau,2018,0.53474
051540004,Bedburg-Hau,2019,0.50226
051540004,Bedburg-Hau,2020,0.52123
051540004,Bedburg-Hau,2021,0.47405
051540008,"Emmerich am Rhein, Stadt",1998,0.60904
051540008,"Emmerich am Rhein, Stadt",1999,0.5993
051540008,"Emmerich am Rhein, Stadt",2000,0.54314
051540008,"Emmerich am Rhein, Stadt",2001,0.50958
051540008,"Emmerich am Rhein, Stadt",2002,0.52353
051540008,"Emmerich am Rhein, Stadt",2003,0.59243
051540008,"Emmerich am Rhein, Stadt",2004,0.55753
051540008,"Emmerich am Rhein, Stadt",2005,0.57621
051540008,"Emmerich am Rhein, Stadt",2006,0.58349
051540008,"Emmerich am Rhein, Stadt",2007,0.55321
051540008,"Emmerich am Rhein, Stadt",2008,0.5841
051540008,"Emmerich am Rhein, Stadt",2009,0.62287
051540008,"Emmerich am Rhein, Stadt",2010,0.60355
051540008,"Emmerich am Rhein, Stadt",2011,0.61529
051540008,"Emmerich am Rhein, Stadt",2012,0.64105
051540008,"Emmerich am Rhein, Stadt",2013,0.66247
051540008,"Emmerich am Rhein, Stadt",2014,0.64513
051540008,"Emmerich am Rhein, Stadt",2015,0.64034
051540008,"Emmerich am Rhein, Stadt",2016,0.61131
051540008,"Emmerich am Rhein, Stadt",2017,0.63323
051540008,"Emmerich am Rhein, Stadt",2018,0.61714
051540008,"Emmerich am Rhein, Stadt",2019,0.58791
051540008,"Emmerich am Rhein, Stadt",2020,0.60667
051540008,"Emmerich am Rhein, Stadt",2021,0.54869
051540012,"Geldern, Stadt",1998,0.60953
051540012,"Geldern, Stadt",1999,0.60124
051540012,"Geldern, Stadt",2000,0.5356
051540012,"Geldern, Stadt",2001,0.50141
051540012,"Geldern, Stadt",2002,0.51115
051540012,"Geldern, Stadt",2003,0.56896
051540012,"Geldern, Stadt",2004,0.53326
051540012,"Geldern, Stadt",2005,0.54568
051540012,"Geldern, Stadt",2006,0.53762
051540012,"Geldern, Stadt",2007,0.50274
051540012,"Geldern, Stadt",2008,0.53059
051540012,"Geldern, Stadt",2009,0.56766
051540012,"Geldern, Stadt",2010,0.54055
051540012,"Geldern, Stadt",2011,0.53936
051540012,"Geldern, Stadt",2012,0.55395
051540012,"Geldern, Stadt",2013,0.58218
051540012,"Geldern, Stadt",2014,0.56572
051540012,"Geldern, Stadt",2015,0.55506
051540012,"Geldern, Stadt",2016,0.5281
051540012,"Geldern, Stadt",2017,0.5488
051540012,"Geldern, Stadt",2018,0.52863
051540012,"Geldern, Stadt",2019,0.49641
051540012,"Geldern, Stadt",2020,0.51445
051540012,"Geldern, Stadt",2021,0.46222
051540016,"Goch, Stadt",1998,0.62151
051540016,"Goch, Stadt",1999,0.61587
051540016,"Goch, Stadt",2000,0.55534
051540016,"Goch, Stadt",2001,0.53061
051540016,"Goch, Stadt",2002,0.54723
051540016,"Goch, Stadt",2003,0.60001
051540016,"Goch, Stadt",2004,0.56682
051540016,"Goch, Stadt",2005,0.58126
051540016,"Goch, Stadt",2006,0.57778
051540016,"Goch, Stadt",2007,0.54525
051540016,"Goch, Stadt",2008,0.57567
051540016,"Goch, Stadt",2009,0.61286
051540016,"Goch, Stadt",2010,0.5898
051540016,"Goch, Stadt",2011,0.58241
051540016,"Goch, Stadt",2012,0.60168
051540016,"Goch, Stadt",2013,0.62222
051540016,"Goch, Stadt",2014,0.60714
051540016,"Goch, Stadt",2015,0.58766
051540016,"Goch, Stadt",2016,0.55895
051540016,"Goch, Stadt",2017,0.58217
051540016,"Goch, Stadt",2018,0.56475
051540016,"Goch, Stadt",2019,0.53857
051540016,"Goch, Stadt",2020,0.56181
051540016,"Goch, Stadt",2021,0.50675
051540020,Issum,1998,0.60909
051540020,Issum,1999,0.60017
051540020,Issum,2000,0.53555
051540020,Issum,2001,0.49408
051540020,Issum,2002,0.50133
051540020,Issum,2003,0.5539
051540020,Issum,2004,0.51989
051540020,Issum,2005,0.53257
051540020,Issum,2006,0.52398
051540020,Issum,2007,0.48277
051540020,Issum,2008,0.51224
051540020,Issum,2009,0.54584
051540020,Issum,2010,0.52658
051540020,Issum,2011,0.53501
051540020,Issum,2012,0.54872
051540020,Issum,2013,0.57775
051540020,Issum,2014,0.56455
051540020,Issum,2015,0.55071
051540020,Issum,2016,0.52515
051540020,Issum,2017,0.54635
051540020,Issum,2018,0.52582
051540020,Issum,2019,0.494
051540020,Issum,2020,0.50992
051540020,Issum,2021,0.4625
051540024,"Kalkar, Stadt",1998,0.63441
051540024,"Kalkar, Stadt",1999,0.63057
051540024,"Kalkar, Stadt",2000,0.56491
051540024,"Kalkar, Stadt",2001,0.53771
051540024,"Kalkar, Stadt",2002,0.5513
051540024,"Kalkar, Stadt",2003,0.59989
051540024,"Kalkar, Stadt",2004,0.56929
051540024,"Kalkar, Stadt",2005,0.57957
051540024,"Kalkar, Stadt",2006,0.57161
051540024,"Kalkar, Stadt",2007,0.53876
051540024,"Kalkar, Stadt",2008,0.56501
051540024,"Kalkar, Stadt",2009,0.5946
051540024,"Kalkar, Stadt",2010,0.57018
051540024,"Kalkar, Stadt",2011,0.57315
051540024,"Kalkar, Stadt",2012,0.59133
051540024,"Kalkar, Stadt",2013,0.61576
051540024,"Kalkar, Stadt",2014,0.5982
051540024,"Kalkar, Stadt",2015,0.58171
051540024,"Kalkar, Stadt",2016,0.55108
051540024,"Kalkar, Stadt",2017,0.5684
051540024,"Kalkar, Stadt",2018,0.54523
051540024,"Kalkar, Stadt",2019,0.51197
051540024,"Kalkar, Stadt",2020,0.5294
051540024,"Kalkar, Stadt",2021,0.47697
051540028,Kerken,1998,0.6059
051540028,Kerken,1999,0.59669
051540028,Kerken,2000,0.53345
051540028,Kerken,2001,0.49418
051540028,Kerken,2002,0.5025
051540028,Kerken,2003,0.55667
051540028,Kerken,2004,0.52313
051540028,Kerken,2005,0.5342
051540028,Kerken,2006,0.52135
051540028,Kerken,2007,0.4859
051540028,Kerken,2008,0.51116
051540028,Kerken,2009,0.5443
051540028,Kerken,2010,0.52038
051540028,Kerken,2011,0.5276
051540028,Kerken,2012,0.53738
051540028,Kerken,2013,0.56406
051540028,Kerken,2014,0.55176
051540028,Kerken,2015,0.56009
051540028,Kerken,2016,0.51452
051540028,Kerken,2017,0.52577
051540028,Kerken,2018,0.50377
051540028,Kerken,2019,0.47403
051540028,Kerken,2020,0.4911
051540028,Kerken,2021,0.43636
051540032,"Kevelaer, Stadt",1998,0.62197
051540032,"Kevelaer, Stadt",1999,0.61578
051540032,"Kevelaer, Stadt",2000,0.55102
051540032,"Kevelaer, Stadt",2001,0.52295
051540032,"Kevelaer, Stadt",2002,0.53855
051540032,"Kevelaer, Stadt",2003,0.5909
051540032,"Kevelaer, Stadt",2004,0.55258
051540032,"Kevelaer, Stadt",2005,0.56122
051540032,"Kevelaer, Stadt",2006,0.55771
051540032,"Kevelaer, Stadt",2007,0.53296
051540032,"Kevelaer, Stadt",2008,0.561
051540032,"Kevelaer, Stadt",2009,0.59532
051540032,"Kevelaer, Stadt",2010,0.57189
051540032,"Kevelaer, Stadt",2011,0.56902
051540032,"Kevelaer, Stadt",2012,0.58222
051540032,"Kevelaer, Stadt",2013,0.60543
051540032,"Kevelaer, Stadt",2014,0.59251
051540032,"Kevelaer, Stadt",2015,0.57063
051540032,"Kevelaer, Stadt",2016,0.5421
051540032,"Kevelaer, Stadt",2017,0.56215
051540032,"Kevelaer, Stadt",2018,0.5428
051540032,"Kevelaer, Stadt",2019,0.51102
051540032,"Kevelaer, Stadt",2020,0.52648
051540032,"Kevelaer, Stadt",2021,0.47595
051540036,"Kleve, Stadt",1998,0.61556
051540036,"Kleve, Stadt",1999,0.60744
051540036,"Kleve, Stadt",2000,0.54575
051540036,"Kleve, Stadt",2001,0.52141
051540036,"Kleve, Stadt",2002,0.53335
051540036,"Kleve, Stadt",2003,0.59284
051540036,"Kleve, Stadt",2004,0.56131
051540036,"Kleve, Stadt",2005,0.57777
051540036,"Kleve, Stadt",2006,0.58346
051540036,"Kleve, Stadt",2007,0.55072
051540036,"Kleve, Stadt",2008,0.57983
051540036,"Kleve, Stadt",2009,0.61879
051540036,"Kleve, Stadt",2010,0.5962
051540036,"Kleve, Stadt",2011,0.59058
051540036,"Kleve, Stadt",2012,0.61543
051540036,"Kleve, Stadt",2013,0.63542
051540036,"Kleve, Stadt",2014,0.62297
051540036,"Kleve, Stadt",2015,0.61287
051540036,"Kleve, Stadt",2016,0.59432
051540036,"Kleve, Stadt",2017,0.61725
051540036,"Kleve, Stadt",2018,0.60635
051540036,"Kleve, Stadt",2019,0.58006
051540036,"Kleve, Stadt",2020,0.5967
051540036,"Kleve, Stadt",2021,0.54079
051540040,Kranenburg,1998,0.63148
051540040,Kranenburg,1999,0.62798
051540040,Kranenburg,2000,0.56555
051540040,Kranenburg,2001,0.56304
051540040,Kranenburg,2002,0.58839
051540040,Kranenburg,2003,0.64743
051540040,Kranenburg,2004,0.61487
051540040,Kranenburg,2005,0.63151
051540040,Kranenburg,2006,0.63297
051540040,Kranenburg,2007,0.61206
051540040,Kranenburg,2008,0.63948
051540040,Kranenburg,2009,0.6899
051540040,Kranenburg,2010,0.66834
051540040,Kranenburg,2011,0.67849
051540040,Kranenburg,2012,0.7061
051540040,Kranenburg,2013,0.71314
051540040,Kranenburg,2014,0.69659
051540040,Kranenburg,2015,0.69363
051540040,Kranenburg,2016,0.66227
051540040,Kranenburg,2017,0.68421
051540040,Kranenburg,2018,0.67289
051540040,Kranenburg,2019,0.63944
051540040,Kranenburg,2020,0.66771
051540040,Kranenburg,2021,0.60194
051540044,"Rees, Stadt",1998,0.62579
051540044,"Rees, Stadt",1999,0.62107
051540044,"Rees, Stadt",2000,0.56031
051540044,"Rees, Stadt",2001,0.54043
051540044,"Rees, Stadt",2002,0.5502
051540044,"Rees, Stadt",2003,0.60308
051540044,"Rees, Stadt",2004,0.56686
051540044,"Rees, Stadt",2005,0.57861
051540044,"Rees, Stadt",2006,0.5687
051540044,"Rees, Stadt",2007,0.52947
051540044,"Rees, Stadt",2008,0.55713
051540044,"Rees, Stadt",2009,0.59321
051540044,"Rees, Stadt",2010,0.57243
051540044,"Rees, Stadt",2011,0.56569
051540044,"Rees, Stadt",2012,0.57855
051540044,"Rees, Stadt",2013,0.60476
051540044,"Rees, Stadt",2014,0.58777
051540044,"Rees, Stadt",2015,0.56745
051540044,"Rees, Stadt",2016,0.53667
051540044,"Rees, Stadt",2017,0.55975
051540044,"Rees, Stadt",2018,0.53505
051540044,"Rees, Stadt",2019,0.50543
051540044,"Rees, Stadt",2020,0.52306
051540044,"Rees, Stadt",2021,0.47319
051540048,Rheurdt,1998,0.60507
051540048,Rheurdt,1999,0.59643
051540048,Rheurdt,2000,0.5361
051540048,Rheurdt,2001,0.50137
051540048,Rheurdt,2002,0.51045
051540048,Rheurdt,2003,0.55636
051540048,Rheurdt,2004,0.52387
051540048,Rheurdt,2005,0.53308
051540048,Rheurdt,2006,0.52744
051540048,Rheurdt,2007,0.49234
051540048,Rheurdt,2008,0.51776
051540048,Rheurdt,2009,0.55331
051540048,Rheurdt,2010,0.53055
051540048,Rheurdt,2011,0.53672
051540048,Rheurdt,2012,0.54642
051540048,Rheurdt,2013,0.57914
051540048,Rheurdt,2014,0.56151
051540048,Rheurdt,2015,0.54469
051540048,Rheurdt,2016,0.51923
051540048,Rheurdt,2017,0.53981
051540048,Rheurdt,2018,0.51928
051540048,Rheurdt,2019,0.4846
051540048,Rheurdt,2020,0.50251
051540048,Rheurdt,2021,0.45609
051540052,"Straelen, Stadt",1998,0.61408
051540052,"Straelen, Stadt",1999,0.60643
051540052,"Straelen, Stadt",2000,0.53964
051540052,"Straelen, Stadt",2001,0.49745
051540052,"Straelen, Stadt",2002,0.50274
051540052,"Straelen, Stadt",2003,0.55634
051540052,"Straelen, Stadt",2004,0.52492
051540052,"Straelen, Stadt",2005,0.53727
051540052,"Straelen, Stadt",2006,0.52919
051540052,"Straelen, Stadt",2007,0.49887
051540052,"Straelen, Stadt",2008,0.52962
051540052,"Straelen, Stadt",2009,0.5596
051540052,"Straelen, Stadt",2010,0.5355
051540052,"Straelen, Stadt",2011,0.53856
051540052,"Straelen, Stadt",2012,0.5495
051540052,"Straelen, Stadt",2013,0.58009
051540052,"Straelen, Stadt",2014,0.56475
051540052,"Straelen, Stadt",2015,0.53261
051540052,"Straelen, Stadt",2016,0.5068
051540052,"Straelen, Stadt",2017,0.518
051540052,"Straelen, Stadt",2018,0.49351
051540052,"Straelen, Stadt",2019,0.47171
051540052,"Straelen, Stadt",2020,0.4936
051540052,"Straelen, Stadt",2021,0.44132
051540056,Uedem,1998,0.63552
051540056,Uedem,1999,0.63219
051540056,Uedem,2000,0.57107
051540056,Uedem,2001,0.54391
051540056,Uedem,2002,0.5581
051540056,Uedem,2003,0.60912
051540056,Uedem,2004,0.57223
051540056,Uedem,2005,0.58133
051540056,Uedem,2006,0.5721
051540056,Uedem,2007,0.53777
051540056,Uedem,2008,0.56415
051540056,Uedem,2009,0.58955
051540056,Uedem,2010,0.56567
051540056,Uedem,2011,0.57121
051540056,Uedem,2012,0.58269
051540056,Uedem,2013,0.60543
051540056,Uedem,2014,0.5878
051540056,Uedem,2015,0.57234
051540056,Uedem,2016,0.54603
051540056,Uedem,2017,0.56756
051540056,Uedem,2018,0.54487
051540056,Uedem,2019,0.50479
051540056,Uedem,2020,0.52908
051540056,Uedem,2021,0.47615
051540060,Wachtendonk,1998,0.61329
051540060,Wachtendonk,1999,0.60562
051540060,Wachtendonk,2000,0.5361
051540060,Wachtendonk,2001,0.48783
051540060,Wachtendonk,2002,0.49702
051540060,Wachtendonk,2003,0.55736
051540060,Wachtendonk,2004,0.52433
051540060,Wachtendonk,2005,0.53456
051540060,Wachtendonk,2006,0.5133
051540060,Wachtendonk,2007,0.47313
051540060,Wachtendonk,2008,0.50483
051540060,Wachtendonk,2009,0.53687
051540060,Wachtendonk,2010,0.52014
051540060,Wachtendonk,2011,0.53088
051540060,Wachtendonk,2012,0.54064
051540060,Wachtendonk,2013,0.57369
051540060,Wachtendonk,2014,0.55922
051540060,Wachtendonk,2015,0.53848
051540060,Wachtendonk,2016,0.51242
051540060,Wachtendonk,2017,0.53348
051540060,Wachtendonk,2018,0.49502
051540060,Wachtendonk,2019,0.4775
051540060,Wachtendonk,2020,0.49853
051540060,Wachtendonk,2021,0.45502
051540064,Weeze,1998,0.63469
051540064,Weeze,1999,0.63065
051540064,Weeze,2000,0.57326
051540064,Weeze,2001,0.57326
051540064,Weeze,2002,0.58804
051540064,Weeze,2003,0.65105
051540064,Weeze,2004,0.60976
051540064,Weeze,2005,0.62336
051540064,Weeze,2006,0.61962
051540064,Weeze,2007,0.58647
051540064,Weeze,2008,0.60939
