"gisd_score","gemeinde_id","gemeinde_name","year"
0.23067,"08118049","Marbach am Neckar, Stadt",2011
0.25565,"08118049","Marbach am Neckar, Stadt",2012
0.28336,"08118049","Marbach am Neckar, Stadt",2013
0.25125,"08118049","Marbach am Neckar, Stadt",2014
0.232,"08118049","Marbach am Neckar, Stadt",2015
0.21783,"08118049","Marbach am Neckar, Stadt",2016
0.19451,"08118049","Marbach am Neckar, Stadt",2017
0.23027,"08118049","Marbach am Neckar, Stadt",2018
0.19618,"08118049","Marbach am Neckar, Stadt",2019
0.14022,"08118050","Markgröningen, Stadt",1998
0.14087,"08118050","Markgröningen, Stadt",1999
0.18827,"08118050","Markgröningen, Stadt",2000
0.16952,"08118050","Markgröningen, Stadt",2001
0.18523,"08118050","Markgröningen, Stadt",2002
0.14454,"08118050","Markgröningen, Stadt",2003
0.10304,"08118050","Markgröningen, Stadt",2004
0.10516,"08118050","Markgröningen, Stadt",2005
0.16848,"08118050","Markgröningen, Stadt",2006
0.20719,"08118050","Markgröningen, Stadt",2007
0.17921,"08118050","Markgröningen, Stadt",2008
0.19333,"08118050","Markgröningen, Stadt",2009
0.2208,"08118050","Markgröningen, Stadt",2010
0.21921,"08118050","Markgröningen, Stadt",2011
0.24648,"08118050","Markgröningen, Stadt",2012
0.26662,"08118050","Markgröningen, Stadt",2013
0.24036,"08118050","Markgröningen, Stadt",2014
0.2319,"08118050","Markgröningen, Stadt",2015
0.20781,"08118050","Markgröningen, Stadt",2016
0.17972,"08118050","Markgröningen, Stadt",2017
0.20749,"08118050","Markgröningen, Stadt",2018
0.18207,"08118050","Markgröningen, Stadt",2019
0.12493,"08118051","Möglingen",1998
0.1251,"08118051","Möglingen",1999
0.17113,"08118051","Möglingen",2000
0.14712,"08118051","Möglingen",2001
0.14321,"08118051","Möglingen",2002
0.14754,"08118051","Möglingen",2003
0.11882,"08118051","Möglingen",2004
0.11311,"08118051","Möglingen",2005
0.1608,"08118051","Möglingen",2006
0.18687,"08118051","Möglingen",2007
0.18978,"08118051","Möglingen",2008
0.2064,"08118051","Möglingen",2009
0.21076,"08118051","Möglingen",2010
0.20876,"08118051","Möglingen",2011
0.25524,"08118051","Möglingen",2012
0.28092,"08118051","Möglingen",2013
0.24973,"08118051","Möglingen",2014
0.22971,"08118051","Möglingen",2015
0.22319,"08118051","Möglingen",2016
0.20152,"08118051","Möglingen",2017
0.22138,"08118051","Möglingen",2018
0.18475,"08118051","Möglingen",2019
0.1475,"08118053","Mundelsheim",1998
0.14926,"08118053","Mundelsheim",1999
0.19567,"08118053","Mundelsheim",2000
0.18611,"08118053","Mundelsheim",2001
0.19215,"08118053","Mundelsheim",2002
0.16874,"08118053","Mundelsheim",2003
0.1419,"08118053","Mundelsheim",2004
0.13462,"08118053","Mundelsheim",2005
0.16857,"08118053","Mundelsheim",2006
0.19364,"08118053","Mundelsheim",2007
0.18439,"08118053","Mundelsheim",2008
0.17663,"08118053","Mundelsheim",2009
0.20219,"08118053","Mundelsheim",2010
0.21332,"08118053","Mundelsheim",2011
0.23815,"08118053","Mundelsheim",2012
0.26288,"08118053","Mundelsheim",2013
0.22724,"08118053","Mundelsheim",2014
0.21457,"08118053","Mundelsheim",2015
0.19981,"08118053","Mundelsheim",2016
0.17885,"08118053","Mundelsheim",2017
0.21154,"08118053","Mundelsheim",2018
0.18269,"08118053","Mundelsheim",2019
0.14797,"08118054","Murr",1998
0.14969,"08118054","Murr",1999
0.19666,"08118054","Murr",2000
0.17377,"08118054","Murr",2001
0.1833,"08118054","Murr",2002
0.15206,"08118054","Murr",2003
0.13225,"08118054","Murr",2004
0.11279,"08118054","Murr",2005
0.15697,"08118054","Murr",2006
0.1862,"08118054","Murr",2007
0.18333,"08118054","Murr",2008
0.177,"08118054","Murr",2009
0.20801,"08118054","Murr",2010
0.21828,"08118054","Murr",2011
0.23289,"08118054","Murr",2012
0.26211,"08118054","Murr",2013
0.21797,"08118054","Murr",2014
0.21287,"08118054","Murr",2015
0.19531,"08118054","Murr",2016
0.16748,"08118054","Murr",2017
0.20334,"08118054","Murr",2018
0.18458,"08118054","Murr",2019
0.14946,"08118059","Oberriexingen, Stadt",1998
0.15075,"08118059","Oberriexingen, Stadt",1999
0.19319,"08118059","Oberriexingen, Stadt",2000
0.18741,"08118059","Oberriexingen, Stadt",2001
0.19765,"08118059","Oberriexingen, Stadt",2002
0.17462,"08118059","Oberriexingen, Stadt",2003
0.14458,"08118059","Oberriexingen, Stadt",2004
0.12368,"08118059","Oberriexingen, Stadt",2005
0.17029,"08118059","Oberriexingen, Stadt",2006
0.19903,"08118059","Oberriexingen, Stadt",2007
0.19909,"08118059","Oberriexingen, Stadt",2008
0.18987,"08118059","Oberriexingen, Stadt",2009
0.21219,"08118059","Oberriexingen, Stadt",2010
0.21354,"08118059","Oberriexingen, Stadt",2011
0.23698,"08118059","Oberriexingen, Stadt",2012
0.26516,"08118059","Oberriexingen, Stadt",2013
0.2346,"08118059","Oberriexingen, Stadt",2014
0.2252,"08118059","Oberriexingen, Stadt",2015
0.21202,"08118059","Oberriexingen, Stadt",2016
0.18088,"08118059","Oberriexingen, Stadt",2017
0.21305,"08118059","Oberriexingen, Stadt",2018
0.17805,"08118059","Oberriexingen, Stadt",2019
0.15159,"08118060","Oberstenfeld",1998
0.15142,"08118060","Oberstenfeld",1999
0.19953,"08118060","Oberstenfeld",2000
0.22907,"08118060","Oberstenfeld",2001
0.23492,"08118060","Oberstenfeld",2002
0.19529,"08118060","Oberstenfeld",2003
0.16836,"08118060","Oberstenfeld",2004
0.14487,"08118060","Oberstenfeld",2005
0.19065,"08118060","Oberstenfeld",2006
0.21642,"08118060","Oberstenfeld",2007
0.21585,"08118060","Oberstenfeld",2008
0.22805,"08118060","Oberstenfeld",2009
0.25441,"08118060","Oberstenfeld",2010
0.24639,"08118060","Oberstenfeld",2011
0.2736,"08118060","Oberstenfeld",2012
0.30181,"08118060","Oberstenfeld",2013
0.27256,"08118060","Oberstenfeld",2014
0.24821,"08118060","Oberstenfeld",2015
0.22641,"08118060","Oberstenfeld",2016
0.20785,"08118060","Oberstenfeld",2017
0.2392,"08118060","Oberstenfeld",2018
0.21281,"08118060","Oberstenfeld",2019
0.13712,"08118063","Pleidelsheim",1998
0.13957,"08118063","Pleidelsheim",1999
0.18113,"08118063","Pleidelsheim",2000
0.16595,"08118063","Pleidelsheim",2001
0.15893,"08118063","Pleidelsheim",2002
0.13745,"08118063","Pleidelsheim",2003
0.09868,"08118063","Pleidelsheim",2004
0.10587,"08118063","Pleidelsheim",2005
0.15479,"08118063","Pleidelsheim",2006
0.18504,"08118063","Pleidelsheim",2007
0.18359,"08118063","Pleidelsheim",2008
0.17863,"08118063","Pleidelsheim",2009
0.20329,"08118063","Pleidelsheim",2010
0.19821,"08118063","Pleidelsheim",2011
0.23206,"08118063","Pleidelsheim",2012
0.25214,"08118063","Pleidelsheim",2013
0.21558,"08118063","Pleidelsheim",2014
0.19805,"08118063","Pleidelsheim",2015
0.19045,"08118063","Pleidelsheim",2016
0.16289,"08118063","Pleidelsheim",2017
0.19142,"08118063","Pleidelsheim",2018
0.16836,"08118063","Pleidelsheim",2019
0.11215,"08118067","Schwieberdingen",1998
0.11498,"08118067","Schwieberdingen",1999
0.16461,"08118067","Schwieberdingen",2000
0.14705,"08118067","Schwieberdingen",2001
0.14815,"08118067","Schwieberdingen",2002
0.13052,"08118067","Schwieberdingen",2003
0.07597,"08118067","Schwieberdingen",2004
0.07092,"08118067","Schwieberdingen",2005
0.12689,"08118067","Schwieberdingen",2006
0.14856,"08118067","Schwieberdingen",2007
0.15008,"08118067","Schwieberdingen",2008
0.13289,"08118067","Schwieberdingen",2009
0.17522,"08118067","Schwieberdingen",2010
0.17111,"08118067","Schwieberdingen",2011
0.19025,"08118067","Schwieberdingen",2012
0.22381,"08118067","Schwieberdingen",2013
0.18908,"08118067","Schwieberdingen",2014
0.18217,"08118067","Schwieberdingen",2015
0.16344,"08118067","Schwieberdingen",2016
0.14423,"08118067","Schwieberdingen",2017
0.18168,"08118067","Schwieberdingen",2018
0.15347,"08118067","Schwieberdingen",2019
0.14946,"08118068","Sersheim",1998
0.15075,"08118068","Sersheim",1999
0.19319,"08118068","Sersheim",2000
0.18741,"08118068","Sersheim",2001
0.19765,"08118068","Sersheim",2002
0.17462,"08118068","Sersheim",2003
0.14458,"08118068","Sersheim",2004
0.12368,"08118068","Sersheim",2005
0.17029,"08118068","Sersheim",2006
0.19903,"08118068","Sersheim",2007
0.19909,"08118068","Sersheim",2008
0.18987,"08118068","Sersheim",2009
0.21219,"08118068","Sersheim",2010
0.21354,"08118068","Sersheim",2011
0.23698,"08118068","Sersheim",2012
0.26516,"08118068","Sersheim",2013
0.2346,"08118068","Sersheim",2014
0.2252,"08118068","Sersheim",2015
0.21202,"08118068","Sersheim",2016
0.18088,"08118068","Sersheim",2017
0.21305,"08118068","Sersheim",2018
0.17805,"08118068","Sersheim",2019
0.14797,"08118070","Steinheim an der Murr, Stadt",1998
0.14969,"08118070","Steinheim an der Murr, Stadt",1999
0.19666,"08118070","Steinheim an der Murr, Stadt",2000
0.17377,"08118070","Steinheim an der Murr, Stadt",2001
0.1833,"08118070","Steinheim an der Murr, Stadt",2002
0.15206,"08118070","Steinheim an der Murr, Stadt",2003
0.13225,"08118070","Steinheim an der Murr, Stadt",2004
0.11279,"08118070","Steinheim an der Murr, Stadt",2005
0.15697,"08118070","Steinheim an der Murr, Stadt",2006
0.1862,"08118070","Steinheim an der Murr, Stadt",2007
0.18333,"08118070","Steinheim an der Murr, Stadt",2008
0.177,"08118070","Steinheim an der Murr, Stadt",2009
0.20801,"08118070","Steinheim an der Murr, Stadt",2010
0.21828,"08118070","Steinheim an der Murr, Stadt",2011
0.23289,"08118070","Steinheim an der Murr, Stadt",2012
0.26211,"08118070","Steinheim an der Murr, Stadt",2013
0.21797,"08118070","Steinheim an der Murr, Stadt",2014
0.21287,"08118070","Steinheim an der Murr, Stadt",2015
0.19531,"08118070","Steinheim an der Murr, Stadt",2016
0.16748,"08118070","Steinheim an der Murr, Stadt",2017
0.20334,"08118070","Steinheim an der Murr, Stadt",2018
0.18458,"08118070","Steinheim an der Murr, Stadt",2019
0.12825,"08118071","Tamm",1998
0.12911,"08118071","Tamm",1999
0.17933,"08118071","Tamm",2000
0.19298,"08118071","Tamm",2001
0.19026,"08118071","Tamm",2002
0.17169,"08118071","Tamm",2003
0.14841,"08118071","Tamm",2004
0.13279,"08118071","Tamm",2005
0.17414,"08118071","Tamm",2006
0.19506,"08118071","Tamm",2007
0.18782,"08118071","Tamm",2008
0.18944,"08118071","Tamm",2009
0.21333,"08118071","Tamm",2010
0.2058,"08118071","Tamm",2011
0.24021,"08118071","Tamm",2012
0.26522,"08118071","Tamm",2013
0.23211,"08118071","Tamm",2014
0.21684,"08118071","Tamm",2015
0.19548,"08118071","Tamm",2016
0.16494,"08118071","Tamm",2017
0.19494,"08118071","Tamm",2018
0.16733,"08118071","Tamm",2019
0.14946,"08118073","Vaihingen an der Enz, Stadt",1998
0.15075,"08118073","Vaihingen an der Enz, Stadt",1999
0.19319,"08118073","Vaihingen an der Enz, Stadt",2000
0.18741,"08118073","Vaihingen an der Enz, Stadt",2001
0.19765,"08118073","Vaihingen an der Enz, Stadt",2002
0.17462,"08118073","Vaihingen an der Enz, Stadt",2003
0.14458,"08118073","Vaihingen an der Enz, Stadt",2004
0.12368,"08118073","Vaihingen an der Enz, Stadt",2005
0.17029,"08118073","Vaihingen an der Enz, Stadt",2006
0.19903,"08118073","Vaihingen an der Enz, Stadt",2007
0.19909,"08118073","Vaihingen an der Enz, Stadt",2008
0.18987,"08118073","Vaihingen an der Enz, Stadt",2009
0.21219,"08118073","Vaihingen an der Enz, Stadt",2010
0.21354,"08118073","Vaihingen an der Enz, Stadt",2011
0.23698,"08118073","Vaihingen an der Enz, Stadt",2012
0.26516,"08118073","Vaihingen an der Enz, Stadt",2013
0.2346,"08118073","Vaihingen an der Enz, Stadt",2014
0.2252,"08118073","Vaihingen an der Enz, Stadt",2015
0.21202,"08118073","Vaihingen an der Enz, Stadt",2016
0.18088,"08118073","Vaihingen an der Enz, Stadt",2017
0.21305,"08118073","Vaihingen an der Enz, Stadt",2018
0.17805,"08118073","Vaihingen an der Enz, Stadt",2019
0.1475,"08118074","Walheim",1998
0.14926,"08118074","Walheim",1999
0.19567,"08118074","Walheim",2000
0.18611,"08118074","Walheim",2001
0.19215,"08118074","Walheim",2002
0.16874,"08118074","Walheim",2003
0.1419,"08118074","Walheim",2004
0.13462,"08118074","Walheim",2005
0.16857,"08118074","Walheim",2006
0.19364,"08118074","Walheim",2007
0.18439,"08118074","Walheim",2008
0.17663,"08118074","Walheim",2009
0.20219,"08118074","Walheim",2010
0.21332,"08118074","Walheim",2011
0.23815,"08118074","Walheim",2012
0.26288,"08118074","Walheim",2013
0.22724,"08118074","Walheim",2014
0.21457,"08118074","Walheim",2015
0.19981,"08118074","Walheim",2016
0.17885,"08118074","Walheim",2017
0.21154,"08118074","Walheim",2018
0.18269,"08118074","Walheim",2019
0.15607,"08118076","Sachsenheim, Stadt",1998
0.15551,"08118076","Sachsenheim, Stadt",1999
0.1968,"08118076","Sachsenheim, Stadt",2000
0.19083,"08118076","Sachsenheim, Stadt",2001
0.19257,"08118076","Sachsenheim, Stadt",2002
0.18594,"08118076","Sachsenheim, Stadt",2003
0.16356,"08118076","Sachsenheim, Stadt",2004
0.15946,"08118076","Sachsenheim, Stadt",2005
0.21534,"08118076","Sachsenheim, Stadt",2006
0.22891,"08118076","Sachsenheim, Stadt",2007
0.21285,"08118076","Sachsenheim, Stadt",2008
0.22882,"08118076","Sachsenheim, Stadt",2009
0.25207,"08118076","Sachsenheim, Stadt",2010
0.24062,"08118076","Sachsenheim, Stadt",2011
0.26566,"08118076","Sachsenheim, Stadt",2012
0.28912,"08118076","Sachsenheim, Stadt",2013
0.26291,"08118076","Sachsenheim, Stadt",2014
0.24441,"08118076","Sachsenheim, Stadt",2015
0.21985,"08118076","Sachsenheim, Stadt",2016
0.18656,"08118076","Sachsenheim, Stadt",2017
0.21976,"08118076","Sachsenheim, Stadt",2018
0.18392,"08118076","Sachsenheim, Stadt",2019
0.12825,"08118077","Ingersheim",1998
0.12911,"08118077","Ingersheim",1999
0.17933,"08118077","Ingersheim",2000
0.19298,"08118077","Ingersheim",2001
0.19026,"08118077","Ingersheim",2002
0.17169,"08118077","Ingersheim",2003
0.14841,"08118077","Ingersheim",2004
0.13279,"08118077","Ingersheim",2005
0.17414,"08118077","Ingersheim",2006
0.19506,"08118077","Ingersheim",2007
0.18782,"08118077","Ingersheim",2008
0.18944,"08118077","Ingersheim",2009
0.21333,"08118077","Ingersheim",2010
0.2058,"08118077","Ingersheim",2011
0.24021,"08118077","Ingersheim",2012
0.26522,"08118077","Ingersheim",2013
0.23211,"08118077","Ingersheim",2014
0.21684,"08118077","Ingersheim",2015
0.19548,"08118077","Ingersheim",2016
0.16494,"08118077","Ingersheim",2017
0.19494,"08118077","Ingersheim",2018
0.16733,"08118077","Ingersheim",2019
0.13712,"08118078","Freiberg am Neckar, Stadt",1998
0.13957,"08118078","Freiberg am Neckar, Stadt",1999
0.18113,"08118078","Freiberg am Neckar, Stadt",2000
0.16595,"08118078","Freiberg am Neckar, Stadt",2001
0.15893,"08118078","Freiberg am Neckar, Stadt",2002
0.13745,"08118078","Freiberg am Neckar, Stadt",2003
0.09868,"08118078","Freiberg am Neckar, Stadt",2004
0.10587,"08118078","Freiberg am Neckar, Stadt",2005
0.15479,"08118078","Freiberg am Neckar, Stadt",2006
0.18504,"08118078","Freiberg am Neckar, Stadt",2007
0.18359,"08118078","Freiberg am Neckar, Stadt",2008
0.17863,"08118078","Freiberg am Neckar, Stadt",2009
0.20329,"08118078","Freiberg am Neckar, Stadt",2010
0.19821,"08118078","Freiberg am Neckar, Stadt",2011
0.23206,"08118078","Freiberg am Neckar, Stadt",2012
0.25214,"08118078","Freiberg am Neckar, Stadt",2013
0.21558,"08118078","Freiberg am Neckar, Stadt",2014
0.19805,"08118078","Freiberg am Neckar, Stadt",2015
0.19045,"08118078","Freiberg am Neckar, Stadt",2016
0.16289,"08118078","Freiberg am Neckar, Stadt",2017
0.19142,"08118078","Freiberg am Neckar, Stadt",2018
0.16836,"08118078","Freiberg am Neckar, Stadt",2019
0.12825,"08118079","Bietigheim-Bissingen, Stadt",1998
0.12911,"08118079","Bietigheim-Bissingen, Stadt",1999
0.17933,"08118079","Bietigheim-Bissingen, Stadt",2000
0.19298,"08118079","Bietigheim-Bissingen, Stadt",2001
0.19026,"08118079","Bietigheim-Bissingen, Stadt",2002
0.17169,"08118079","Bietigheim-Bissingen, Stadt",2003
0.14841,"08118079","Bietigheim-Bissingen, Stadt",2004
0.13279,"08118079","Bietigheim-Bissingen, Stadt",2005
0.17414,"08118079","Bietigheim-Bissingen, Stadt",2006
0.19506,"08118079","Bietigheim-Bissingen, Stadt",2007
0.18782,"08118079","Bietigheim-Bissingen, Stadt",2008
0.18944,"08118079","Bietigheim-Bissingen, Stadt",2009
0.21333,"08118079","Bietigheim-Bissingen, Stadt",2010
0.2058,"08118079","Bietigheim-Bissingen, Stadt",2011
0.24021,"08118079","Bietigheim-Bissingen, Stadt",2012
0.26522,"08118079","Bietigheim-Bissingen, Stadt",2013
0.23211,"08118079","Bietigheim-Bissingen, Stadt",2014
0.21684,"08118079","Bietigheim-Bissingen, Stadt",2015
0.19548,"08118079","Bietigheim-Bissingen, Stadt",2016
0.16494,"08118079","Bietigheim-Bissingen, Stadt",2017
0.19494,"08118079","Bietigheim-Bissingen, Stadt",2018
0.16733,"08118079","Bietigheim-Bissingen, Stadt",2019
0.11337,"08118080","Korntal-Münchingen, Stadt",1998
0.11284,"08118080","Korntal-Münchingen, Stadt",1999
0.16312,"08118080","Korntal-Münchingen, Stadt",2000
0.19966,"08118080","Korntal-Münchingen, Stadt",2001
0.19217,"08118080","Korntal-Münchingen, Stadt",2002
0.14953,"08118080","Korntal-Münchingen, Stadt",2003
0.10383,"08118080","Korntal-Münchingen, Stadt",2004
0.10536,"08118080","Korntal-Münchingen, Stadt",2005
0.16744,"08118080","Korntal-Münchingen, Stadt",2006
0.18661,"08118080","Korntal-Münchingen, Stadt",2007
0.1949,"08118080","Korntal-Münchingen, Stadt",2008
0.17981,"08118080","Korntal-Münchingen, Stadt",2009
0.20656,"08118080","Korntal-Münchingen, Stadt",2010
0.19963,"08118080","Korntal-Münchingen, Stadt",2011
0.23108,"08118080","Korntal-Münchingen, Stadt",2012
0.25084,"08118080","Korntal-Münchingen, Stadt",2013
0.21661,"08118080","Korntal-Münchingen, Stadt",2014
0.2138,"08118080","Korntal-Münchingen, Stadt",2015
0.19334,"08118080","Korntal-Münchingen, Stadt",2016
0.16295,"08118080","Korntal-Münchingen, Stadt",2017
0.18914,"08118080","Korntal-Münchingen, Stadt",2018
0.16786,"08118080","Korntal-Münchingen, Stadt",2019
0.13081,"08118081","Remseck am Neckar, Stadt",1998
0.13341,"08118081","Remseck am Neckar, Stadt",1999
0.16878,"08118081","Remseck am Neckar, Stadt",2000
0.19355,"08118081","Remseck am Neckar, Stadt",2001
0.18782,"08118081","Remseck am Neckar, Stadt",2002
0.16207,"08118081","Remseck am Neckar, Stadt",2003
0.1233,"08118081","Remseck am Neckar, Stadt",2004
0.10633,"08118081","Remseck am Neckar, Stadt",2005
0.14873,"08118081","Remseck am Neckar, Stadt",2006
0.17521,"08118081","Remseck am Neckar, Stadt",2007
0.17669,"08118081","Remseck am Neckar, Stadt",2008
0.16909,"08118081","Remseck am Neckar, Stadt",2009
0.18943,"08118081","Remseck am Neckar, Stadt",2010
0.20925,"08118081","Remseck am Neckar, Stadt",2011
0.23375,"08118081","Remseck am Neckar, Stadt",2012
0.26076,"08118081","Remseck am Neckar, Stadt",2013
0.23065,"08118081","Remseck am Neckar, Stadt",2014
0.21205,"08118081","Remseck am Neckar, Stadt",2015
0.19712,"08118081","Remseck am Neckar, Stadt",2016
0.17486,"08118081","Remseck am Neckar, Stadt",2017
0.20551,"08118081","Remseck am Neckar, Stadt",2018
0.17162,"08118081","Remseck am Neckar, Stadt",2019
0.35561,"08119001","Alfdorf",1998
0.35985,"08119001","Alfdorf",1999
0.37053,"08119001","Alfdorf",2000
0.3033,"08119001","Alfdorf",2001
0.3157,"08119001","Alfdorf",2002
0.32334,"08119001","Alfdorf",2003
0.27499,"08119001","Alfdorf",2004
0.26957,"08119001","Alfdorf",2005
0.34954,"08119001","Alfdorf",2006
0.34515,"08119001","Alfdorf",2007
0.31044,"08119001","Alfdorf",2008
0.31416,"08119001","Alfdorf",2009
0.31351,"08119001","Alfdorf",2010
0.36105,"08119001","Alfdorf",2011
0.40773,"08119001","Alfdorf",2012
0.42783,"08119001","Alfdorf",2013
0.3762,"08119001","Alfdorf",2014
0.4114,"08119001","Alfdorf",2015
0.44181,"08119001","Alfdorf",2016
0.40623,"08119001","Alfdorf",2017
0.41952,"08119001","Alfdorf",2018
0.4183,"08119001","Alfdorf",2019
0.33748,"08119003","Allmersbach im Tal",1998
0.34234,"08119003","Allmersbach im Tal",1999
0.34278,"08119003","Allmersbach im Tal",2000
0.331,"08119003","Allmersbach im Tal",2001
0.34614,"08119003","Allmersbach im Tal",2002
0.35821,"08119003","Allmersbach im Tal",2003
0.33362,"08119003","Allmersbach im Tal",2004
0.32895,"08119003","Allmersbach im Tal",2005
0.40223,"08119003","Allmersbach im Tal",2006
0.39036,"08119003","Allmersbach im Tal",2007
0.36842,"08119003","Allmersbach im Tal",2008
0.37068,"08119003","Allmersbach im Tal",2009
0.37031,"08119003","Allmersbach im Tal",2010
0.40069,"08119003","Allmersbach im Tal",2011
0.43359,"08119003","Allmersbach im Tal",2012
0.45502,"08119003","Allmersbach im Tal",2013
0.41714,"08119003","Allmersbach im Tal",2014
0.45234,"08119003","Allmersbach im Tal",2015
0.45547,"08119003","Allmersbach im Tal",2016
0.42205,"08119003","Allmersbach im Tal",2017
0.4374,"08119003","Allmersbach im Tal",2018
0.43001,"08119003","Allmersbach im Tal",2019
0.33748,"08119004","Althütte",1998
0.34234,"08119004","Althütte",1999
0.34278,"08119004","Althütte",2000
0.331,"08119004","Althütte",2001
0.34614,"08119004","Althütte",2002
0.35821,"08119004","Althütte",2003
0.33362,"08119004","Althütte",2004
0.32895,"08119004","Althütte",2005
0.40223,"08119004","Althütte",2006
0.39036,"08119004","Althütte",2007
0.36842,"08119004","Althütte",2008
0.37068,"08119004","Althütte",2009
0.37031,"08119004","Althütte",2010
0.40069,"08119004","Althütte",2011
0.43359,"08119004","Althütte",2012
0.45502,"08119004","Althütte",2013
0.41714,"08119004","Althütte",2014
0.45234,"08119004","Althütte",2015
0.45547,"08119004","Althütte",2016
0.42205,"08119004","Althütte",2017
0.4374,"08119004","Althütte",2018
0.43001,"08119004","Althütte",2019
0.33748,"08119006","Auenwald",1998
0.34234,"08119006","Auenwald",1999
0.34278,"08119006","Auenwald",2000
0.331,"08119006","Auenwald",2001
0.34614,"08119006","Auenwald",2002
0.35821,"08119006","Auenwald",2003
0.33362,"08119006","Auenwald",2004
0.32895,"08119006","Auenwald",2005
0.40223,"08119006","Auenwald",2006
0.39036,"08119006","Auenwald",2007
0.36842,"08119006","Auenwald",2008
0.37068,"08119006","Auenwald",2009
0.37031,"08119006","Auenwald",2010
0.40069,"08119006","Auenwald",2011
0.43359,"08119006","Auenwald",2012
0.45502,"08119006","Auenwald",2013
0.41714,"08119006","Auenwald",2014
0.45234,"08119006","Auenwald",2015
0.45547,"08119006","Auenwald",2016
0.42205,"08119006","Auenwald",2017
0.4374,"08119006","Auenwald",2018
0.43001,"08119006","Auenwald",2019
0.33748,"08119008","Backnang, Stadt",1998
0.34234,"08119008","Backnang, Stadt",1999
0.34278,"08119008","Backnang, Stadt",2000
0.331,"08119008","Backnang, Stadt",2001
0.34614,"08119008","Backnang, Stadt",2002
0.35821,"08119008","Backnang, Stadt",2003
0.33362,"08119008","Backnang, Stadt",2004
0.32895,"08119008","Backnang, Stadt",2005
0.40223,"08119008","Backnang, Stadt",2006
0.39036,"08119008","Backnang, Stadt",2007
0.36842,"08119008","Backnang, Stadt",2008
0.37068,"08119008","Backnang, Stadt",2009
0.37031,"08119008","Backnang, Stadt",2010
0.40069,"08119008","Backnang, Stadt",2011
0.43359,"08119008","Backnang, Stadt",2012
0.45502,"08119008","Backnang, Stadt",2013
0.41714,"08119008","Backnang, Stadt",2014
0.45234,"08119008","Backnang, Stadt",2015
0.45547,"08119008","Backnang, Stadt",2016
0.42205,"08119008","Backnang, Stadt",2017
0.4374,"08119008","Backnang, Stadt",2018
0.43001,"08119008","Backnang, Stadt",2019
0.33748,"08119018","Burgstetten",1998
0.34234,"08119018","Burgstetten",1999
0.34278,"08119018","Burgstetten",2000
0.331,"08119018","Burgstetten",2001
0.34614,"08119018","Burgstetten",2002
0.35821,"08119018","Burgstetten",2003
0.33362,"08119018","Burgstetten",2004
0.32895,"08119018","Burgstetten",2005
0.40223,"08119018","Burgstetten",2006
0.39036,"08119018","Burgstetten",2007
0.36842,"08119018","Burgstetten",2008
0.37068,"08119018","Burgstetten",2009
0.37031,"08119018","Burgstetten",2010
0.40069,"08119018","Burgstetten",2011
0.43359,"08119018","Burgstetten",2012
0.45502,"08119018","Burgstetten",2013
0.41714,"08119018","Burgstetten",2014
0.45234,"08119018","Burgstetten",2015
0.45547,"08119018","Burgstetten",2016
0.42205,"08119018","Burgstetten",2017
0.4374,"08119018","Burgstetten",2018
0.43001,"08119018","Burgstetten",2019
0.30989,"08119020","Fellbach, Stadt",1998
0.31408,"08119020","Fellbach, Stadt",1999
0.32378,"08119020","Fellbach, Stadt",2000
0.26545,"08119020","Fellbach, Stadt",2001
0.26236,"08119020","Fellbach, Stadt",2002
0.27725,"08119020","Fellbach, Stadt",2003
0.24109,"08119020","Fellbach, Stadt",2004
0.25652,"08119020","Fellbach, Stadt",2005
0.34766,"08119020","Fellbach, Stadt",2006
0.3364,"08119020","Fellbach, Stadt",2007
0.30747,"08119020","Fellbach, Stadt",2008
0.30264,"08119020","Fellbach, Stadt",2009
0.32325,"08119020","Fellbach, Stadt",2010
0.35789,"08119020","Fellbach, Stadt",2011
0.40214,"08119020","Fellbach, Stadt",2012
0.42451,"08119020","Fellbach, Stadt",2013
0.3798,"08119020","Fellbach, Stadt",2014
0.41253,"08119020","Fellbach, Stadt",2015
0.42604,"08119020","Fellbach, Stadt",2016
0.38961,"08119020","Fellbach, Stadt",2017
0.40142,"08119020","Fellbach, Stadt",2018
0.39146,"08119020","Fellbach, Stadt",2019
0.36916,"08119024","Großerlach",1998
0.37411,"08119024","Großerlach",1999
0.38048,"08119024","Großerlach",2000
0.39118,"08119024","Großerlach",2001
0.41209,"08119024","Großerlach",2002
0.42049,"08119024","Großerlach",2003
0.38237,"08119024","Großerlach",2004
0.3691,"08119024","Großerlach",2005
0.43663,"08119024","Großerlach",2006
0.41913,"08119024","Großerlach",2007
0.39978,"08119024","Großerlach",2008
0.40111,"08119024","Großerlach",2009
0.40518,"08119024","Großerlach",2010
0.42251,"08119024","Großerlach",2011
0.47238,"08119024","Großerlach",2012
0.48474,"08119024","Großerlach",2013
0.46352,"08119024","Großerlach",2014
0.48472,"08119024","Großerlach",2015
0.47952,"08119024","Großerlach",2016
0.45348,"08119024","Großerlach",2017
0.45656,"08119024","Großerlach",2018
0.45404,"08119024","Großerlach",2019
0.37619,"08119037","Kaisersbach",1998
0.37997,"08119037","Kaisersbach",1999
0.37741,"08119037","Kaisersbach",2000
0.36783,"08119037","Kaisersbach",2001
0.37181,"08119037","Kaisersbach",2002
0.37241,"08119037","Kaisersbach",2003
