gvb_id,gvb_name,year,gisd_score
160640073,Anrode,2009,0.92662
160640073,Anrode,2010,0.92468
160640073,Anrode,2011,0.95316
160640073,Anrode,2012,0.86152
160640073,Anrode,2013,0.82428
160640073,Anrode,2014,0.94697
160640073,Anrode,2015,0.90536
160640073,Anrode,2016,0.85316
160640073,Anrode,2017,0.92371
160640073,Anrode,2018,0.91117
160640073,Anrode,2019,0.91335
160640073,Anrode,2020,0.92808
160640073,Anrode,2021,0.85019
160645001,Bad Tennstedt,1998,0.76006
160645001,Bad Tennstedt,1999,0.77114
160645001,Bad Tennstedt,2000,0.71941
160645001,Bad Tennstedt,2001,0.73369
160645001,Bad Tennstedt,2002,0.77821
160645001,Bad Tennstedt,2003,0.73232
160645001,Bad Tennstedt,2004,0.75746
160645001,Bad Tennstedt,2005,0.77345
160645001,Bad Tennstedt,2006,0.79762
160645001,Bad Tennstedt,2007,0.88373
160645001,Bad Tennstedt,2008,0.87568
160645001,Bad Tennstedt,2009,0.92067
160645001,Bad Tennstedt,2010,0.92424
160645001,Bad Tennstedt,2011,0.9496
160645001,Bad Tennstedt,2012,0.87747
160645001,Bad Tennstedt,2013,0.84042
160645001,Bad Tennstedt,2014,0.95275
160645001,Bad Tennstedt,2015,0.91892
160645001,Bad Tennstedt,2016,0.86421
160645001,Bad Tennstedt,2017,0.952
160645001,Bad Tennstedt,2018,0.94827
160645001,Bad Tennstedt,2019,0.95581
160645001,Bad Tennstedt,2020,0.98756
160645001,Bad Tennstedt,2021,0.89862
160645051,Herbsleben,1998,0.7653
160645051,Herbsleben,1999,0.77872
160645051,Herbsleben,2000,0.73064
160645051,Herbsleben,2001,0.72884
160645051,Herbsleben,2002,0.78288
160645051,Herbsleben,2003,0.74252
160645051,Herbsleben,2004,0.77163
160645051,Herbsleben,2005,0.77384
160645051,Herbsleben,2006,0.80828
160645051,Herbsleben,2007,0.89211
160645051,Herbsleben,2008,0.89531
160645051,Herbsleben,2009,0.93115
160645051,Herbsleben,2010,0.93585
160645051,Herbsleben,2011,0.97357
160645051,Herbsleben,2012,0.88208
160645051,Herbsleben,2013,0.84243
160645051,Herbsleben,2014,0.95143
160645051,Herbsleben,2015,0.90519
160645051,Herbsleben,2016,0.8559
160645051,Herbsleben,2017,0.933
160645051,Herbsleben,2018,0.91679
160645051,Herbsleben,2019,0.91692
160645051,Herbsleben,2020,0.92787
160645051,Herbsleben,2021,0.84546
160645052,Südeichsfeld,1998,0.74901
160645052,Südeichsfeld,1999,0.75526
160645052,Südeichsfeld,2000,0.71929
160645052,Südeichsfeld,2001,0.70899
160645052,Südeichsfeld,2002,0.76677
160645052,Südeichsfeld,2003,0.70985
160645052,Südeichsfeld,2004,0.73566
160645052,Südeichsfeld,2005,0.7365
160645052,Südeichsfeld,2006,0.7732
160645052,Südeichsfeld,2007,0.85935
160645052,Südeichsfeld,2008,0.85768
160645052,Südeichsfeld,2009,0.89967
160645052,Südeichsfeld,2010,0.901
160645052,Südeichsfeld,2011,0.92269
160645052,Südeichsfeld,2012,0.85434
160645052,Südeichsfeld,2013,0.83658
160645052,Südeichsfeld,2014,0.94481
160645052,Südeichsfeld,2015,0.88333
160645052,Südeichsfeld,2016,0.83681
160645052,Südeichsfeld,2017,0.91353
160645052,Südeichsfeld,2018,0.90418
160645052,Südeichsfeld,2019,0.90306
160645052,Südeichsfeld,2020,0.92436
160645052,Südeichsfeld,2021,0.84366
160645053,Vogtei,1998,0.74559
160645053,Vogtei,1999,0.75085
160645053,Vogtei,2000,0.7062
160645053,Vogtei,2001,0.7012
160645053,Vogtei,2002,0.75854
160645053,Vogtei,2003,0.71236
160645053,Vogtei,2004,0.73653
160645053,Vogtei,2005,0.74178
160645053,Vogtei,2006,0.7709
160645053,Vogtei,2007,0.85432
160645053,Vogtei,2008,0.84737
160645053,Vogtei,2009,0.89565
160645053,Vogtei,2010,0.90739
160645053,Vogtei,2011,0.9225
160645053,Vogtei,2012,0.85265
160645053,Vogtei,2013,0.82522
160645053,Vogtei,2014,0.93228
160645053,Vogtei,2015,0.89089
160645053,Vogtei,2016,0.84272
160645053,Vogtei,2017,0.92049
160645053,Vogtei,2018,0.91385
160645053,Vogtei,2019,0.90878
160645053,Vogtei,2020,0.92807
160645053,Vogtei,2021,0.84942
160645054,Unstrut-Hainich,1998,0.74052
160645054,Unstrut-Hainich,1999,0.74296
160645054,Unstrut-Hainich,2000,0.70535
160645054,Unstrut-Hainich,2001,0.69371
160645054,Unstrut-Hainich,2002,0.74129
160645054,Unstrut-Hainich,2003,0.69394
160645054,Unstrut-Hainich,2004,0.71995
160645054,Unstrut-Hainich,2005,0.73334
160645054,Unstrut-Hainich,2006,0.77014
160645054,Unstrut-Hainich,2007,0.85625
160645054,Unstrut-Hainich,2008,0.85052
160645054,Unstrut-Hainich,2009,0.89292
160645054,Unstrut-Hainich,2010,0.89619
160645054,Unstrut-Hainich,2011,0.91583
160645054,Unstrut-Hainich,2012,0.84963
160645054,Unstrut-Hainich,2013,0.81653
160645054,Unstrut-Hainich,2014,0.91999
160645054,Unstrut-Hainich,2015,0.89386
160645054,Unstrut-Hainich,2016,0.84507
160645054,Unstrut-Hainich,2017,0.92189
160645054,Unstrut-Hainich,2018,0.91484
160645054,Unstrut-Hainich,2019,0.90749
160645054,Unstrut-Hainich,2020,0.92947
160645054,Unstrut-Hainich,2021,0.84731
160645055,"Nottertal-Heilinger Höhen, Stadt",1998,0.77292
160645055,"Nottertal-Heilinger Höhen, Stadt",1999,0.78696
160645055,"Nottertal-Heilinger Höhen, Stadt",2000,0.73848
160645055,"Nottertal-Heilinger Höhen, Stadt",2001,0.75325
160645055,"Nottertal-Heilinger Höhen, Stadt",2002,0.8098
160645055,"Nottertal-Heilinger Höhen, Stadt",2003,0.77223
160645055,"Nottertal-Heilinger Höhen, Stadt",2004,0.80984
160645055,"Nottertal-Heilinger Höhen, Stadt",2005,0.81182
160645055,"Nottertal-Heilinger Höhen, Stadt",2006,0.83367
160645055,"Nottertal-Heilinger Höhen, Stadt",2007,0.92651
160645055,"Nottertal-Heilinger Höhen, Stadt",2008,0.93293
160645055,"Nottertal-Heilinger Höhen, Stadt",2009,0.99089
160645055,"Nottertal-Heilinger Höhen, Stadt",2010,0.97751
160645055,"Nottertal-Heilinger Höhen, Stadt",2011,0.99951
160645055,"Nottertal-Heilinger Höhen, Stadt",2012,0.91903
160645055,"Nottertal-Heilinger Höhen, Stadt",2013,0.87692
160645055,"Nottertal-Heilinger Höhen, Stadt",2014,0.98294
160645055,"Nottertal-Heilinger Höhen, Stadt",2015,0.97219
160645055,"Nottertal-Heilinger Höhen, Stadt",2016,0.94441
160645055,"Nottertal-Heilinger Höhen, Stadt",2017,1
160645055,"Nottertal-Heilinger Höhen, Stadt",2018,0.97401
160645055,"Nottertal-Heilinger Höhen, Stadt",2019,0.83857
160645055,"Nottertal-Heilinger Höhen, Stadt",2020,0.9908
160645055,"Nottertal-Heilinger Höhen, Stadt",2021,0.90095
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",1998,0.96006
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",1999,0.96351
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2000,0.97279
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2001,0.97843
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2002,0.97865
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2003,0.97466
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2004,0.96937
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2005,0.98053
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2006,0.97893
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2007,0.97764
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2008,0.98606
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2009,0.97144
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2010,0.95882
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2011,0.84966
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2012,0.9734
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2013,0.97081
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2014,0.97632
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2015,0.97184
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2016,0.98151
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2017,0.97278
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2018,0.97095
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2019,0.9453
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2020,0.90285
160650003,"Bad Frankenhausen/Kyffhäuser, Stadt",2021,0.84456
160650032,Helbedündorf,1998,0.98379
160650032,Helbedündorf,1999,0.99567
160650032,Helbedündorf,2000,0.99431
160650032,Helbedündorf,2001,0.97895
160650032,Helbedündorf,2002,0.97299
160650032,Helbedündorf,2003,0.96976
160650032,Helbedündorf,2004,0.97119
160650032,Helbedündorf,2005,0.98222
160650032,Helbedündorf,2006,0.98149
160650032,Helbedündorf,2007,0.98025
160650032,Helbedündorf,2008,0.98211
160650032,Helbedündorf,2009,0.9594
160650032,Helbedündorf,2010,0.95102
160650032,Helbedündorf,2011,0.84942
160650032,Helbedündorf,2012,0.95264
160650032,Helbedündorf,2013,0.95566
160650032,Helbedündorf,2014,0.93725
160650032,Helbedündorf,2015,0.95428
160650032,Helbedündorf,2016,0.95494
160650032,Helbedündorf,2017,0.95287
160650032,Helbedündorf,2018,0.92524
160650032,Helbedündorf,2019,0.91017
160650032,Helbedündorf,2020,0.85412
160650032,Helbedündorf,2021,0.80337
160650067,"Sondershausen, Stadt",1998,0.94288
160650067,"Sondershausen, Stadt",1999,0.9396
160650067,"Sondershausen, Stadt",2000,0.95488
160650067,"Sondershausen, Stadt",2001,0.9223
160650067,"Sondershausen, Stadt",2002,0.93054
160650067,"Sondershausen, Stadt",2003,0.92328
160650067,"Sondershausen, Stadt",2004,0.91639
160650067,"Sondershausen, Stadt",2005,0.93417
160650067,"Sondershausen, Stadt",2006,0.92813
160650067,"Sondershausen, Stadt",2007,0.92359
160650067,"Sondershausen, Stadt",2008,0.92266
160650067,"Sondershausen, Stadt",2009,0.90486
160650067,"Sondershausen, Stadt",2010,0.89622
160650067,"Sondershausen, Stadt",2011,0.78613
160650067,"Sondershausen, Stadt",2012,0.91406
160650067,"Sondershausen, Stadt",2013,0.91769
160650067,"Sondershausen, Stadt",2014,0.92114
160650067,"Sondershausen, Stadt",2015,0.92412
160650067,"Sondershausen, Stadt",2016,0.92490000000000006
160650067,"Sondershausen, Stadt",2017,0.91171
160650067,"Sondershausen, Stadt",2018,0.92353
160650067,"Sondershausen, Stadt",2019,0.89925
160650067,"Sondershausen, Stadt",2020,0.84844
160650067,"Sondershausen, Stadt",2021,0.80432
160650085,Kyffhäuserland,1998,0.98039
160650085,Kyffhäuserland,1999,0.99092
160650085,Kyffhäuserland,2000,0.98905
160650085,Kyffhäuserland,2001,0.96456
160650085,Kyffhäuserland,2002,0.96478
160650085,Kyffhäuserland,2003,0.96857
160650085,Kyffhäuserland,2004,0.96883
160650085,Kyffhäuserland,2005,0.97579
160650085,Kyffhäuserland,2006,0.95774
160650085,Kyffhäuserland,2007,0.94203
160650085,Kyffhäuserland,2008,0.94635
160650085,Kyffhäuserland,2009,0.92145
160650085,Kyffhäuserland,2010,0.91776
160650085,Kyffhäuserland,2011,0.81598
160650085,Kyffhäuserland,2012,0.9332
160650085,Kyffhäuserland,2013,0.94271
160650085,Kyffhäuserland,2014,0.94283
160650085,Kyffhäuserland,2015,0.93645
160650085,Kyffhäuserland,2016,0.93765
160650085,Kyffhäuserland,2017,0.92724
160650085,Kyffhäuserland,2018,0.94173
160650085,Kyffhäuserland,2019,0.93639
160650085,Kyffhäuserland,2020,0.90355
160650085,Kyffhäuserland,2021,0.84114
160650087,"Roßleben-Wiehe, Stadt",1998,1
160650087,"Roßleben-Wiehe, Stadt",1999,0.99383
160650087,"Roßleben-Wiehe, Stadt",2000,0.98368
160650087,"Roßleben-Wiehe, Stadt",2001,0.98376
160650087,"Roßleben-Wiehe, Stadt",2002,0.98327
160650087,"Roßleben-Wiehe, Stadt",2003,0.98076
160650087,"Roßleben-Wiehe, Stadt",2004,0.97183
160650087,"Roßleben-Wiehe, Stadt",2005,0.97944
160650087,"Roßleben-Wiehe, Stadt",2006,0.97931
160650087,"Roßleben-Wiehe, Stadt",2007,0.97875
160650087,"Roßleben-Wiehe, Stadt",2008,0.98027
160650087,"Roßleben-Wiehe, Stadt",2009,0.97943
160650087,"Roßleben-Wiehe, Stadt",2010,0.97021
160650087,"Roßleben-Wiehe, Stadt",2011,0.8612
160650087,"Roßleben-Wiehe, Stadt",2012,1
160650087,"Roßleben-Wiehe, Stadt",2013,1
160650087,"Roßleben-Wiehe, Stadt",2014,1
160650087,"Roßleben-Wiehe, Stadt",2015,0.99448
160650087,"Roßleben-Wiehe, Stadt",2016,0.98573
160650087,"Roßleben-Wiehe, Stadt",2017,0.97543
160650087,"Roßleben-Wiehe, Stadt",2018,0.97452
160650087,"Roßleben-Wiehe, Stadt",2019,0.94263
160650087,"Roßleben-Wiehe, Stadt",2020,0.89498
160650087,"Roßleben-Wiehe, Stadt",2021,0.84084
160650089,"Greußen, Stadt",1998,0.97858
160650089,"Greußen, Stadt",1999,0.98856
160650089,"Greußen, Stadt",2000,0.99351
160650089,"Greußen, Stadt",2001,0.9855
160650089,"Greußen, Stadt",2002,0.99128
160650089,"Greußen, Stadt",2003,0.98764
160650089,"Greußen, Stadt",2004,0.98815
160650089,"Greußen, Stadt",2005,0.99478
160650089,"Greußen, Stadt",2006,0.99518
160650089,"Greußen, Stadt",2007,1
160650089,"Greußen, Stadt",2008,1
160650089,"Greußen, Stadt",2009,0.98738
160650089,"Greußen, Stadt",2010,0.96666
160650089,"Greußen, Stadt",2011,0.86063
160650089,"Greußen, Stadt",2012,0.98259
160650089,"Greußen, Stadt",2013,0.97587
160650089,"Greußen, Stadt",2014,0.9832
160650089,"Greußen, Stadt",2015,0.96218
160650089,"Greußen, Stadt",2016,0.96588
160650089,"Greußen, Stadt",2017,0.94648
160650089,"Greußen, Stadt",2018,0.94319
160650089,"Greußen, Stadt",2019,0.91491
160650089,"Greußen, Stadt",2020,0.90391
160650089,"Greußen, Stadt",2021,0.81281
160655002,Greußen,1998,0.98739
160655002,Greußen,1999,1
160655002,Greußen,2000,0.99613
160655002,Greußen,2001,0.98874
160655002,Greußen,2002,0.97554
160655002,Greußen,2003,0.96678
160655002,Greußen,2004,0.95969
160655002,Greußen,2005,0.96252
160655002,Greußen,2006,0.95851
160655002,Greußen,2007,0.95474
160655002,Greußen,2008,0.95192
160655002,Greußen,2009,0.9314
160655002,Greußen,2010,0.90609
160655002,Greußen,2011,0.80912
160655002,Greußen,2012,0.93453
160655002,Greußen,2013,0.94015
160655002,Greußen,2014,0.93933
160655002,Greußen,2015,0.91647
160655002,Greußen,2016,0.91558
160655002,Greußen,2017,0.92133
160655002,Greußen,2018,0.92277
160655002,Greußen,2019,0.90174
160655002,Greußen,2020,0.85246
160655002,Greußen,2021,0.7994
160655052,"Ebeleben, Stadt",1998,0.98106
160655052,"Ebeleben, Stadt",1999,0.99381
160655052,"Ebeleben, Stadt",2000,0.99803
160655052,"Ebeleben, Stadt",2001,0.99052
160655052,"Ebeleben, Stadt",2002,0.99663
160655052,"Ebeleben, Stadt",2003,0.99594
160655052,"Ebeleben, Stadt",2004,1
160655052,"Ebeleben, Stadt",2005,0.99438
160655052,"Ebeleben, Stadt",2006,0.98978
160655052,"Ebeleben, Stadt",2007,0.98204
160655052,"Ebeleben, Stadt",2008,0.98567
160655052,"Ebeleben, Stadt",2009,0.98616
160655052,"Ebeleben, Stadt",2010,0.96947
160655052,"Ebeleben, Stadt",2011,0.87451
160655052,"Ebeleben, Stadt",2012,0.9872
160655052,"Ebeleben, Stadt",2013,0.98048
160655052,"Ebeleben, Stadt",2014,0.97918
160655052,"Ebeleben, Stadt",2015,0.96954
160655052,"Ebeleben, Stadt",2016,0.95167
160655052,"Ebeleben, Stadt",2017,0.94666
160655052,"Ebeleben, Stadt",2018,0.94962
160655052,"Ebeleben, Stadt",2019,0.93118
160655052,"Ebeleben, Stadt",2020,0.88743
160655052,"Ebeleben, Stadt",2021,0.8285
160655055,"Artern, Stadt",1998,0.95953
160655055,"Artern, Stadt",1999,0.96168
160655055,"Artern, Stadt",2000,0.97524
160655055,"Artern, Stadt",2001,0.96645
160655055,"Artern, Stadt",2002,0.96897
160655055,"Artern, Stadt",2003,0.97094
160655055,"Artern, Stadt",2004,0.96608
160655055,"Artern, Stadt",2005,0.97217
160655055,"Artern, Stadt",2006,0.96876
160655055,"Artern, Stadt",2007,0.97238
160655055,"Artern, Stadt",2008,0.97851
160655055,"Artern, Stadt",2009,0.96814
160655055,"Artern, Stadt",2010,0.95318
160655055,"Artern, Stadt",2011,0.85944
160655055,"Artern, Stadt",2012,0.99524
160655055,"Artern, Stadt",2013,0.99137
160655055,"Artern, Stadt",2014,0.99168
160655055,"Artern, Stadt",2015,0.99404
160655055,"Artern, Stadt",2016,0.99255
160655055,"Artern, Stadt",2017,0.97478
160655055,"Artern, Stadt",2018,0.97911
160655055,"Artern, Stadt",2019,0.95057
160655055,"Artern, Stadt",2020,0.89933
160655055,"Artern, Stadt",2021,0.84223
160655056,"An der Schmücke, Stadt",1998,0.97419
160655056,"An der Schmücke, Stadt",1999,0.98335
160655056,"An der Schmücke, Stadt",2000,1
160655056,"An der Schmücke, Stadt",2001,1
160655056,"An der Schmücke, Stadt",2002,1
160655056,"An der Schmücke, Stadt",2003,1
160655056,"An der Schmücke, Stadt",2004,0.99292
160655056,"An der Schmücke, Stadt",2005,1
160655056,"An der Schmücke, Stadt",2006,1
160655056,"An der Schmücke, Stadt",2007,0.99364
160655056,"An der Schmücke, Stadt",2008,0.99914
160655056,"An der Schmücke, Stadt",2009,0.99684
160655056,"An der Schmücke, Stadt",2010,0.97542
160655056,"An der Schmücke, Stadt",2011,0.88564
160655056,"An der Schmücke, Stadt",2012,0.99953
160655056,"An der Schmücke, Stadt",2013,0.99794
160655056,"An der Schmücke, Stadt",2014,0.99871
160655056,"An der Schmücke, Stadt",2015,1
160655056,"An der Schmücke, Stadt",2016,1
160655056,"An der Schmücke, Stadt",2017,0.99782
160655056,"An der Schmücke, Stadt",2018,1
160655056,"An der Schmücke, Stadt",2019,1
160655056,"An der Schmücke, Stadt",2020,0.96806
160655056,"An der Schmücke, Stadt",2021,0.88882
160660023,Floh-Seligenthal,1998,0.6989
160660023,Floh-Seligenthal,1999,0.68382
160660023,Floh-Seligenthal,2000,0.68288
160660023,Floh-Seligenthal,2001,0.71435
160660023,Floh-Seligenthal,2002,0.66227
160660023,Floh-Seligenthal,2003,0.6253
160660023,Floh-Seligenthal,2004,0.6212
160660023,Floh-Seligenthal,2005,0.67724
160660023,Floh-Seligenthal,2006,0.66453
160660023,Floh-Seligenthal,2007,0.61012
160660023,Floh-Seligenthal,2008,0.69079
160660023,Floh-Seligenthal,2009,0.74975
160660023,Floh-Seligenthal,2010,0.6744
160660023,Floh-Seligenthal,2011,0.62217
160660023,Floh-Seligenthal,2012,0.65515
160660023,Floh-Seligenthal,2013,0.62967
160660023,Floh-Seligenthal,2014,0.65953
160660023,Floh-Seligenthal,2015,0.65128
160660023,Floh-Seligenthal,2016,0.61238
160660023,Floh-Seligenthal,2017,0.7027
160660023,Floh-Seligenthal,2018,0.6638
160660023,Floh-Seligenthal,2019,0.65383
160660023,Floh-Seligenthal,2020,0.71309
160660023,Floh-Seligenthal,2021,0.63493
160660047,"Oberhof, Stadt",1998,0.65221
160660047,"Oberhof, Stadt",1999,0.61781
160660047,"Oberhof, Stadt",2000,0.63858
160660047,"Oberhof, Stadt",2001,0.6486
160660047,"Oberhof, Stadt",2002,0.61349
160660047,"Oberhof, Stadt",2003,0.59655
160660047,"Oberhof, Stadt",2004,0.57874
160660047,"Oberhof, Stadt",2005,0.65492
160660047,"Oberhof, Stadt",2006,0.66889
160660047,"Oberhof, Stadt",2007,0.6073
160660047,"Oberhof, Stadt",2008,0.68603
160660047,"Oberhof, Stadt",2009,0.75021
160660047,"Oberhof, Stadt",2010,0.68301
160660047,"Oberhof, Stadt",2011,0.65127
160660047,"Oberhof, Stadt",2012,0.74396
160660047,"Oberhof, Stadt",2013,0.6761
160660047,"Oberhof, Stadt",2014,0.71601
160660047,"Oberhof, Stadt",2015,0.69381
160660047,"Oberhof, Stadt",2016,0.66145
160660047,"Oberhof, Stadt",2017,0.76617
160660047,"Oberhof, Stadt",2018,0.70231
160660047,"Oberhof, Stadt",2019,0.71849
160660047,"Oberhof, Stadt",2020,0.76891
160660047,"Oberhof, Stadt",2021,0.67022
160660063,"Schmalkalden, Stadt",1998,0.68667
160660063,"Schmalkalden, Stadt",1999,0.66649
160660063,"Schmalkalden, Stadt",2000,0.66994
160660063,"Schmalkalden, Stadt",2001,0.7094
160660063,"Schmalkalden, Stadt",2002,0.663
160660063,"Schmalkalden, Stadt",2003,0.63751
160660063,"Schmalkalden, Stadt",2004,0.63496
160660063,"Schmalkalden, Stadt",2005,0.70153
160660063,"Schmalkalden, Stadt",2006,0.69299
160660063,"Schmalkalden, Stadt",2007,0.64667
160660063,"Schmalkalden, Stadt",2008,0.73997
160660063,"Schmalkalden, Stadt",2009,0.8134
160660063,"Schmalkalden, Stadt",2010,0.72638
160660063,"Schmalkalden, Stadt",2011,0.67061
160660063,"Schmalkalden, Stadt",2012,0.715
160660063,"Schmalkalden, Stadt",2013,0.68264
160660063,"Schmalkalden, Stadt",2014,0.72096
160660063,"Schmalkalden, Stadt",2015,0.71515
160660063,"Schmalkalden, Stadt",2016,0.68478000000000006
160660063,"Schmalkalden, Stadt",2017,0.77072
160660063,"Schmalkalden, Stadt",2018,0.73173
160660063,"Schmalkalden, Stadt",2019,0.72671
160660063,"Schmalkalden, Stadt",2020,0.79355
160660063,"Schmalkalden, Stadt",2021,0.70499
160660069,"Steinbach-Hallenberg, Stadt",1998,0.70386
160660069,"Steinbach-Hallenberg, Stadt",1999,0.69112
160660069,"Steinbach-Hallenberg, Stadt",2000,0.6849
160660069,"Steinbach-Hallenberg, Stadt",2001,0.71604
160660069,"Steinbach-Hallenberg, Stadt",2002,0.6679
160660069,"Steinbach-Hallenberg, Stadt",2003,0.63567
160660069,"Steinbach-Hallenberg, Stadt",2004,0.62832
160660069,"Steinbach-Hallenberg, Stadt",2005,0.68631
160660069,"Steinbach-Hallenberg, Stadt",2006,0.67604
160660069,"Steinbach-Hallenberg, Stadt",2007,0.62381
160660069,"Steinbach-Hallenberg, Stadt",2008,0.71554
160660069,"Steinbach-Hallenberg, Stadt",2009,0.78662
160660069,"Steinbach-Hallenberg, Stadt",2010,0.7005
160660069,"Steinbach-Hallenberg, Stadt",2011,0.64028
160660069,"Steinbach-Hallenberg, Stadt",2012,0.67261
160660069,"Steinbach-Hallenberg, Stadt",2013,0.64712
160660069,"Steinbach-Hallenberg, Stadt",2014,0.68012
160660069,"Steinbach-Hallenberg, Stadt",2015,0.66967
160660069,"Steinbach-Hallenberg, Stadt",2016,0.64092
160660069,"Steinbach-Hallenberg, Stadt",2017,0.71904
160660069,"Steinbach-Hallenberg, Stadt",2018,0.68148
160660069,"Steinbach-Hallenberg, Stadt",2019,0.67205
160660069,"Steinbach-Hallenberg, Stadt",2020,0.73345
160660069,"Steinbach-Hallenberg, Stadt",2021,0.64888
160660074,"Brotterode-Trusetal, Stadt",1998,0.70309
160660074,"Brotterode-Trusetal, Stadt",1999,0.69032
160660074,"Brotterode-Trusetal, Stadt",2000,0.66645
160660074,"Brotterode-Trusetal, Stadt",2001,0.68439
160660074,"Brotterode-Trusetal, Stadt",2002,0.63361
160660074,"Brotterode-Trusetal, Stadt",2003,0.59545
160660074,"Brotterode-Trusetal, Stadt",2004,0.5832
160660074,"Brotterode-Trusetal, Stadt",2005,0.64185
160660074,"Brotterode-Trusetal, Stadt",2006,0.6356
160660074,"Brotterode-Trusetal, Stadt",2007,0.5803
160660074,"Brotterode-Trusetal, Stadt",2008,0.67023
160660074,"Brotterode-Trusetal, Stadt",2009,0.73063
160660074,"Brotterode-Trusetal, Stadt",2010,0.65006
160660074,"Brotterode-Trusetal, Stadt",2011,0.58556
160660074,"Brotterode-Trusetal, Stadt",2012,0.62951
160660074,"Brotterode-Trusetal, Stadt",2013,0.60682
160660074,"Brotterode-Trusetal, Stadt",2014,0.63117
160660074,"Brotterode-Trusetal, Stadt",2015,0.63504
160660074,"Brotterode-Trusetal, Stadt",2016,0.59144
160660074,"Brotterode-Trusetal, Stadt",2017,0.68684
160660074,"Brotterode-Trusetal, Stadt",2018,0.65229
160660074,"Brotterode-Trusetal, Stadt",2019,0.64518
160660074,"Brotterode-Trusetal, Stadt",2020,0.7064
160660074,"Brotterode-Trusetal, Stadt",2021,0.62044
160660092,"Zella-Mehlis, Stadt",1998,0.68266
160660092,"Zella-Mehlis, Stadt",1999,0.66503
160660092,"Zella-Mehlis, Stadt",2000,0.66519
160660092,"Zella-Mehlis, Stadt",2001,0.72862
160660092,"Zella-Mehlis, Stadt",2002,0.67164
160660092,"Zella-Mehlis, Stadt",2003,0.64852
160660092,"Zella-Mehlis, Stadt",2004,0.64423
160660092,"Zella-Mehlis, Stadt",2005,0.69454
160660092,"Zella-Mehlis, Stadt",2006,0.68475
160660092,"Zella-Mehlis, Stadt",2007,0.63957
160660092,"Zella-Mehlis, Stadt",2008,0.73036
160660092,"Zella-Mehlis, Stadt",2009,0.79766
160660092,"Zella-Mehlis, Stadt",2010,0.72131
160660092,"Zella-Mehlis, Stadt",2011,0.64287
160660092,"Zella-Mehlis, Stadt",2012,0.67744
160660092,"Zella-Mehlis, Stadt",2013,0.65121
160660092,"Zella-Mehlis, Stadt",2014,0.67957
160660092,"Zella-Mehlis, Stadt",2015,0.66605
160660092,"Zella-Mehlis, Stadt",2016,0.63136
160660092,"Zella-Mehlis, Stadt",2017,0.71608
160660092,"Zella-Mehlis, Stadt",2018,0.68698
160660092,"Zella-Mehlis, Stadt",2019,0.67082
160660092,"Zella-Mehlis, Stadt",2020,0.72344
160660092,"Zella-Mehlis, Stadt",2021,0.65169
160660093,Rhönblick,1998,0.6827
160660093,Rhönblick,1999,0.66139
160660093,Rhönblick,2000,0.6747
160660093,Rhönblick,2001,0.69512
160660093,Rhönblick,2002,0.64937
160660093,Rhönblick,2003,0.64256
160660093,Rhönblick,2004,0.63792
160660093,Rhönblick,2005,0.6853
160660093,Rhönblick,2006,0.67707
160660093,Rhönblick,2007,0.62387
160660093,Rhönblick,2008,0.71601
160660093,Rhönblick,2009,0.76598
160660093,Rhönblick,2010,0.68086
160660093,Rhönblick,2011,0.64091
160660093,Rhönblick,2012,0.6806
160660093,Rhönblick,2013,0.64947
160660093,Rhönblick,2014,0.67893
160660093,Rhönblick,2015,0.65637
160660093,Rhönblick,2016,0.63655
160660093,Rhönblick,2017,0.71885
160660093,Rhönblick,2018,0.67152
160660093,Rhönblick,2019,0.66769
160660093,Rhönblick,2020,0.71335
160660093,Rhönblick,2021,0.64641
160660094,Grabfeld,1998,0.67771
160660094,Grabfeld,1999,0.6552
160660094,Grabfeld,2000,0.6706
160660094,Grabfeld,2001,0.67347
160660094,Grabfeld,2002,0.63035
160660094,Grabfeld,2003,0.62669
160660094,Grabfeld,2004,0.6252
160660094,Grabfeld,2005,0.68452
160660094,Grabfeld,2006,0.66727
160660094,Grabfeld,2007,0.60893
160660094,Grabfeld,2008,0.69658
160660094,Grabfeld,2009,0.76889
