gvb_id,gvb_name,year,gisd_score
145110000,"Chemnitz, Stadt",1998,0.53386
145110000,"Chemnitz, Stadt",1999,0.54234
145110000,"Chemnitz, Stadt",2000,0.45843
145110000,"Chemnitz, Stadt",2001,0.43445
145110000,"Chemnitz, Stadt",2002,0.43091
145110000,"Chemnitz, Stadt",2003,0.41997
145110000,"Chemnitz, Stadt",2004,0.41623
145110000,"Chemnitz, Stadt",2005,0.44074
145110000,"Chemnitz, Stadt",2006,0.3599
145110000,"Chemnitz, Stadt",2007,0.38703
145110000,"Chemnitz, Stadt",2008,0.42336
145110000,"Chemnitz, Stadt",2009,0.43201
145110000,"Chemnitz, Stadt",2010,0.4542
145110000,"Chemnitz, Stadt",2011,0.45377
145110000,"Chemnitz, Stadt",2012,0.48716
145110000,"Chemnitz, Stadt",2013,0.5585
145110000,"Chemnitz, Stadt",2014,0.57222
145110000,"Chemnitz, Stadt",2015,0.54967
145110000,"Chemnitz, Stadt",2016,0.55561
145110000,"Chemnitz, Stadt",2017,0.67947
145110000,"Chemnitz, Stadt",2018,0.58983
145110000,"Chemnitz, Stadt",2019,0.5981
145110000,"Chemnitz, Stadt",2020,0.63365
145110000,"Chemnitz, Stadt",2021,0.66596
145210010,Amtsberg,1998,0.78851
145210010,Amtsberg,1999,0.74982
145210010,Amtsberg,2000,0.79966
145210010,Amtsberg,2001,0.699
145210010,Amtsberg,2002,0.76287
145210010,Amtsberg,2003,0.74256
145210010,Amtsberg,2004,0.67138
145210010,Amtsberg,2005,0.64566
145210010,Amtsberg,2006,0.65903
145210010,Amtsberg,2007,0.59204
145210010,Amtsberg,2008,0.57817
145210010,Amtsberg,2009,0.58344
145210010,Amtsberg,2010,0.51932
145210010,Amtsberg,2011,0.48967
145210010,Amtsberg,2012,0.48562
145210010,Amtsberg,2013,0.55799
145210010,Amtsberg,2014,0.56898
145210010,Amtsberg,2015,0.56272
145210010,Amtsberg,2016,0.56535
145210010,Amtsberg,2017,0.52873
145210010,Amtsberg,2018,0.52549
145210010,Amtsberg,2019,0.51698
145210010,Amtsberg,2020,0.5222
145210010,Amtsberg,2021,0.52701
145210020,"Annaberg-Buchholz, Stadt",1998,0.73502
145210020,"Annaberg-Buchholz, Stadt",1999,0.68257
145210020,"Annaberg-Buchholz, Stadt",2000,0.77595
145210020,"Annaberg-Buchholz, Stadt",2001,0.69744
145210020,"Annaberg-Buchholz, Stadt",2002,0.75222
145210020,"Annaberg-Buchholz, Stadt",2003,0.78166
145210020,"Annaberg-Buchholz, Stadt",2004,0.70856
145210020,"Annaberg-Buchholz, Stadt",2005,0.70392
145210020,"Annaberg-Buchholz, Stadt",2006,0.75624
145210020,"Annaberg-Buchholz, Stadt",2007,0.68347
145210020,"Annaberg-Buchholz, Stadt",2008,0.66268
145210020,"Annaberg-Buchholz, Stadt",2009,0.70425
145210020,"Annaberg-Buchholz, Stadt",2010,0.64589
145210020,"Annaberg-Buchholz, Stadt",2011,0.59836
145210020,"Annaberg-Buchholz, Stadt",2012,0.61427
145210020,"Annaberg-Buchholz, Stadt",2013,0.66888
145210020,"Annaberg-Buchholz, Stadt",2014,0.69202
145210020,"Annaberg-Buchholz, Stadt",2015,0.66916
145210020,"Annaberg-Buchholz, Stadt",2016,0.65938
145210020,"Annaberg-Buchholz, Stadt",2017,0.60369
145210020,"Annaberg-Buchholz, Stadt",2018,0.60665
145210020,"Annaberg-Buchholz, Stadt",2019,0.584
145210020,"Annaberg-Buchholz, Stadt",2020,0.60061
145210020,"Annaberg-Buchholz, Stadt",2021,0.58897
145210035,"Aue-Bad Schlema, Stadt",1998,0.73334
145210035,"Aue-Bad Schlema, Stadt",1999,0.68108
145210035,"Aue-Bad Schlema, Stadt",2000,0.77549
145210035,"Aue-Bad Schlema, Stadt",2001,0.71069
145210035,"Aue-Bad Schlema, Stadt",2002,0.77251
145210035,"Aue-Bad Schlema, Stadt",2003,0.80093
145210035,"Aue-Bad Schlema, Stadt",2004,0.73017
145210035,"Aue-Bad Schlema, Stadt",2005,0.71065
145210035,"Aue-Bad Schlema, Stadt",2006,0.77901
145210035,"Aue-Bad Schlema, Stadt",2007,0.70377
145210035,"Aue-Bad Schlema, Stadt",2008,0.67422
145210035,"Aue-Bad Schlema, Stadt",2009,0.70422
145210035,"Aue-Bad Schlema, Stadt",2010,0.65565
145210035,"Aue-Bad Schlema, Stadt",2011,0.61528
145210035,"Aue-Bad Schlema, Stadt",2012,0.62729
145210035,"Aue-Bad Schlema, Stadt",2013,0.68529
145210035,"Aue-Bad Schlema, Stadt",2014,0.71178
145210035,"Aue-Bad Schlema, Stadt",2015,0.68562
145210035,"Aue-Bad Schlema, Stadt",2016,0.68598
145210035,"Aue-Bad Schlema, Stadt",2017,0.63049
145210035,"Aue-Bad Schlema, Stadt",2018,0.62158
145210035,"Aue-Bad Schlema, Stadt",2019,0.58793
145210035,"Aue-Bad Schlema, Stadt",2020,0.60264
145210035,"Aue-Bad Schlema, Stadt",2021,0.60467
145210110,Breitenbrunn/Erzgeb.,1998,0.7456
145210110,Breitenbrunn/Erzgeb.,1999,0.70013
145210110,Breitenbrunn/Erzgeb.,2000,0.80229
145210110,Breitenbrunn/Erzgeb.,2001,0.69443
145210110,Breitenbrunn/Erzgeb.,2002,0.76257
145210110,Breitenbrunn/Erzgeb.,2003,0.77678
145210110,Breitenbrunn/Erzgeb.,2004,0.70178
145210110,Breitenbrunn/Erzgeb.,2005,0.68522
145210110,Breitenbrunn/Erzgeb.,2006,0.72823
145210110,Breitenbrunn/Erzgeb.,2007,0.65537
145210110,Breitenbrunn/Erzgeb.,2008,0.62964
145210110,Breitenbrunn/Erzgeb.,2009,0.66196
145210110,Breitenbrunn/Erzgeb.,2010,0.6074
145210110,Breitenbrunn/Erzgeb.,2011,0.57629
145210110,Breitenbrunn/Erzgeb.,2012,0.58986
145210110,Breitenbrunn/Erzgeb.,2013,0.63613
145210110,Breitenbrunn/Erzgeb.,2014,0.65414
145210110,Breitenbrunn/Erzgeb.,2015,0.65453
145210110,Breitenbrunn/Erzgeb.,2016,0.63452
145210110,Breitenbrunn/Erzgeb.,2017,0.58484
145210110,Breitenbrunn/Erzgeb.,2018,0.60442
145210110,Breitenbrunn/Erzgeb.,2019,0.57547
145210110,Breitenbrunn/Erzgeb.,2020,0.59137
145210110,Breitenbrunn/Erzgeb.,2021,0.58331
145210130,Crottendorf,1998,0.7847
145210130,Crottendorf,1999,0.74529
145210130,Crottendorf,2000,0.80797
145210130,Crottendorf,2001,0.64084
145210130,Crottendorf,2002,0.70747
145210130,Crottendorf,2003,0.71814
145210130,Crottendorf,2004,0.65869
145210130,Crottendorf,2005,0.64669
145210130,Crottendorf,2006,0.67285
145210130,Crottendorf,2007,0.59651
145210130,Crottendorf,2008,0.57261
145210130,Crottendorf,2009,0.61139
145210130,Crottendorf,2010,0.54935
145210130,Crottendorf,2011,0.53373
145210130,Crottendorf,2012,0.55141
145210130,Crottendorf,2013,0.6182
145210130,Crottendorf,2014,0.62948
145210130,Crottendorf,2015,0.61337
145210130,Crottendorf,2016,0.64898
145210130,Crottendorf,2017,0.59894
145210130,Crottendorf,2018,0.58548
145210130,Crottendorf,2019,0.57592
145210130,Crottendorf,2020,0.56124
145210130,Crottendorf,2021,0.5783
145210150,Drebach,1998,0.79741
145210150,Drebach,1999,0.76146
145210150,Drebach,2000,0.82622
145210150,Drebach,2001,0.72597
145210150,Drebach,2002,0.76366
145210150,Drebach,2003,0.8002
145210150,Drebach,2004,0.73083
145210150,Drebach,2005,0.71773
145210150,Drebach,2006,0.75319
145210150,Drebach,2007,0.67701
145210150,Drebach,2008,0.65605
145210150,Drebach,2009,0.68764
145210150,Drebach,2010,0.62602
145210150,Drebach,2011,0.60748
145210150,Drebach,2012,0.5864
145210150,Drebach,2013,0.66414
145210150,Drebach,2014,0.68299
145210150,Drebach,2015,0.64843
145210150,Drebach,2016,0.60945
145210150,Drebach,2017,0.56791
145210150,Drebach,2018,0.56431
145210150,Drebach,2019,0.55094
145210150,Drebach,2020,0.5745
145210150,Drebach,2021,0.5745
145210160,"Ehrenfriedersdorf, Stadt",1998,0.77793
145210160,"Ehrenfriedersdorf, Stadt",1999,0.73654
145210160,"Ehrenfriedersdorf, Stadt",2000,0.80779
145210160,"Ehrenfriedersdorf, Stadt",2001,0.71106
145210160,"Ehrenfriedersdorf, Stadt",2002,0.77379
145210160,"Ehrenfriedersdorf, Stadt",2003,0.80102
145210160,"Ehrenfriedersdorf, Stadt",2004,0.74764
145210160,"Ehrenfriedersdorf, Stadt",2005,0.73147
145210160,"Ehrenfriedersdorf, Stadt",2006,0.78359
145210160,"Ehrenfriedersdorf, Stadt",2007,0.69628
145210160,"Ehrenfriedersdorf, Stadt",2008,0.68214
145210160,"Ehrenfriedersdorf, Stadt",2009,0.71946
145210160,"Ehrenfriedersdorf, Stadt",2010,0.65032
145210160,"Ehrenfriedersdorf, Stadt",2011,0.60557
145210160,"Ehrenfriedersdorf, Stadt",2012,0.60722
145210160,"Ehrenfriedersdorf, Stadt",2013,0.68389
145210160,"Ehrenfriedersdorf, Stadt",2014,0.72106
145210160,"Ehrenfriedersdorf, Stadt",2015,0.66635
145210160,"Ehrenfriedersdorf, Stadt",2016,0.66122
145210160,"Ehrenfriedersdorf, Stadt",2017,0.62254
145210160,"Ehrenfriedersdorf, Stadt",2018,0.60484
145210160,"Ehrenfriedersdorf, Stadt",2019,0.58049
145210160,"Ehrenfriedersdorf, Stadt",2020,0.58722
145210160,"Ehrenfriedersdorf, Stadt",2021,0.58235
145210170,"Eibenstock, Stadt",1998,0.81377
145210170,"Eibenstock, Stadt",1999,0.77906
145210170,"Eibenstock, Stadt",2000,0.85935
145210170,"Eibenstock, Stadt",2001,0.78257
145210170,"Eibenstock, Stadt",2002,0.83164
145210170,"Eibenstock, Stadt",2003,0.84841
145210170,"Eibenstock, Stadt",2004,0.76552
145210170,"Eibenstock, Stadt",2005,0.74465
145210170,"Eibenstock, Stadt",2006,0.79276
145210170,"Eibenstock, Stadt",2007,0.71796
145210170,"Eibenstock, Stadt",2008,0.70616
145210170,"Eibenstock, Stadt",2009,0.74982
145210170,"Eibenstock, Stadt",2010,0.69423
145210170,"Eibenstock, Stadt",2011,0.64751
145210170,"Eibenstock, Stadt",2012,0.65256
145210170,"Eibenstock, Stadt",2013,0.71908
145210170,"Eibenstock, Stadt",2014,0.76257
145210170,"Eibenstock, Stadt",2015,0.74209
145210170,"Eibenstock, Stadt",2016,0.71122
145210170,"Eibenstock, Stadt",2017,0.66248
145210170,"Eibenstock, Stadt",2018,0.65152
145210170,"Eibenstock, Stadt",2019,0.62325
145210170,"Eibenstock, Stadt",2020,0.63691
145210170,"Eibenstock, Stadt",2021,0.62495
145210200,Gelenau/Erzgeb.,1998,0.77865
145210200,Gelenau/Erzgeb.,1999,0.73493
145210200,Gelenau/Erzgeb.,2000,0.80442
145210200,Gelenau/Erzgeb.,2001,0.70707
145210200,Gelenau/Erzgeb.,2002,0.78155
145210200,Gelenau/Erzgeb.,2003,0.80305
145210200,Gelenau/Erzgeb.,2004,0.72794
145210200,Gelenau/Erzgeb.,2005,0.68877
145210200,Gelenau/Erzgeb.,2006,0.72436
145210200,Gelenau/Erzgeb.,2007,0.66098
145210200,Gelenau/Erzgeb.,2008,0.63357
145210200,Gelenau/Erzgeb.,2009,0.65865
145210200,Gelenau/Erzgeb.,2010,0.59729
145210200,Gelenau/Erzgeb.,2011,0.57572
145210200,Gelenau/Erzgeb.,2012,0.57769
145210200,Gelenau/Erzgeb.,2013,0.6448
145210200,Gelenau/Erzgeb.,2014,0.67097
145210200,Gelenau/Erzgeb.,2015,0.64777
145210200,Gelenau/Erzgeb.,2016,0.63159
145210200,Gelenau/Erzgeb.,2017,0.59836
145210200,Gelenau/Erzgeb.,2018,0.59891
145210200,Gelenau/Erzgeb.,2019,0.56602
145210200,Gelenau/Erzgeb.,2020,0.56677
145210200,Gelenau/Erzgeb.,2021,0.57394
145210240,Großolbersdorf,1998,0.81684
145210240,Großolbersdorf,1999,0.78752
145210240,Großolbersdorf,2000,0.8135
145210240,Großolbersdorf,2001,0.69034
145210240,Großolbersdorf,2002,0.76087
145210240,Großolbersdorf,2003,0.77931
145210240,Großolbersdorf,2004,0.70496
145210240,Großolbersdorf,2005,0.68773
145210240,Großolbersdorf,2006,0.71797
145210240,Großolbersdorf,2007,0.6385
145210240,Großolbersdorf,2008,0.62652
145210240,Großolbersdorf,2009,0.63986
145210240,Großolbersdorf,2010,0.57068
145210240,Großolbersdorf,2011,0.55896
145210240,Großolbersdorf,2012,0.54398
145210240,Großolbersdorf,2013,0.62857
145210240,Großolbersdorf,2014,0.63511
145210240,Großolbersdorf,2015,0.59592
145210240,Großolbersdorf,2016,0.5999
145210240,Großolbersdorf,2017,0.55424
145210240,Großolbersdorf,2018,0.55432
145210240,Großolbersdorf,2019,0.51954
145210240,Großolbersdorf,2020,0.52293
145210240,Großolbersdorf,2021,0.53762
145210250,Großrückerswalde,1998,0.81797
145210250,Großrückerswalde,1999,0.78554
145210250,Großrückerswalde,2000,0.8308
145210250,Großrückerswalde,2001,0.69321
145210250,Großrückerswalde,2002,0.77709
145210250,Großrückerswalde,2003,0.82905
145210250,Großrückerswalde,2004,0.75414
145210250,Großrückerswalde,2005,0.74327
145210250,Großrückerswalde,2006,0.77612
145210250,Großrückerswalde,2007,0.69562
145210250,Großrückerswalde,2008,0.66779
145210250,Großrückerswalde,2009,0.68938
145210250,Großrückerswalde,2010,0.6212
145210250,Großrückerswalde,2011,0.58662
145210250,Großrückerswalde,2012,0.59037
145210250,Großrückerswalde,2013,0.65916
145210250,Großrückerswalde,2014,0.6815
145210250,Großrückerswalde,2015,0.63679
145210250,Großrückerswalde,2016,0.64342
145210250,Großrückerswalde,2017,0.60348
145210250,Großrückerswalde,2018,0.57644
145210250,Großrückerswalde,2019,0.57702
145210250,Großrückerswalde,2020,0.58006
145210250,Großrückerswalde,2021,0.5875
145210260,"Grünhain-Beierfeld, Stadt",1998,0.75545
145210260,"Grünhain-Beierfeld, Stadt",1999,0.71181
145210260,"Grünhain-Beierfeld, Stadt",2000,0.82169
145210260,"Grünhain-Beierfeld, Stadt",2001,0.72749
145210260,"Grünhain-Beierfeld, Stadt",2002,0.77919
145210260,"Grünhain-Beierfeld, Stadt",2003,0.79061
145210260,"Grünhain-Beierfeld, Stadt",2004,0.72302
145210260,"Grünhain-Beierfeld, Stadt",2005,0.68487
145210260,"Grünhain-Beierfeld, Stadt",2006,0.71715
145210260,"Grünhain-Beierfeld, Stadt",2007,0.64349
145210260,"Grünhain-Beierfeld, Stadt",2008,0.60557
145210260,"Grünhain-Beierfeld, Stadt",2009,0.61525
145210260,"Grünhain-Beierfeld, Stadt",2010,0.53919
145210260,"Grünhain-Beierfeld, Stadt",2011,0.51982
145210260,"Grünhain-Beierfeld, Stadt",2012,0.51602
145210260,"Grünhain-Beierfeld, Stadt",2013,0.58721
145210260,"Grünhain-Beierfeld, Stadt",2014,0.61533
145210260,"Grünhain-Beierfeld, Stadt",2015,0.60177
145210260,"Grünhain-Beierfeld, Stadt",2016,0.61326
145210260,"Grünhain-Beierfeld, Stadt",2017,0.5641
145210260,"Grünhain-Beierfeld, Stadt",2018,0.56334
145210260,"Grünhain-Beierfeld, Stadt",2019,0.52753
145210260,"Grünhain-Beierfeld, Stadt",2020,0.52994
145210260,"Grünhain-Beierfeld, Stadt",2021,0.54828
145210290,Hohndorf,1998,0.79924
145210290,Hohndorf,1999,0.76776
145210290,Hohndorf,2000,0.83968
145210290,Hohndorf,2001,0.76283
145210290,Hohndorf,2002,0.81148
145210290,Hohndorf,2003,0.79379
145210290,Hohndorf,2004,0.70689
145210290,Hohndorf,2005,0.68336
145210290,Hohndorf,2006,0.70619
145210290,Hohndorf,2007,0.62729
145210290,Hohndorf,2008,0.61009
145210290,Hohndorf,2009,0.63787
145210290,Hohndorf,2010,0.56107
145210290,Hohndorf,2011,0.54577
145210290,Hohndorf,2012,0.5162
145210290,Hohndorf,2013,0.57228
145210290,Hohndorf,2014,0.59269
145210290,Hohndorf,2015,0.57262
145210290,Hohndorf,2016,0.57027
145210290,Hohndorf,2017,0.51312
145210290,Hohndorf,2018,0.51583
145210290,Hohndorf,2019,0.49328
145210290,Hohndorf,2020,0.50795
145210290,Hohndorf,2021,0.50309
145210310,Jahnsdorf/Erzgeb.,1998,0.80854
145210310,Jahnsdorf/Erzgeb.,1999,0.77788
145210310,Jahnsdorf/Erzgeb.,2000,0.78699
145210310,Jahnsdorf/Erzgeb.,2001,0.65006
145210310,Jahnsdorf/Erzgeb.,2002,0.72127
145210310,Jahnsdorf/Erzgeb.,2003,0.68494
145210310,Jahnsdorf/Erzgeb.,2004,0.61122
145210310,Jahnsdorf/Erzgeb.,2005,0.59293
145210310,Jahnsdorf/Erzgeb.,2006,0.59128
145210310,Jahnsdorf/Erzgeb.,2007,0.53685
145210310,Jahnsdorf/Erzgeb.,2008,0.50612
145210310,Jahnsdorf/Erzgeb.,2009,0.51974
145210310,Jahnsdorf/Erzgeb.,2010,0.46215
145210310,Jahnsdorf/Erzgeb.,2011,0.45498
145210310,Jahnsdorf/Erzgeb.,2012,0.4535
145210310,Jahnsdorf/Erzgeb.,2013,0.51337
145210310,Jahnsdorf/Erzgeb.,2014,0.53586
145210310,Jahnsdorf/Erzgeb.,2015,0.53549
145210310,Jahnsdorf/Erzgeb.,2016,0.56494
145210310,Jahnsdorf/Erzgeb.,2017,0.53096
145210310,Jahnsdorf/Erzgeb.,2018,0.54125
145210310,Jahnsdorf/Erzgeb.,2019,0.49715
145210310,Jahnsdorf/Erzgeb.,2020,0.50865
145210310,Jahnsdorf/Erzgeb.,2021,0.50981
145210320,"Johanngeorgenstadt, Stadt",1998,0.73519
145210320,"Johanngeorgenstadt, Stadt",1999,0.67967
145210320,"Johanngeorgenstadt, Stadt",2000,0.77392
145210320,"Johanngeorgenstadt, Stadt",2001,0.71642
145210320,"Johanngeorgenstadt, Stadt",2002,0.77484
145210320,"Johanngeorgenstadt, Stadt",2003,0.82916
145210320,"Johanngeorgenstadt, Stadt",2004,0.7546
145210320,"Johanngeorgenstadt, Stadt",2005,0.73834
145210320,"Johanngeorgenstadt, Stadt",2006,0.80744
145210320,"Johanngeorgenstadt, Stadt",2007,0.73961
145210320,"Johanngeorgenstadt, Stadt",2008,0.71593
145210320,"Johanngeorgenstadt, Stadt",2009,0.76409
145210320,"Johanngeorgenstadt, Stadt",2010,0.70444
145210320,"Johanngeorgenstadt, Stadt",2011,0.65809
145210320,"Johanngeorgenstadt, Stadt",2012,0.67988
145210320,"Johanngeorgenstadt, Stadt",2013,0.74531
145210320,"Johanngeorgenstadt, Stadt",2014,0.78273
145210320,"Johanngeorgenstadt, Stadt",2015,0.76181
145210320,"Johanngeorgenstadt, Stadt",2016,0.75504
145210320,"Johanngeorgenstadt, Stadt",2017,0.70736
145210320,"Johanngeorgenstadt, Stadt",2018,0.71434
145210320,"Johanngeorgenstadt, Stadt",2019,0.68055
145210320,"Johanngeorgenstadt, Stadt",2020,0.69374
145210320,"Johanngeorgenstadt, Stadt",2021,0.67327
145210330,"Jöhstadt, Stadt",1998,0.8146
145210330,"Jöhstadt, Stadt",1999,0.77847
145210330,"Jöhstadt, Stadt",2000,0.84746
145210330,"Jöhstadt, Stadt",2001,0.72655
145210330,"Jöhstadt, Stadt",2002,0.78717
145210330,"Jöhstadt, Stadt",2003,0.81508
145210330,"Jöhstadt, Stadt",2004,0.74993
145210330,"Jöhstadt, Stadt",2005,0.71673
145210330,"Jöhstadt, Stadt",2006,0.76403
145210330,"Jöhstadt, Stadt",2007,0.69284
145210330,"Jöhstadt, Stadt",2008,0.69211
145210330,"Jöhstadt, Stadt",2009,0.69422
145210330,"Jöhstadt, Stadt",2010,0.63598
145210330,"Jöhstadt, Stadt",2011,0.60712
145210330,"Jöhstadt, Stadt",2012,0.60215
145210330,"Jöhstadt, Stadt",2013,0.66763
145210330,"Jöhstadt, Stadt",2014,0.68958
145210330,"Jöhstadt, Stadt",2015,0.67912
145210330,"Jöhstadt, Stadt",2016,0.6741
145210330,"Jöhstadt, Stadt",2017,0.62976
145210330,"Jöhstadt, Stadt",2018,0.62337
145210330,"Jöhstadt, Stadt",2019,0.57711
145210330,"Jöhstadt, Stadt",2020,0.59043
145210330,"Jöhstadt, Stadt",2021,0.57562
145210355,"Lauter-Bernsbach, Stadt",1998,0.78627
145210355,"Lauter-Bernsbach, Stadt",1999,0.74476
145210355,"Lauter-Bernsbach, Stadt",2000,0.81571
145210355,"Lauter-Bernsbach, Stadt",2001,0.71652
145210355,"Lauter-Bernsbach, Stadt",2002,0.77213
145210355,"Lauter-Bernsbach, Stadt",2003,0.76645
145210355,"Lauter-Bernsbach, Stadt",2004,0.7034
145210355,"Lauter-Bernsbach, Stadt",2005,0.68085
145210355,"Lauter-Bernsbach, Stadt",2006,0.71012
145210355,"Lauter-Bernsbach, Stadt",2007,0.63579
145210355,"Lauter-Bernsbach, Stadt",2008,0.60669
145210355,"Lauter-Bernsbach, Stadt",2009,0.63592
145210355,"Lauter-Bernsbach, Stadt",2010,0.58157
145210355,"Lauter-Bernsbach, Stadt",2011,0.5542
145210355,"Lauter-Bernsbach, Stadt",2012,0.61661
145210355,"Lauter-Bernsbach, Stadt",2013,0.62232
145210355,"Lauter-Bernsbach, Stadt",2014,0.62654
145210355,"Lauter-Bernsbach, Stadt",2015,0.60181
145210355,"Lauter-Bernsbach, Stadt",2016,0.61554
145210355,"Lauter-Bernsbach, Stadt",2017,0.56993
145210355,"Lauter-Bernsbach, Stadt",2018,0.55125
145210355,"Lauter-Bernsbach, Stadt",2019,0.52993
145210355,"Lauter-Bernsbach, Stadt",2020,0.52873
145210355,"Lauter-Bernsbach, Stadt",2021,0.53207
145210370,"Lößnitz, Stadt",1998,0.76242
145210370,"Lößnitz, Stadt",1999,0.71481
145210370,"Lößnitz, Stadt",2000,0.79814
145210370,"Lößnitz, Stadt",2001,0.70814
145210370,"Lößnitz, Stadt",2002,0.75624
145210370,"Lößnitz, Stadt",2003,0.78486
145210370,"Lößnitz, Stadt",2004,0.72316
145210370,"Lößnitz, Stadt",2005,0.70063
145210370,"Lößnitz, Stadt",2006,0.75652
145210370,"Lößnitz, Stadt",2007,0.67323
145210370,"Lößnitz, Stadt",2008,0.64629
145210370,"Lößnitz, Stadt",2009,0.67845
145210370,"Lößnitz, Stadt",2010,0.61428
145210370,"Lößnitz, Stadt",2011,0.59433
145210370,"Lößnitz, Stadt",2012,0.59951
145210370,"Lößnitz, Stadt",2013,0.66566
145210370,"Lößnitz, Stadt",2014,0.66581
145210370,"Lößnitz, Stadt",2015,0.64259
145210370,"Lößnitz, Stadt",2016,0.64566
145210370,"Lößnitz, Stadt",2017,0.5875
145210370,"Lößnitz, Stadt",2018,0.5877
145210370,"Lößnitz, Stadt",2019,0.56508
145210370,"Lößnitz, Stadt",2020,0.57583
145210370,"Lößnitz, Stadt",2021,0.55475
145210390,"Marienberg, Stadt",1998,0.7587
145210390,"Marienberg, Stadt",1999,0.71257
145210390,"Marienberg, Stadt",2000,0.78891
145210390,"Marienberg, Stadt",2001,0.68852
145210390,"Marienberg, Stadt",2002,0.74243
145210390,"Marienberg, Stadt",2003,0.75415
145210390,"Marienberg, Stadt",2004,0.68776
145210390,"Marienberg, Stadt",2005,0.67479
145210390,"Marienberg, Stadt",2006,0.71447
145210390,"Marienberg, Stadt",2007,0.63323
145210390,"Marienberg, Stadt",2008,0.61132
145210390,"Marienberg, Stadt",2009,0.63131
145210390,"Marienberg, Stadt",2010,0.58128
145210390,"Marienberg, Stadt",2011,0.55712
145210390,"Marienberg, Stadt",2012,0.56779
145210390,"Marienberg, Stadt",2013,0.62941
145210390,"Marienberg, Stadt",2014,0.63907
145210390,"Marienberg, Stadt",2015,0.64074
145210390,"Marienberg, Stadt",2016,0.63633
145210390,"Marienberg, Stadt",2017,0.58499
145210390,"Marienberg, Stadt",2018,0.59666
145210390,"Marienberg, Stadt",2019,0.56749
145210390,"Marienberg, Stadt",2020,0.57931
145210390,"Marienberg, Stadt",2021,0.57981
145210400,Mildenau,1998,0.80474
145210400,Mildenau,1999,0.77057
145210400,Mildenau,2000,0.83812
145210400,Mildenau,2001,0.70126
145210400,Mildenau,2002,0.76348
145210400,Mildenau,2003,0.781
145210400,Mildenau,2004,0.72064
145210400,Mildenau,2005,0.6984
145210400,Mildenau,2006,0.73738
145210400,Mildenau,2007,0.66467
145210400,Mildenau,2008,0.63958
145210400,Mildenau,2009,0.66459
145210400,Mildenau,2010,0.58124
145210400,Mildenau,2011,0.54183
145210400,Mildenau,2012,0.54167
145210400,Mildenau,2013,0.6047
145210400,Mildenau,2014,0.60327
145210400,Mildenau,2015,0.58591
145210400,Mildenau,2016,0.60471
145210400,Mildenau,2017,0.5532
145210400,Mildenau,2018,0.54304
145210400,Mildenau,2019,0.50432
145210400,Mildenau,2020,0.52663
145210400,Mildenau,2021,0.53864
145210410,Neukirchen/Erzgeb.,1998,0.75353
145210410,Neukirchen/Erzgeb.,1999,0.71181
145210410,Neukirchen/Erzgeb.,2000,0.75118
145210410,Neukirchen/Erzgeb.,2001,0.61952
145210410,Neukirchen/Erzgeb.,2002,0.68921
145210410,Neukirchen/Erzgeb.,2003,0.66498
145210410,Neukirchen/Erzgeb.,2004,0.59959
145210410,Neukirchen/Erzgeb.,2005,0.58017
145210410,Neukirchen/Erzgeb.,2006,0.60079
145210410,Neukirchen/Erzgeb.,2007,0.54035
145210410,Neukirchen/Erzgeb.,2008,0.51043
145210410,Neukirchen/Erzgeb.,2009,0.53154
145210410,Neukirchen/Erzgeb.,2010,0.47682
145210410,Neukirchen/Erzgeb.,2011,0.44754
145210410,Neukirchen/Erzgeb.,2012,0.45846
145210410,Neukirchen/Erzgeb.,2013,0.52063
145210410,Neukirchen/Erzgeb.,2014,0.52858
145210410,Neukirchen/Erzgeb.,2015,0.52696
145210410,Neukirchen/Erzgeb.,2016,0.5533
145210410,Neukirchen/Erzgeb.,2017,0.48747
145210410,Neukirchen/Erzgeb.,2018,0.51417
145210410,Neukirchen/Erzgeb.,2019,0.48262
145210410,Neukirchen/Erzgeb.,2020,0.50397
145210410,Neukirchen/Erzgeb.,2021,0.51888
145210440,"Oberwiesenthal, Kurort, Stadt",1998,0.72569
145210440,"Oberwiesenthal, Kurort, Stadt",1999,0.66853
145210440,"Oberwiesenthal, Kurort, Stadt",2000,0.75334
145210440,"Oberwiesenthal, Kurort, Stadt",2001,0.63936
145210440,"Oberwiesenthal, Kurort, Stadt",2002,0.71962
145210440,"Oberwiesenthal, Kurort, Stadt",2003,0.76004
145210440,"Oberwiesenthal, Kurort, Stadt",2004,0.68645
145210440,"Oberwiesenthal, Kurort, Stadt",2005,0.654
145210440,"Oberwiesenthal, Kurort, Stadt",2006,0.70459
145210440,"Oberwiesenthal, Kurort, Stadt",2007,0.65026
145210440,"Oberwiesenthal, Kurort, Stadt",2008,0.63096
145210440,"Oberwiesenthal, Kurort, Stadt",2009,0.66872
145210440,"Oberwiesenthal, Kurort, Stadt",2010,0.61361
145210440,"Oberwiesenthal, Kurort, Stadt",2011,0.54768
145210440,"Oberwiesenthal, Kurort, Stadt",2012,0.56248
145210440,"Oberwiesenthal, Kurort, Stadt",2013,0.63935
145210440,"Oberwiesenthal, Kurort, Stadt",2014,0.66413
145210440,"Oberwiesenthal, Kurort, Stadt",2015,0.65985
145210440,"Oberwiesenthal, Kurort, Stadt",2016,0.64199
145210440,"Oberwiesenthal, Kurort, Stadt",2017,0.60494
145210440,"Oberwiesenthal, Kurort, Stadt",2018,0.6479
145210440,"Oberwiesenthal, Kurort, Stadt",2019,0.61466
