gvb_id,gvb_name,year,gisd_score
031010000,"Braunschweig, Stadt",1998,0.28396
031010000,"Braunschweig, Stadt",1999,0.26692
031010000,"Braunschweig, Stadt",2000,0.22504
031010000,"Braunschweig, Stadt",2001,0.19917
031010000,"Braunschweig, Stadt",2002,0.19047
031010000,"Braunschweig, Stadt",2003,0.20229
031010000,"Braunschweig, Stadt",2004,0.17824
031010000,"Braunschweig, Stadt",2005,0.16433
031010000,"Braunschweig, Stadt",2006,0.16775
031010000,"Braunschweig, Stadt",2007,0.22386
031010000,"Braunschweig, Stadt",2008,0.20586
031010000,"Braunschweig, Stadt",2009,0.30499
031010000,"Braunschweig, Stadt",2010,0.25615
031010000,"Braunschweig, Stadt",2011,0.25566
031010000,"Braunschweig, Stadt",2012,0.34058
031010000,"Braunschweig, Stadt",2013,0.32919
031010000,"Braunschweig, Stadt",2014,0.31374
031010000,"Braunschweig, Stadt",2015,0.27257
031010000,"Braunschweig, Stadt",2016,0.23229
031010000,"Braunschweig, Stadt",2017,0.23603
031010000,"Braunschweig, Stadt",2018,0.23457
031010000,"Braunschweig, Stadt",2019,0.22235
031010000,"Braunschweig, Stadt",2020,0.22736
031010000,"Braunschweig, Stadt",2021,0.17075
031020000,"Salzgitter, Stadt",1998,0.64873
031020000,"Salzgitter, Stadt",1999,0.65145
031020000,"Salzgitter, Stadt",2000,0.55272
031020000,"Salzgitter, Stadt",2001,0.55656
031020000,"Salzgitter, Stadt",2002,0.50741
031020000,"Salzgitter, Stadt",2003,0.52991
031020000,"Salzgitter, Stadt",2004,0.47086
031020000,"Salzgitter, Stadt",2005,0.49947
031020000,"Salzgitter, Stadt",2006,0.54226
031020000,"Salzgitter, Stadt",2007,0.56313
031020000,"Salzgitter, Stadt",2008,0.56861
031020000,"Salzgitter, Stadt",2009,0.65056
031020000,"Salzgitter, Stadt",2010,0.59469
031020000,"Salzgitter, Stadt",2011,0.56264
031020000,"Salzgitter, Stadt",2012,0.59178
031020000,"Salzgitter, Stadt",2013,0.62375
031020000,"Salzgitter, Stadt",2014,0.64837
031020000,"Salzgitter, Stadt",2015,0.57795
031020000,"Salzgitter, Stadt",2016,0.61256
031020000,"Salzgitter, Stadt",2017,0.7091
031020000,"Salzgitter, Stadt",2018,0.74912
031020000,"Salzgitter, Stadt",2019,0.67177
031020000,"Salzgitter, Stadt",2020,0.71584
031020000,"Salzgitter, Stadt",2021,0.63537
031030000,"Wolfsburg, Stadt",1998,0
031030000,"Wolfsburg, Stadt",1999,0
031030000,"Wolfsburg, Stadt",2000,0
031030000,"Wolfsburg, Stadt",2001,0
031030000,"Wolfsburg, Stadt",2002,0.18826
031030000,"Wolfsburg, Stadt",2003,0.16257
031030000,"Wolfsburg, Stadt",2004,0.0866
031030000,"Wolfsburg, Stadt",2005,0.15053
031030000,"Wolfsburg, Stadt",2006,0.12757
031030000,"Wolfsburg, Stadt",2007,0
031030000,"Wolfsburg, Stadt",2008,0
031030000,"Wolfsburg, Stadt",2009,0
031030000,"Wolfsburg, Stadt",2010,0
031030000,"Wolfsburg, Stadt",2011,0
031030000,"Wolfsburg, Stadt",2012,0
031030000,"Wolfsburg, Stadt",2013,0
031030000,"Wolfsburg, Stadt",2014,0
031030000,"Wolfsburg, Stadt",2015,0
031030000,"Wolfsburg, Stadt",2016,0
031030000,"Wolfsburg, Stadt",2017,0
031030000,"Wolfsburg, Stadt",2018,0
031030000,"Wolfsburg, Stadt",2019,0
031030000,"Wolfsburg, Stadt",2020,0
031030000,"Wolfsburg, Stadt",2021,0
031510009,"Gifhorn, Stadt",1998,0.49106
031510009,"Gifhorn, Stadt",1999,0.47654
031510009,"Gifhorn, Stadt",2000,0.54697
031510009,"Gifhorn, Stadt",2001,0.46196
031510009,"Gifhorn, Stadt",2002,0.46768
031510009,"Gifhorn, Stadt",2003,0.51628
031510009,"Gifhorn, Stadt",2004,0.43572
031510009,"Gifhorn, Stadt",2005,0.40698
031510009,"Gifhorn, Stadt",2006,0.40101
031510009,"Gifhorn, Stadt",2007,0.4083
031510009,"Gifhorn, Stadt",2008,0.42421
031510009,"Gifhorn, Stadt",2009,0.45177
031510009,"Gifhorn, Stadt",2010,0.44809
031510009,"Gifhorn, Stadt",2011,0.47252
031510009,"Gifhorn, Stadt",2012,0.49883
031510009,"Gifhorn, Stadt",2013,0.47328
031510009,"Gifhorn, Stadt",2014,0.44667
031510009,"Gifhorn, Stadt",2015,0.39456
031510009,"Gifhorn, Stadt",2016,0.39607
031510009,"Gifhorn, Stadt",2017,0.42003
031510009,"Gifhorn, Stadt",2018,0.44242
031510009,"Gifhorn, Stadt",2019,0.36703
031510009,"Gifhorn, Stadt",2020,0.38047
031510009,"Gifhorn, Stadt",2021,0.32836
031510025,Sassenburg,1998,0.50187
031510025,Sassenburg,1999,0.49528
031510025,Sassenburg,2000,0.56804
031510025,Sassenburg,2001,0.45624
031510025,Sassenburg,2002,0.46145
031510025,Sassenburg,2003,0.48546
031510025,Sassenburg,2004,0.403
031510025,Sassenburg,2005,0.3809
031510025,Sassenburg,2006,0.36581
031510025,Sassenburg,2007,0.37242
031510025,Sassenburg,2008,0.38096
031510025,Sassenburg,2009,0.4098
031510025,Sassenburg,2010,0.40155
031510025,Sassenburg,2011,0.42082
031510025,Sassenburg,2012,0.4618
031510025,Sassenburg,2013,0.44329
031510025,Sassenburg,2014,0.41738
031510025,Sassenburg,2015,0.36843
031510025,Sassenburg,2016,0.3681
031510025,Sassenburg,2017,0.39221
031510025,Sassenburg,2018,0.40813
031510025,Sassenburg,2019,0.33071
031510025,Sassenburg,2020,0.34288
031510025,Sassenburg,2021,0.28915
031510040,"Wittingen, Stadt",1998,0.49742
031510040,"Wittingen, Stadt",1999,0.48489
031510040,"Wittingen, Stadt",2000,0.56444
031510040,"Wittingen, Stadt",2001,0.4573
031510040,"Wittingen, Stadt",2002,0.46316
031510040,"Wittingen, Stadt",2003,0.51567
031510040,"Wittingen, Stadt",2004,0.431
031510040,"Wittingen, Stadt",2005,0.40317
031510040,"Wittingen, Stadt",2006,0.39265
031510040,"Wittingen, Stadt",2007,0.39913
031510040,"Wittingen, Stadt",2008,0.41521
031510040,"Wittingen, Stadt",2009,0.44655
031510040,"Wittingen, Stadt",2010,0.44107
031510040,"Wittingen, Stadt",2011,0.46693
031510040,"Wittingen, Stadt",2012,0.48885
031510040,"Wittingen, Stadt",2013,0.46507
031510040,"Wittingen, Stadt",2014,0.44364
031510040,"Wittingen, Stadt",2015,0.39328
031510040,"Wittingen, Stadt",2016,0.39715
031510040,"Wittingen, Stadt",2017,0.41791
031510040,"Wittingen, Stadt",2018,0.42986
031510040,"Wittingen, Stadt",2019,0.35235
031510040,"Wittingen, Stadt",2020,0.36333
031510040,"Wittingen, Stadt",2021,0.31329
031515401,Boldecker Land,1998,0.48154
031515401,Boldecker Land,1999,0.46896
031515401,Boldecker Land,2000,0.54153
031515401,Boldecker Land,2001,0.42613
031515401,Boldecker Land,2002,0.42952
031515401,Boldecker Land,2003,0.45261
031515401,Boldecker Land,2004,0.36553
031515401,Boldecker Land,2005,0.337
031515401,Boldecker Land,2006,0.31926
031515401,Boldecker Land,2007,0.33257
031515401,Boldecker Land,2008,0.3522
031515401,Boldecker Land,2009,0.36955
031515401,Boldecker Land,2010,0.36587
031515401,Boldecker Land,2011,0.38507
031515401,Boldecker Land,2012,0.41927
031515401,Boldecker Land,2013,0.40292
031515401,Boldecker Land,2014,0.37978
031515401,Boldecker Land,2015,0.33395
031515401,Boldecker Land,2016,0.33489
031515401,Boldecker Land,2017,0.34376
031515401,Boldecker Land,2018,0.36847
031515401,Boldecker Land,2019,0.29571
031515401,Boldecker Land,2020,0.3129
031515401,Boldecker Land,2021,0.26503
031515402,Brome,1998,0.48635
031515402,Brome,1999,0.47259
031515402,Brome,2000,0.5494
031515402,Brome,2001,0.43003
031515402,Brome,2002,0.43256
031515402,Brome,2003,0.45988
031515402,Brome,2004,0.38264
031515402,Brome,2005,0.35852
031515402,Brome,2006,0.34046
031515402,Brome,2007,0.35088
031515402,Brome,2008,0.36871
031515402,Brome,2009,0.39818
031515402,Brome,2010,0.39293
031515402,Brome,2011,0.42077
031515402,Brome,2012,0.46019
031515402,Brome,2013,0.4442
031515402,Brome,2014,0.42758
031515402,Brome,2015,0.39375
031515402,Brome,2016,0.38454
031515402,Brome,2017,0.41993
031515402,Brome,2018,0.43905
031515402,Brome,2019,0.35756
031515402,Brome,2020,0.3667
031515402,Brome,2021,0.31156
031515403,Hankensbüttel,1998,0.5137
031515403,Hankensbüttel,1999,0.50495
031515403,Hankensbüttel,2000,0.57567
031515403,Hankensbüttel,2001,0.51193
031515403,Hankensbüttel,2002,0.51516
031515403,Hankensbüttel,2003,0.56123
031515403,Hankensbüttel,2004,0.48272
031515403,Hankensbüttel,2005,0.44661
031515403,Hankensbüttel,2006,0.43593
031515403,Hankensbüttel,2007,0.43977
031515403,Hankensbüttel,2008,0.45755
031515403,Hankensbüttel,2009,0.49169
031515403,Hankensbüttel,2010,0.47846
031515403,Hankensbüttel,2011,0.5072
031515403,Hankensbüttel,2012,0.5206
031515403,Hankensbüttel,2013,0.49964
031515403,Hankensbüttel,2014,0.47785
031515403,Hankensbüttel,2015,0.42289
031515403,Hankensbüttel,2016,0.42851
031515403,Hankensbüttel,2017,0.44936
031515403,Hankensbüttel,2018,0.46515
031515403,Hankensbüttel,2019,0.38165
031515403,Hankensbüttel,2020,0.39595
031515403,Hankensbüttel,2021,0.33817
031515404,Isenbüttel,1998,0.4904
031515404,Isenbüttel,1999,0.47849
031515404,Isenbüttel,2000,0.54705
031515404,Isenbüttel,2001,0.42458
031515404,Isenbüttel,2002,0.42824
031515404,Isenbüttel,2003,0.45662
031515404,Isenbüttel,2004,0.37454
031515404,Isenbüttel,2005,0.34931
031515404,Isenbüttel,2006,0.32744
031515404,Isenbüttel,2007,0.34002
031515404,Isenbüttel,2008,0.35254
031515404,Isenbüttel,2009,0.37636
031515404,Isenbüttel,2010,0.37542
031515404,Isenbüttel,2011,0.40631
031515404,Isenbüttel,2012,0.43747
031515404,Isenbüttel,2013,0.41957
031515404,Isenbüttel,2014,0.39655
031515404,Isenbüttel,2015,0.35086
031515404,Isenbüttel,2016,0.35067
031515404,Isenbüttel,2017,0.37333
031515404,Isenbüttel,2018,0.39366
031515404,Isenbüttel,2019,0.31489
031515404,Isenbüttel,2020,0.33129
031515404,Isenbüttel,2021,0.28157
031515405,Meinersen,1998,0.51203
031515405,Meinersen,1999,0.50419
031515405,Meinersen,2000,0.57953
031515405,Meinersen,2001,0.50799
031515405,Meinersen,2002,0.51492
031515405,Meinersen,2003,0.54141
031515405,Meinersen,2004,0.46489
031515405,Meinersen,2005,0.43172
031515405,Meinersen,2006,0.41045
031515405,Meinersen,2007,0.41626
031515405,Meinersen,2008,0.43196
031515405,Meinersen,2009,0.45948
031515405,Meinersen,2010,0.45283
031515405,Meinersen,2011,0.47672
031515405,Meinersen,2012,0.49682
031515405,Meinersen,2013,0.4749
031515405,Meinersen,2014,0.44785
031515405,Meinersen,2015,0.39368
031515405,Meinersen,2016,0.39835
031515405,Meinersen,2017,0.41962
031515405,Meinersen,2018,0.43309
031515405,Meinersen,2019,0.35567
031515405,Meinersen,2020,0.36876
031515405,Meinersen,2021,0.31351
031515406,Papenteich,1998,0.48792
031515406,Papenteich,1999,0.4769
031515406,Papenteich,2000,0.54369
031515406,Papenteich,2001,0.45127
031515406,Papenteich,2002,0.45292
031515406,Papenteich,2003,0.47918
031515406,Papenteich,2004,0.40079
031515406,Papenteich,2005,0.36327
031515406,Papenteich,2006,0.34572
031515406,Papenteich,2007,0.3529
031515406,Papenteich,2008,0.37447
031515406,Papenteich,2009,0.39791
031515406,Papenteich,2010,0.39296
031515406,Papenteich,2011,0.4225
031515406,Papenteich,2012,0.44981
031515406,Papenteich,2013,0.43463
031515406,Papenteich,2014,0.41072
031515406,Papenteich,2015,0.36301
031515406,Papenteich,2016,0.36688
031515406,Papenteich,2017,0.39003
031515406,Papenteich,2018,0.40858
031515406,Papenteich,2019,0.32981
031515406,Papenteich,2020,0.34179
031515406,Papenteich,2021,0.288
031515407,Wesendorf,1998,0.52006
031515407,Wesendorf,1999,0.51377
031515407,Wesendorf,2000,0.59346
031515407,Wesendorf,2001,0.50638
031515407,Wesendorf,2002,0.50758
031515407,Wesendorf,2003,0.54569
031515407,Wesendorf,2004,0.46701
031515407,Wesendorf,2005,0.44021
031515407,Wesendorf,2006,0.42706
031515407,Wesendorf,2007,0.4234
031515407,Wesendorf,2008,0.43898
031515407,Wesendorf,2009,0.46252
031515407,Wesendorf,2010,0.45218
031515407,Wesendorf,2011,0.48244
031515407,Wesendorf,2012,0.50566
031515407,Wesendorf,2013,0.48837
031515407,Wesendorf,2014,0.46318
031515407,Wesendorf,2015,0.40659
031515407,Wesendorf,2016,0.40895
031515407,Wesendorf,2017,0.42834
031515407,Wesendorf,2018,0.4416
031515407,Wesendorf,2019,0.36768
031515407,Wesendorf,2020,0.38048
031515407,Wesendorf,2021,0.32581
031530002,"Bad Harzburg, Stadt",1998,0.64467
031530002,"Bad Harzburg, Stadt",1999,0.68197
031530002,"Bad Harzburg, Stadt",2000,0.63947
031530002,"Bad Harzburg, Stadt",2001,0.67475
031530002,"Bad Harzburg, Stadt",2002,0.59724
031530002,"Bad Harzburg, Stadt",2003,0.67999
031530002,"Bad Harzburg, Stadt",2004,0.54147
031530002,"Bad Harzburg, Stadt",2005,0.61699
031530002,"Bad Harzburg, Stadt",2006,0.65029
031530002,"Bad Harzburg, Stadt",2007,0.65221
031530002,"Bad Harzburg, Stadt",2008,0.67931
031530002,"Bad Harzburg, Stadt",2009,0.71863
031530002,"Bad Harzburg, Stadt",2010,0.66157
031530002,"Bad Harzburg, Stadt",2011,0.73382
031530002,"Bad Harzburg, Stadt",2012,0.76804
031530002,"Bad Harzburg, Stadt",2013,0.74485
031530002,"Bad Harzburg, Stadt",2014,0.78131
031530002,"Bad Harzburg, Stadt",2015,0.61662
031530002,"Bad Harzburg, Stadt",2016,0.62755
031530002,"Bad Harzburg, Stadt",2017,0.64474
031530002,"Bad Harzburg, Stadt",2018,0.64692
031530002,"Bad Harzburg, Stadt",2019,0.63588
031530002,"Bad Harzburg, Stadt",2020,0.65621
031530002,"Bad Harzburg, Stadt",2021,0.55196
031530008,Liebenburg,1998,0.639
031530008,Liebenburg,1999,0.67652
031530008,Liebenburg,2000,0.63041
031530008,Liebenburg,2001,0.62702
031530008,Liebenburg,2002,0.55661
031530008,Liebenburg,2003,0.6324
031530008,Liebenburg,2004,0.49
031530008,Liebenburg,2005,0.55977
031530008,Liebenburg,2006,0.6019
031530008,Liebenburg,2007,0.59796
031530008,Liebenburg,2008,0.63061
031530008,Liebenburg,2009,0.6553
031530008,Liebenburg,2010,0.59827
031530008,Liebenburg,2011,0.65594
031530008,Liebenburg,2012,0.69927
031530008,Liebenburg,2013,0.68816
031530008,Liebenburg,2014,0.72488
031530008,Liebenburg,2015,0.56447
031530008,Liebenburg,2016,0.56966
031530008,Liebenburg,2017,0.58411
031530008,Liebenburg,2018,0.58289
031530008,Liebenburg,2019,0.57419
031530008,Liebenburg,2020,0.59696
031530008,Liebenburg,2021,0.49571
031530012,"Seesen, Stadt",1998,0.64087
031530012,"Seesen, Stadt",1999,0.67788
031530012,"Seesen, Stadt",2000,0.63487
031530012,"Seesen, Stadt",2001,0.63953
031530012,"Seesen, Stadt",2002,0.57026
031530012,"Seesen, Stadt",2003,0.65393
031530012,"Seesen, Stadt",2004,0.51599
031530012,"Seesen, Stadt",2005,0.58739
031530012,"Seesen, Stadt",2006,0.6225
031530012,"Seesen, Stadt",2007,0.62343
031530012,"Seesen, Stadt",2008,0.65253
031530012,"Seesen, Stadt",2009,0.68502
031530012,"Seesen, Stadt",2010,0.62909
031530012,"Seesen, Stadt",2011,0.6916
031530012,"Seesen, Stadt",2012,0.7328
031530012,"Seesen, Stadt",2013,0.71448
031530012,"Seesen, Stadt",2014,0.75413
031530012,"Seesen, Stadt",2015,0.58859
031530012,"Seesen, Stadt",2016,0.59477
031530012,"Seesen, Stadt",2017,0.61759
031530012,"Seesen, Stadt",2018,0.62179
031530012,"Seesen, Stadt",2019,0.61868
031530012,"Seesen, Stadt",2020,0.63805
031530012,"Seesen, Stadt",2021,0.53097
031530016,"Braunlage, Stadt",1998,0.65712
031530016,"Braunlage, Stadt",1999,0.69369
031530016,"Braunlage, Stadt",2000,0.6537
031530016,"Braunlage, Stadt",2001,0.68196
031530016,"Braunlage, Stadt",2002,0.60547
031530016,"Braunlage, Stadt",2003,0.70745
031530016,"Braunlage, Stadt",2004,0.57414
031530016,"Braunlage, Stadt",2005,0.6436
031530016,"Braunlage, Stadt",2006,0.67592
031530016,"Braunlage, Stadt",2007,0.66944
031530016,"Braunlage, Stadt",2008,0.70092
031530016,"Braunlage, Stadt",2009,0.73226
031530016,"Braunlage, Stadt",2010,0.66093
031530016,"Braunlage, Stadt",2011,0.73187
031530016,"Braunlage, Stadt",2012,0.77064
031530016,"Braunlage, Stadt",2013,0.75893
031530016,"Braunlage, Stadt",2014,0.79105
031530016,"Braunlage, Stadt",2015,0.67107000000000006
031530016,"Braunlage, Stadt",2016,0.64469
031530016,"Braunlage, Stadt",2017,0.65823
031530016,"Braunlage, Stadt",2018,0.66196
031530016,"Braunlage, Stadt",2019,0.65242
031530016,"Braunlage, Stadt",2020,0.67481
031530016,"Braunlage, Stadt",2021,0.56723
031530017,"Goslar, Stadt",1998,0.63872
031530017,"Goslar, Stadt",1999,0.67491
031530017,"Goslar, Stadt",2000,0.62894
031530017,"Goslar, Stadt",2001,0.6549
031530017,"Goslar, Stadt",2002,0.58387
031530017,"Goslar, Stadt",2003,0.66455
031530017,"Goslar, Stadt",2004,0.52515
031530017,"Goslar, Stadt",2005,0.59798
031530017,"Goslar, Stadt",2006,0.64159
031530017,"Goslar, Stadt",2007,0.64454
031530017,"Goslar, Stadt",2008,0.67276
031530017,"Goslar, Stadt",2009,0.70418
031530017,"Goslar, Stadt",2010,0.64676
031530017,"Goslar, Stadt",2011,0.71257
031530017,"Goslar, Stadt",2012,0.74952
031530017,"Goslar, Stadt",2013,0.73122
031530017,"Goslar, Stadt",2014,0.76583
031530017,"Goslar, Stadt",2015,0.60445
031530017,"Goslar, Stadt",2016,0.61594
031530017,"Goslar, Stadt",2017,0.6332
031530017,"Goslar, Stadt",2018,0.63936
031530017,"Goslar, Stadt",2019,0.63055
031530017,"Goslar, Stadt",2020,0.65063
031530017,"Goslar, Stadt",2021,0.54631
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",1998,0.66536
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",1999,0.70502
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2000,0.66089
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2001,0.75575
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2002,0.67796
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2003,0.75847
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2004,0.62785
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2005,0.69431
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2006,0.73019
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2007,0.73727
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2008,0.76272
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2009,0.79516
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2010,0.74325
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2011,0.76446
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2012,0.80252
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2013,0.79679
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2014,0.83615
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2015,0.66432
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2016,0.66971
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2017,0.69348
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2018,0.70908
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2019,0.69851
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2020,0.70011
031530018,"Clausthal-Zellerfeld, Berg- und Universitätsstadt",2021,0.59046
031530019,"Langelsheim, Stadt",1998,0.64172
031530019,"Langelsheim, Stadt",1999,0.679
031530019,"Langelsheim, Stadt",2000,0.63846
031530019,"Langelsheim, Stadt",2001,0.64454
031530019,"Langelsheim, Stadt",2002,0.57251
031530019,"Langelsheim, Stadt",2003,0.64818
031530019,"Langelsheim, Stadt",2004,0.51212
031530019,"Langelsheim, Stadt",2005,0.58655
031530019,"Langelsheim, Stadt",2006,0.62206
031530019,"Langelsheim, Stadt",2007,0.61835
031530019,"Langelsheim, Stadt",2008,0.64834
031530019,"Langelsheim, Stadt",2009,0.67402
031530019,"Langelsheim, Stadt",2010,0.61567
031530019,"Langelsheim, Stadt",2011,0.68583
031530019,"Langelsheim, Stadt",2012,0.72516
031530019,"Langelsheim, Stadt",2013,0.70973
031530019,"Langelsheim, Stadt",2014,0.74627
031530019,"Langelsheim, Stadt",2015,0.58376
031530019,"Langelsheim, Stadt",2016,0.58899
031530019,"Langelsheim, Stadt",2017,0.60365
031530019,"Langelsheim, Stadt",2018,0.60396
031530019,"Langelsheim, Stadt",2019,0.5962
031530019,"Langelsheim, Stadt",2020,0.61657
031530019,"Langelsheim, Stadt",2021,0.7714
031540013,"Königslutter am Elm, Stadt",1998,0.55246
031540013,"Königslutter am Elm, Stadt",1999,0.57966
031540013,"Königslutter am Elm, Stadt",2000,0.50047
031540013,"Königslutter am Elm, Stadt",2001,0.49677
031540013,"Königslutter am Elm, Stadt",2002,0.50079
031540013,"Königslutter am Elm, Stadt",2003,0.58308
031540013,"Königslutter am Elm, Stadt",2004,0.44888
031540013,"Königslutter am Elm, Stadt",2005,0.45924
031540013,"Königslutter am Elm, Stadt",2006,0.54405
031540013,"Königslutter am Elm, Stadt",2007,0.47026
031540013,"Königslutter am Elm, Stadt",2008,0.48485
031540013,"Königslutter am Elm, Stadt",2009,0.4858
031540013,"Königslutter am Elm, Stadt",2010,0.52441
031540013,"Königslutter am Elm, Stadt",2011,0.54294
031540013,"Königslutter am Elm, Stadt",2012,0.59846
031540013,"Königslutter am Elm, Stadt",2013,0.58914
031540013,"Königslutter am Elm, Stadt",2014,0.59037
031540013,"Königslutter am Elm, Stadt",2015,0.55267
031540013,"Königslutter am Elm, Stadt",2016,0.48487
031540013,"Königslutter am Elm, Stadt",2017,0.53861
031540013,"Königslutter am Elm, Stadt",2018,0.53732
031540013,"Königslutter am Elm, Stadt",2019,0.51426
031540013,"Königslutter am Elm, Stadt",2020,0.51984
031540013,"Königslutter am Elm, Stadt",2021,0.41795
031540014,Lehre,1998,0.53713
031540014,Lehre,1999,0.56236
031540014,Lehre,2000,0.48425
031540014,Lehre,2001,0.46559
031540014,Lehre,2002,0.46821
031540014,Lehre,2003,0.55198
031540014,Lehre,2004,0.41964
031540014,Lehre,2005,0.42241
031540014,Lehre,2006,0.51318
031540014,Lehre,2007,0.43035
031540014,Lehre,2008,0.4474
031540014,Lehre,2009,0.44707
031540014,Lehre,2010,0.48265
031540014,Lehre,2011,0.50655
031540014,Lehre,2012,0.55721
031540014,Lehre,2013,0.55048
031540014,Lehre,2014,0.55322
031540014,Lehre,2015,0.52706
031540014,Lehre,2016,0.46679
031540014,Lehre,2017,0.51298
031540014,Lehre,2018,0.50676
031540014,Lehre,2019,0.48468
031540014,Lehre,2020,0.48755
031540014,Lehre,2021,0.38611
031540019,"Schöningen, Stadt",1998,0.56332
031540019,"Schöningen, Stadt",1999,0.59189
031540019,"Schöningen, Stadt",2000,0.52238
031540019,"Schöningen, Stadt",2001,0.54981
031540019,"Schöningen, Stadt",2002,0.55257
031540019,"Schöningen, Stadt",2003,0.64566
031540019,"Schöningen, Stadt",2004,0.51714
031540019,"Schöningen, Stadt",2005,0.51883
031540019,"Schöningen, Stadt",2006,0.61724
031540019,"Schöningen, Stadt",2007,0.53802
031540019,"Schöningen, Stadt",2008,0.54863
031540019,"Schöningen, Stadt",2009,0.55153
031540019,"Schöningen, Stadt",2010,0.58977
031540019,"Schöningen, Stadt",2011,0.59656
031540019,"Schöningen, Stadt",2012,0.6454
031540019,"Schöningen, Stadt",2013,0.6372
031540019,"Schöningen, Stadt",2014,0.64361
031540019,"Schöningen, Stadt",2015,0.59532
031540019,"Schöningen, Stadt",2016,0.52985
031540019,"Schöningen, Stadt",2017,0.59018
031540019,"Schöningen, Stadt",2018,0.58922
031540019,"Schöningen, Stadt",2019,0.56822
031540019,"Schöningen, Stadt",2020,0.57471
031540019,"Schöningen, Stadt",2021,0.4633
031540028,"Helmstedt, Stadt",1998,0.55736
031540028,"Helmstedt, Stadt",1999,0.58461
031540028,"Helmstedt, Stadt",2000,0.50874
031540028,"Helmstedt, Stadt",2001,0.53122
031540028,"Helmstedt, Stadt",2002,0.53626
031540028,"Helmstedt, Stadt",2003,0.62664
031540028,"Helmstedt, Stadt",2004,0.50003
031540028,"Helmstedt, Stadt",2005,0.50758
031540028,"Helmstedt, Stadt",2006,0.60837
031540028,"Helmstedt, Stadt",2007,0.52507
031540028,"Helmstedt, Stadt",2008,0.52933
031540028,"Helmstedt, Stadt",2009,0.53789
031540028,"Helmstedt, Stadt",2010,0.57921
031540028,"Helmstedt, Stadt",2011,0.58674
031540028,"Helmstedt, Stadt",2012,0.62912
031540028,"Helmstedt, Stadt",2013,0.61693
031540028,"Helmstedt, Stadt",2014,0.62255
031540028,"Helmstedt, Stadt",2015,0.58018
031540028,"Helmstedt, Stadt",2016,0.51367
031540028,"Helmstedt, Stadt",2017,0.57157
031540028,"Helmstedt, Stadt",2018,0.57223
031540028,"Helmstedt, Stadt",2019,0.55297
031540028,"Helmstedt, Stadt",2020,0.55935
031540028,"Helmstedt, Stadt",2021,0.4508
031545401,Grasleben,1998,0.55843
031545401,Grasleben,1999,0.5867
031545401,Grasleben,2000,0.51625
031545401,Grasleben,2001,0.50888
031545401,Grasleben,2002,0.51019
031545401,Grasleben,2003,0.60147
031545401,Grasleben,2004,0.45973
031545401,Grasleben,2005,0.47158
031545401,Grasleben,2006,0.55925
031545401,Grasleben,2007,0.47229
031545401,Grasleben,2008,0.48695
031545401,Grasleben,2009,0.49117
031545401,Grasleben,2010,0.53081
031545401,Grasleben,2011,0.5411
031545401,Grasleben,2012,0.59187
031545401,Grasleben,2013,0.58801
031545401,Grasleben,2014,0.58495
031545401,Grasleben,2015,0.55077
031545401,Grasleben,2016,0.47939
031545401,Grasleben,2017,0.53263
031545401,Grasleben,2018,0.52674
031545401,Grasleben,2019,0.50898
031545401,Grasleben,2020,0.52134
031545401,Grasleben,2021,0.41456
031545402,Heeseberg,1998,0.56911
031545402,Heeseberg,1999,0.59811
031545402,Heeseberg,2000,0.52668
031545402,Heeseberg,2001,0.55257
031545402,Heeseberg,2002,0.56139
031545402,Heeseberg,2003,0.64565
031545402,Heeseberg,2004,0.51351
031545402,Heeseberg,2005,0.52509
031545402,Heeseberg,2006,0.6248
031545402,Heeseberg,2007,0.53254
031545402,Heeseberg,2008,0.54101
031545402,Heeseberg,2009,0.55569
031545402,Heeseberg,2010,0.58961
031545402,Heeseberg,2011,0.60903
031545402,Heeseberg,2012,0.64698
031545402,Heeseberg,2013,0.63295
031545402,Heeseberg,2014,0.64171
031545402,Heeseberg,2015,0.59673
