gvb_id,gvb_name,year,gisd_score
130740035,"Insel Poel, Ostseebad",2019,0.3496
130740035,"Insel Poel, Ostseebad",2020,0.48559
130740035,"Insel Poel, Ostseebad",2021,0.51401
130740087,"Wismar, Hansestadt",1998,0.37334
130740087,"Wismar, Hansestadt",1999,0.5092
130740087,"Wismar, Hansestadt",2000,0.61926
130740087,"Wismar, Hansestadt",2001,0.45862000000000003
130740087,"Wismar, Hansestadt",2002,0.61144
130740087,"Wismar, Hansestadt",2003,0.58523
130740087,"Wismar, Hansestadt",2004,0.53753
130740087,"Wismar, Hansestadt",2005,0.54851
130740087,"Wismar, Hansestadt",2006,0.64363
130740087,"Wismar, Hansestadt",2007,0.6062
130740087,"Wismar, Hansestadt",2008,0.5815
130740087,"Wismar, Hansestadt",2009,0.92229
130740087,"Wismar, Hansestadt",2010,0.76021
130740087,"Wismar, Hansestadt",2011,0.77818
130740087,"Wismar, Hansestadt",2012,0.54035
130740087,"Wismar, Hansestadt",2013,0.47433
130740087,"Wismar, Hansestadt",2014,0.43315
130740087,"Wismar, Hansestadt",2015,0.60093
130740087,"Wismar, Hansestadt",2016,0.61115
130740087,"Wismar, Hansestadt",2017,0.63931
130740087,"Wismar, Hansestadt",2018,0.60546
130740087,"Wismar, Hansestadt",2019,0.48704
130740087,"Wismar, Hansestadt",2020,0.59841
130740087,"Wismar, Hansestadt",2021,0.59846
130745451,Dorf Mecklenburg-Bad Kleinen,1998,0.44097
130745451,Dorf Mecklenburg-Bad Kleinen,1999,0.62891
130745451,Dorf Mecklenburg-Bad Kleinen,2000,0.70125
130745451,Dorf Mecklenburg-Bad Kleinen,2001,0.49056
130745451,Dorf Mecklenburg-Bad Kleinen,2002,0.64227
130745451,Dorf Mecklenburg-Bad Kleinen,2003,0.57537
130745451,Dorf Mecklenburg-Bad Kleinen,2004,0.53002
130745451,Dorf Mecklenburg-Bad Kleinen,2005,0.51465
130745451,Dorf Mecklenburg-Bad Kleinen,2006,0.57613
130745451,Dorf Mecklenburg-Bad Kleinen,2007,0.51941
130745451,Dorf Mecklenburg-Bad Kleinen,2008,0.52897
130745451,Dorf Mecklenburg-Bad Kleinen,2009,0.824
130745451,Dorf Mecklenburg-Bad Kleinen,2010,0.67645
130745451,Dorf Mecklenburg-Bad Kleinen,2011,0.72124
130745451,Dorf Mecklenburg-Bad Kleinen,2012,0.47222
130745451,Dorf Mecklenburg-Bad Kleinen,2013,0.41721
130745451,Dorf Mecklenburg-Bad Kleinen,2014,0.36711
130745451,Dorf Mecklenburg-Bad Kleinen,2015,0.49835
130745451,Dorf Mecklenburg-Bad Kleinen,2016,0.48338
130745451,Dorf Mecklenburg-Bad Kleinen,2017,0.51063
130745451,Dorf Mecklenburg-Bad Kleinen,2018,0.49662
130745451,Dorf Mecklenburg-Bad Kleinen,2019,0.34963
130745451,Dorf Mecklenburg-Bad Kleinen,2020,0.47192
130745451,Dorf Mecklenburg-Bad Kleinen,2021,0.50229
130745452,Gadebusch,1998,0.40727
130745452,Gadebusch,1999,0.56933
130745452,Gadebusch,2000,0.68448
130745452,Gadebusch,2001,0.4057
130745452,Gadebusch,2002,0.60453
130745452,Gadebusch,2003,0.5306
130745452,Gadebusch,2004,0.49411
130745452,Gadebusch,2005,0.48093
130745452,Gadebusch,2006,0.55076
130745452,Gadebusch,2007,0.47902
130745452,Gadebusch,2008,0.48606
130745452,Gadebusch,2009,0.8061
130745452,Gadebusch,2010,0.65892
130745452,Gadebusch,2011,0.71042
130745452,Gadebusch,2012,0.46062
130745452,Gadebusch,2013,0.42306
130745452,Gadebusch,2014,0.35629
130745452,Gadebusch,2015,0.48752
130745452,Gadebusch,2016,0.47492
130745452,Gadebusch,2017,0.5111
130745452,Gadebusch,2018,0.49886
130745452,Gadebusch,2019,0.34203
130745452,Gadebusch,2020,0.47045
130745452,Gadebusch,2021,0.49094
130745453,Grevesmühlen-Land,1998,0.49713
130745453,Grevesmühlen-Land,1999,0.72645
130745453,Grevesmühlen-Land,2000,0.73373
130745453,Grevesmühlen-Land,2001,0.51586
130745453,Grevesmühlen-Land,2002,0.66123
130745453,Grevesmühlen-Land,2003,0.55593
130745453,Grevesmühlen-Land,2004,0.49126
130745453,Grevesmühlen-Land,2005,0.47579
130745453,Grevesmühlen-Land,2006,0.50098
130745453,Grevesmühlen-Land,2007,0.4146
130745453,Grevesmühlen-Land,2008,0.42386
130745453,Grevesmühlen-Land,2009,0.69246
130745453,Grevesmühlen-Land,2010,0.55786
130745453,Grevesmühlen-Land,2011,0.64534
130745453,Grevesmühlen-Land,2012,0.38082
130745453,Grevesmühlen-Land,2013,0.35587
130745453,Grevesmühlen-Land,2014,0.29158
130745453,Grevesmühlen-Land,2015,0.4262
130745453,Grevesmühlen-Land,2016,0.4209
130745453,Grevesmühlen-Land,2017,0.45481
130745453,Grevesmühlen-Land,2018,0.45791
130745453,Grevesmühlen-Land,2019,0.30547
130745453,Grevesmühlen-Land,2020,0.43929
130745453,Grevesmühlen-Land,2021,0.44527
130745454,Klützer Winkel,1998,0.46084
130745454,Klützer Winkel,1999,0.66151
130745454,Klützer Winkel,2000,0.72702
130745454,Klützer Winkel,2001,0.56125
130745454,Klützer Winkel,2002,0.67383
130745454,Klützer Winkel,2003,0.62596
130745454,Klützer Winkel,2004,0.5559
130745454,Klützer Winkel,2005,0.55536
130745454,Klützer Winkel,2006,0.61309
130745454,Klützer Winkel,2007,0.5552
130745454,Klützer Winkel,2008,0.548
130745454,Klützer Winkel,2009,0.86191
130745454,Klützer Winkel,2010,0.6911
130745454,Klützer Winkel,2011,0.7159
130745454,Klützer Winkel,2012,0.45895
130745454,Klützer Winkel,2013,0.42346
130745454,Klützer Winkel,2014,0.3691
130745454,Klützer Winkel,2015,0.50188
130745454,Klützer Winkel,2016,0.49408
130745454,Klützer Winkel,2017,0.52773
130745454,Klützer Winkel,2018,0.51017
130745454,Klützer Winkel,2019,0.36392
130745454,Klützer Winkel,2020,0.51043
130745454,Klützer Winkel,2021,0.51347
130745455,Lützow-Lübstorf,1998,0.47506
130745455,Lützow-Lübstorf,1999,0.68726
130745455,Lützow-Lübstorf,2000,0.68941
130745455,Lützow-Lübstorf,2001,0.46766
130745455,Lützow-Lübstorf,2002,0.62539
130745455,Lützow-Lübstorf,2003,0.47602
130745455,Lützow-Lübstorf,2004,0.41919
130745455,Lützow-Lübstorf,2005,0.38246
130745455,Lützow-Lübstorf,2006,0.37968
130745455,Lützow-Lübstorf,2007,0.29853
130745455,Lützow-Lübstorf,2008,0.31458
130745455,Lützow-Lübstorf,2009,0.5821
130745455,Lützow-Lübstorf,2010,0.45032
130745455,Lützow-Lübstorf,2011,0.54811
130745455,Lützow-Lübstorf,2012,0.29635
130745455,Lützow-Lübstorf,2013,0.27508
130745455,Lützow-Lübstorf,2014,0.22161
130745455,Lützow-Lübstorf,2015,0.35792
130745455,Lützow-Lübstorf,2016,0.34352
130745455,Lützow-Lübstorf,2017,0.38901
130745455,Lützow-Lübstorf,2018,0.3973
130745455,Lützow-Lübstorf,2019,0.23341
130745455,Lützow-Lübstorf,2020,0.36136
130745455,Lützow-Lübstorf,2021,0.38552
130745456,Neuburg,1998,0.48972
130745456,Neuburg,1999,0.71816
130745456,Neuburg,2000,0.77872
130745456,Neuburg,2001,0.66388
130745456,Neuburg,2002,0.76663
130745456,Neuburg,2003,0.71048
130745456,Neuburg,2004,0.64027
130745456,Neuburg,2005,0.61552
130745456,Neuburg,2006,0.63569
130745456,Neuburg,2007,0.58468
130745456,Neuburg,2008,0.5661
130745456,Neuburg,2009,0.85168
130745456,Neuburg,2010,0.69478
130745456,Neuburg,2011,0.76426
130745456,Neuburg,2012,0.50057
130745456,Neuburg,2013,0.43823
130745456,Neuburg,2014,0.37855
130745456,Neuburg,2015,0.52697
130745456,Neuburg,2016,0.53811
130745456,Neuburg,2017,0.56711
130745456,Neuburg,2018,0.5494
130745456,Neuburg,2019,0.40198
130745456,Neuburg,2020,0.53254
130745456,Neuburg,2021,0.53332
130745457,Neukloster-Warin,1998,0.45187
130745457,Neukloster-Warin,1999,0.64333
130745457,Neukloster-Warin,2000,0.72736
130745457,Neukloster-Warin,2001,0.59798
130745457,Neukloster-Warin,2002,0.7218
130745457,Neukloster-Warin,2003,0.70496
130745457,Neukloster-Warin,2004,0.63495
130745457,Neukloster-Warin,2005,0.63783
130745457,Neukloster-Warin,2006,0.72211
130745457,Neukloster-Warin,2007,0.67862
130745457,Neukloster-Warin,2008,0.65944
130745457,Neukloster-Warin,2009,0.98835
130745457,Neukloster-Warin,2010,0.82884
130745457,Neukloster-Warin,2011,0.85466
130745457,Neukloster-Warin,2012,0.6126
130745457,Neukloster-Warin,2013,0.51279
130745457,Neukloster-Warin,2014,0.46732
130745457,Neukloster-Warin,2015,0.59333
130745457,Neukloster-Warin,2016,0.58016
130745457,Neukloster-Warin,2017,0.62016
130745457,Neukloster-Warin,2018,0.60026
130745457,Neukloster-Warin,2019,0.46113
130745457,Neukloster-Warin,2020,0.58966
130745457,Neukloster-Warin,2021,0.58806
130745458,Rehna,1998,0.45514
130745458,Rehna,1999,0.65668
130745458,Rehna,2000,0.74861
130745458,Rehna,2001,0.55951
130745458,Rehna,2002,0.68508
130745458,Rehna,2003,0.60824
130745458,Rehna,2004,0.54124
130745458,Rehna,2005,0.52558
130745458,Rehna,2006,0.55362
130745458,Rehna,2007,0.46511
130745458,Rehna,2008,0.47027
130745458,Rehna,2009,0.78176
130745458,Rehna,2010,0.64068
130745458,Rehna,2011,0.68304
130745458,Rehna,2012,0.41169
130745458,Rehna,2013,0.37639
130745458,Rehna,2014,0.32562
130745458,Rehna,2015,0.44606
130745458,Rehna,2016,0.4243
130745458,Rehna,2017,0.47415
130745458,Rehna,2018,0.4448
130745458,Rehna,2019,0.28164
130745458,Rehna,2020,0.39472
130745458,Rehna,2021,0.4194
130745459,Schönberger Land,1998,0.4253
130745459,Schönberger Land,1999,0.61381
130745459,Schönberger Land,2000,0.69327
130745459,Schönberger Land,2001,0.40665
130745459,Schönberger Land,2002,0.57686
130745459,Schönberger Land,2003,0.41565
130745459,Schönberger Land,2004,0.3943
130745459,Schönberger Land,2005,0.36735
130745459,Schönberger Land,2006,0.40989
130745459,Schönberger Land,2007,0.329
130745459,Schönberger Land,2008,0.3482
130745459,Schönberger Land,2009,0.63942
130745459,Schönberger Land,2010,0.49414
130745459,Schönberger Land,2011,0.60995
130745459,Schönberger Land,2012,0.33932
130745459,Schönberger Land,2013,0.31926
130745459,Schönberger Land,2014,0.26607
130745459,Schönberger Land,2015,0.41378
130745459,Schönberger Land,2016,0.39523
130745459,Schönberger Land,2017,0.436
130745459,Schönberger Land,2018,0.41665
130745459,Schönberger Land,2019,0.27047
130745459,Schönberger Land,2020,0.39793
130745459,Schönberger Land,2021,0.39326
130750005,"Anklam, Hansestadt",1998,0.5761
130750005,"Anklam, Hansestadt",1999,0.74366
130750005,"Anklam, Hansestadt",2000,0.82128
130750005,"Anklam, Hansestadt",2001,0.71601
130750005,"Anklam, Hansestadt",2002,0.75537
130750005,"Anklam, Hansestadt",2003,0.78293
130750005,"Anklam, Hansestadt",2004,0.81534
130750005,"Anklam, Hansestadt",2005,0.7968
130750005,"Anklam, Hansestadt",2006,0.8113
130750005,"Anklam, Hansestadt",2007,0.77181
130750005,"Anklam, Hansestadt",2008,0.80249
130750005,"Anklam, Hansestadt",2009,0.80102
130750005,"Anklam, Hansestadt",2010,0.82653
130750005,"Anklam, Hansestadt",2011,0.80573
130750005,"Anklam, Hansestadt",2012,0.80421
130750005,"Anklam, Hansestadt",2013,0.83774
130750005,"Anklam, Hansestadt",2014,0.80869
130750005,"Anklam, Hansestadt",2015,0.82554
130750005,"Anklam, Hansestadt",2016,0.83947
130750005,"Anklam, Hansestadt",2017,0.82659
130750005,"Anklam, Hansestadt",2018,0.85182
130750005,"Anklam, Hansestadt",2019,0.83749
130750005,"Anklam, Hansestadt",2020,0.8232
130750005,"Anklam, Hansestadt",2021,0.80674
130750039,"Greifswald, Universitäts- und Hansestadt",1998,0.4946
130750039,"Greifswald, Universitäts- und Hansestadt",1999,0.59988
130750039,"Greifswald, Universitäts- und Hansestadt",2000,0.7152
130750039,"Greifswald, Universitäts- und Hansestadt",2001,0.49474
130750039,"Greifswald, Universitäts- und Hansestadt",2002,0.61218
130750039,"Greifswald, Universitäts- und Hansestadt",2003,0.61077
130750039,"Greifswald, Universitäts- und Hansestadt",2004,0.6483
130750039,"Greifswald, Universitäts- und Hansestadt",2005,0.63228
130750039,"Greifswald, Universitäts- und Hansestadt",2006,0.64688
130750039,"Greifswald, Universitäts- und Hansestadt",2007,0.62219
130750039,"Greifswald, Universitäts- und Hansestadt",2008,0.68337
130750039,"Greifswald, Universitäts- und Hansestadt",2009,0.66041
130750039,"Greifswald, Universitäts- und Hansestadt",2010,0.66413
130750039,"Greifswald, Universitäts- und Hansestadt",2011,0.7326
130750039,"Greifswald, Universitäts- und Hansestadt",2012,0.70204
130750039,"Greifswald, Universitäts- und Hansestadt",2013,0.75459
130750039,"Greifswald, Universitäts- und Hansestadt",2014,0.72313
130750039,"Greifswald, Universitäts- und Hansestadt",2015,0.74008
130750039,"Greifswald, Universitäts- und Hansestadt",2016,0.75984
130750039,"Greifswald, Universitäts- und Hansestadt",2017,0.76348
130750039,"Greifswald, Universitäts- und Hansestadt",2018,0.79832
130750039,"Greifswald, Universitäts- und Hansestadt",2019,0.71409
130750039,"Greifswald, Universitäts- und Hansestadt",2020,0.72052
130750039,"Greifswald, Universitäts- und Hansestadt",2021,0.72686
130750049,"Heringsdorf, Ostseebad",1998,0.60441
130750049,"Heringsdorf, Ostseebad",1999,0.78795
130750049,"Heringsdorf, Ostseebad",2000,0.88342
130750049,"Heringsdorf, Ostseebad",2001,0.67864
130750049,"Heringsdorf, Ostseebad",2002,0.7484
130750049,"Heringsdorf, Ostseebad",2003,0.76895
130750049,"Heringsdorf, Ostseebad",2004,0.79456
130750049,"Heringsdorf, Ostseebad",2005,0.77663
130750049,"Heringsdorf, Ostseebad",2006,0.76035
130750049,"Heringsdorf, Ostseebad",2007,0.71414
130750049,"Heringsdorf, Ostseebad",2008,0.76633
130750049,"Heringsdorf, Ostseebad",2009,0.67006
130750049,"Heringsdorf, Ostseebad",2010,0.69537
130750049,"Heringsdorf, Ostseebad",2011,0.6849
130750049,"Heringsdorf, Ostseebad",2012,0.638
130750049,"Heringsdorf, Ostseebad",2013,0.69896
130750049,"Heringsdorf, Ostseebad",2014,0.67262
130750049,"Heringsdorf, Ostseebad",2015,0.67327
130750049,"Heringsdorf, Ostseebad",2016,0.68464
130750049,"Heringsdorf, Ostseebad",2017,0.68913
130750049,"Heringsdorf, Ostseebad",2018,0.71316
130750049,"Heringsdorf, Ostseebad",2019,0.66914
130750049,"Heringsdorf, Ostseebad",2020,0.67656
130750049,"Heringsdorf, Ostseebad",2021,0.66261
130750105,"Pasewalk, Stadt",1998,0.54672
130750105,"Pasewalk, Stadt",1999,0.6925
130750105,"Pasewalk, Stadt",2000,0.7945
130750105,"Pasewalk, Stadt",2001,0.64499
130750105,"Pasewalk, Stadt",2002,0.73549
130750105,"Pasewalk, Stadt",2003,0.758
130750105,"Pasewalk, Stadt",2004,0.78414
130750105,"Pasewalk, Stadt",2005,0.75519
130750105,"Pasewalk, Stadt",2006,0.76486
130750105,"Pasewalk, Stadt",2007,0.72707
130750105,"Pasewalk, Stadt",2008,0.76529
130750105,"Pasewalk, Stadt",2009,0.73064
130750105,"Pasewalk, Stadt",2010,0.73692
130750105,"Pasewalk, Stadt",2011,0.71237
130750105,"Pasewalk, Stadt",2012,0.6972
130750105,"Pasewalk, Stadt",2013,0.74008
130750105,"Pasewalk, Stadt",2014,0.71525
130750105,"Pasewalk, Stadt",2015,0.75946
130750105,"Pasewalk, Stadt",2016,0.76899
130750105,"Pasewalk, Stadt",2017,0.77532
130750105,"Pasewalk, Stadt",2018,0.82332
130750105,"Pasewalk, Stadt",2019,0.77452
130750105,"Pasewalk, Stadt",2020,0.79614
130750105,"Pasewalk, Stadt",2021,0.79087
130750130,"Strasburg (Uckermark), Stadt",1998,0.6082
130750130,"Strasburg (Uckermark), Stadt",1999,0.79028
130750130,"Strasburg (Uckermark), Stadt",2000,0.88393
130750130,"Strasburg (Uckermark), Stadt",2001,0.8512
130750130,"Strasburg (Uckermark), Stadt",2002,0.87552
130750130,"Strasburg (Uckermark), Stadt",2003,0.92055
130750130,"Strasburg (Uckermark), Stadt",2004,0.92453
130750130,"Strasburg (Uckermark), Stadt",2005,0.91036
130750130,"Strasburg (Uckermark), Stadt",2006,0.97661
130750130,"Strasburg (Uckermark), Stadt",2007,0.94789
130750130,"Strasburg (Uckermark), Stadt",2008,0.9524
130750130,"Strasburg (Uckermark), Stadt",2009,0.94972
130750130,"Strasburg (Uckermark), Stadt",2010,0.95483
130750130,"Strasburg (Uckermark), Stadt",2011,0.94311
130750130,"Strasburg (Uckermark), Stadt",2012,0.96289
130750130,"Strasburg (Uckermark), Stadt",2013,0.92736
130750130,"Strasburg (Uckermark), Stadt",2014,0.8986
130750130,"Strasburg (Uckermark), Stadt",2015,0.9393
130750130,"Strasburg (Uckermark), Stadt",2016,0.967
130750130,"Strasburg (Uckermark), Stadt",2017,0.96659
130750130,"Strasburg (Uckermark), Stadt",2018,0.98787
130750130,"Strasburg (Uckermark), Stadt",2019,0.96839
130750130,"Strasburg (Uckermark), Stadt",2020,0.94748
130750130,"Strasburg (Uckermark), Stadt",2021,0.94434
130750136,"Ueckermünde, Seebad, Stadt",1998,0.58981
130750136,"Ueckermünde, Seebad, Stadt",1999,0.76284
130750136,"Ueckermünde, Seebad, Stadt",2000,0.86008
130750136,"Ueckermünde, Seebad, Stadt",2001,0.88936
130750136,"Ueckermünde, Seebad, Stadt",2002,0.88121
130750136,"Ueckermünde, Seebad, Stadt",2003,0.89858
130750136,"Ueckermünde, Seebad, Stadt",2004,0.90944
130750136,"Ueckermünde, Seebad, Stadt",2005,0.8921
130750136,"Ueckermünde, Seebad, Stadt",2006,0.90795
130750136,"Ueckermünde, Seebad, Stadt",2007,0.92468
130750136,"Ueckermünde, Seebad, Stadt",2008,0.92061
130750136,"Ueckermünde, Seebad, Stadt",2009,0.92152
130750136,"Ueckermünde, Seebad, Stadt",2010,0.89376
130750136,"Ueckermünde, Seebad, Stadt",2011,0.79345
130750136,"Ueckermünde, Seebad, Stadt",2012,0.77933
130750136,"Ueckermünde, Seebad, Stadt",2013,0.80764
130750136,"Ueckermünde, Seebad, Stadt",2014,0.78759
130750136,"Ueckermünde, Seebad, Stadt",2015,0.78027
130750136,"Ueckermünde, Seebad, Stadt",2016,0.62119
130750136,"Ueckermünde, Seebad, Stadt",2017,0.59372
130750136,"Ueckermünde, Seebad, Stadt",2018,0.55086
130750136,"Ueckermünde, Seebad, Stadt",2019,0.55974
130750136,"Ueckermünde, Seebad, Stadt",2020,0.71539
130750136,"Ueckermünde, Seebad, Stadt",2021,0.73829
130755551,Am Peenestrom,1998,0.58184
130755551,Am Peenestrom,1999,0.75036
130755551,Am Peenestrom,2000,0.83156
130755551,Am Peenestrom,2001,0.65701
130755551,Am Peenestrom,2002,0.71177
130755551,Am Peenestrom,2003,0.73324
130755551,Am Peenestrom,2004,0.76839
130755551,Am Peenestrom,2005,0.75619
130755551,Am Peenestrom,2006,0.76598
130755551,Am Peenestrom,2007,0.71281
130755551,Am Peenestrom,2008,0.75145
130755551,Am Peenestrom,2009,0.76655
130755551,Am Peenestrom,2010,0.7773
130755551,Am Peenestrom,2011,0.73759
130755551,Am Peenestrom,2012,0.71061
130755551,Am Peenestrom,2013,0.75919
130755551,Am Peenestrom,2014,0.73664
130755551,Am Peenestrom,2015,0.76711
130755551,Am Peenestrom,2016,0.77317
130755551,Am Peenestrom,2017,0.77503
130755551,Am Peenestrom,2018,0.81979
130755551,Am Peenestrom,2019,0.79631
130755551,Am Peenestrom,2020,0.80378
130755551,Am Peenestrom,2021,0.80914
130755552,Am Stettiner Haff,1998,0.60007
130755552,Am Stettiner Haff,1999,0.78089
130755552,Am Stettiner Haff,2000,0.87858
130755552,Am Stettiner Haff,2001,0.81564
130755552,Am Stettiner Haff,2002,0.81982
130755552,Am Stettiner Haff,2003,0.82073
130755552,Am Stettiner Haff,2004,0.84494
130755552,Am Stettiner Haff,2005,0.82115
130755552,Am Stettiner Haff,2006,0.83699
130755552,Am Stettiner Haff,2007,0.78962
130755552,Am Stettiner Haff,2008,0.81117
130755552,Am Stettiner Haff,2009,0.77945
130755552,Am Stettiner Haff,2010,0.79855
130755552,Am Stettiner Haff,2011,0.79656
130755552,Am Stettiner Haff,2012,0.77517
130755552,Am Stettiner Haff,2013,0.80629
130755552,Am Stettiner Haff,2014,0.78003
130755552,Am Stettiner Haff,2015,0.78805
130755552,Am Stettiner Haff,2016,0.80978000000000006
130755552,Am Stettiner Haff,2017,0.79936
130755552,Am Stettiner Haff,2018,0.82756
130755552,Am Stettiner Haff,2019,0.80278
130755552,Am Stettiner Haff,2020,0.80732
130755552,Am Stettiner Haff,2021,0.80313
130755553,Anklam-Land,1998,0.72319
130755553,Anklam-Land,1999,0.98263
130755553,Anklam-Land,2000,1
130755553,Anklam-Land,2001,0.99981
130755553,Anklam-Land,2002,1
130755553,Anklam-Land,2003,0.98556
130755553,Anklam-Land,2004,0.97966
130755553,Anklam-Land,2005,0.99125
130755553,Anklam-Land,2006,0.99318
130755553,Anklam-Land,2007,0.94274
130755553,Anklam-Land,2008,0.9404
130755553,Anklam-Land,2009,0.9412
130755553,Anklam-Land,2010,0.92753
130755553,Anklam-Land,2011,0.92436
130755553,Anklam-Land,2012,0.88225
130755553,Anklam-Land,2013,0.88712
130755553,Anklam-Land,2014,0.85114
130755553,Anklam-Land,2015,0.82501
130755553,Anklam-Land,2016,0.85243
130755553,Anklam-Land,2017,0.84103000000000006
130755553,Anklam-Land,2018,0.85031
130755553,Anklam-Land,2019,0.81568
130755553,Anklam-Land,2020,0.81759
130755553,Anklam-Land,2021,0.8382
130755554,Jarmen-Tutow,1998,0.71199
130755554,Jarmen-Tutow,1999,0.9575
130755554,Jarmen-Tutow,2000,0.9945
130755554,Jarmen-Tutow,2001,1
130755554,Jarmen-Tutow,2002,0.96286
130755554,Jarmen-Tutow,2003,1
130755554,Jarmen-Tutow,2004,1
130755554,Jarmen-Tutow,2005,1
130755554,Jarmen-Tutow,2006,1
130755554,Jarmen-Tutow,2007,0.98916
130755554,Jarmen-Tutow,2008,0.98819
130755554,Jarmen-Tutow,2009,0.94416
130755554,Jarmen-Tutow,2010,0.94351
130755554,Jarmen-Tutow,2011,0.92074
130755554,Jarmen-Tutow,2012,0.89733
130755554,Jarmen-Tutow,2013,0.90107
130755554,Jarmen-Tutow,2014,0.85775
130755554,Jarmen-Tutow,2015,0.88042
130755554,Jarmen-Tutow,2016,0.8842
130755554,Jarmen-Tutow,2017,0.85945
130755554,Jarmen-Tutow,2018,0.85892
130755554,Jarmen-Tutow,2019,0.84666
130755554,Jarmen-Tutow,2020,0.84605
130755554,Jarmen-Tutow,2021,0.83899
130755555,Landhagen,1998,0.72746
130755555,Landhagen,1999,1
130755555,Landhagen,2000,0.93441
130755555,Landhagen,2001,0.75479
130755555,Landhagen,2002,0.79861
130755555,Landhagen,2003,0.68756
130755555,Landhagen,2004,0.71398
130755555,Landhagen,2005,0.68132
130755555,Landhagen,2006,0.5799
130755555,Landhagen,2007,0.48878
130755555,Landhagen,2008,0.55495
130755555,Landhagen,2009,0.43838
130755555,Landhagen,2010,0.47568
130755555,Landhagen,2011,0.57219
130755555,Landhagen,2012,0.51806
130755555,Landhagen,2013,0.62066
130755555,Landhagen,2014,0.59799
130755555,Landhagen,2015,0.60015
130755555,Landhagen,2016,0.63805
130755555,Landhagen,2017,0.67101
130755555,Landhagen,2018,0.76691
130755555,Landhagen,2019,0.78654
130755555,Landhagen,2020,0.82327
130755555,Landhagen,2021,0.82946
130755556,Löcknitz-Penkun,1998,0.68188
130755556,Löcknitz-Penkun,1999,0.90553
130755556,Löcknitz-Penkun,2000,0.95663
130755556,Löcknitz-Penkun,2001,0.92238
130755556,Löcknitz-Penkun,2002,0.92331
130755556,Löcknitz-Penkun,2003,0.9513
130755556,Löcknitz-Penkun,2004,0.97298
130755556,Löcknitz-Penkun,2005,0.99616
130755556,Löcknitz-Penkun,2006,0.98815
130755556,Löcknitz-Penkun,2007,1
130755556,Löcknitz-Penkun,2008,1
130755556,Löcknitz-Penkun,2009,1
130755556,Löcknitz-Penkun,2010,1
130755556,Löcknitz-Penkun,2011,1
130755556,Löcknitz-Penkun,2012,1
130755556,Löcknitz-Penkun,2013,1
130755556,Löcknitz-Penkun,2014,1
130755556,Löcknitz-Penkun,2015,1
130755556,Löcknitz-Penkun,2016,1
130755556,Löcknitz-Penkun,2017,1
130755556,Löcknitz-Penkun,2018,1
130755556,Löcknitz-Penkun,2019,1
130755556,Löcknitz-Penkun,2020,1
130755556,Löcknitz-Penkun,2021,1
130755557,Lubmin,1998,0.65868
130755557,Lubmin,1999,0.89066
130755557,Lubmin,2000,0.89132
130755557,Lubmin,2001,0.70916
130755557,Lubmin,2002,0.76396
130755557,Lubmin,2003,0.71186
130755557,Lubmin,2004,0.73839
130755557,Lubmin,2005,0.68933
130755557,Lubmin,2006,0.64863
130755557,Lubmin,2007,0.57943
130755557,Lubmin,2008,0.63279
130755557,Lubmin,2009,0.58337
130755557,Lubmin,2010,0.5879
130755557,Lubmin,2011,0.63184
130755557,Lubmin,2012,0.59407
130755557,Lubmin,2013,0.67141
130755557,Lubmin,2014,0.65754
130755557,Lubmin,2015,0.67555
130755557,Lubmin,2016,0.70832
130755557,Lubmin,2017,0.72616
130755557,Lubmin,2018,0.78214
130755557,Lubmin,2019,0.78103
130755557,Lubmin,2020,0.80923
130755557,Lubmin,2021,0.81266
130755558,Peenetal/Loitz,1998,0.67355
130755558,Peenetal/Loitz,1999,0.91017
130755558,Peenetal/Loitz,2000,0.9486
130755558,Peenetal/Loitz,2001,0.91859
130755558,Peenetal/Loitz,2002,0.89802
130755558,Peenetal/Loitz,2003,0.91694
130755558,Peenetal/Loitz,2004,0.92708
130755558,Peenetal/Loitz,2005,0.91673
130755558,Peenetal/Loitz,2006,0.91418
130755558,Peenetal/Loitz,2007,0.88649
130755558,Peenetal/Loitz,2008,0.88034
130755558,Peenetal/Loitz,2009,0.82717
130755558,Peenetal/Loitz,2010,0.84058
130755558,Peenetal/Loitz,2011,0.8281
130755558,Peenetal/Loitz,2012,0.79807
130755558,Peenetal/Loitz,2013,0.82938
130755558,Peenetal/Loitz,2014,0.79747
130755558,Peenetal/Loitz,2015,0.79633
130755558,Peenetal/Loitz,2016,0.81373
130755558,Peenetal/Loitz,2017,0.8058
130755558,Peenetal/Loitz,2018,0.81094
130755558,Peenetal/Loitz,2019,0.79077
130755558,Peenetal/Loitz,2020,0.79273
130755558,Peenetal/Loitz,2021,0.77468
130755559,Torgelow-Ferdinandshof,1998,0.62602
130755559,Torgelow-Ferdinandshof,1999,0.82818
130755559,Torgelow-Ferdinandshof,2000,0.89936
130755559,Torgelow-Ferdinandshof,2001,0.86176
130755559,Torgelow-Ferdinandshof,2002,0.87702
130755559,Torgelow-Ferdinandshof,2003,0.91234
130755559,Torgelow-Ferdinandshof,2004,0.92646
130755559,Torgelow-Ferdinandshof,2005,0.91783
130755559,Torgelow-Ferdinandshof,2006,0.92568
130755559,Torgelow-Ferdinandshof,2007,0.91038
130755559,Torgelow-Ferdinandshof,2008,0.90338
130755559,Torgelow-Ferdinandshof,2009,0.88684
130755559,Torgelow-Ferdinandshof,2010,0.88028
130755559,Torgelow-Ferdinandshof,2011,0.84637
