gvb_id,gvb_name,year,gisd_score
081275002,VVG der Stadt Crailsheim,2020,0.47668
081275002,VVG der Stadt Crailsheim,2021,0.49434
081275003,GVV Fichtenau,1998,0.55123
081275003,GVV Fichtenau,1999,0.64419
081275003,GVV Fichtenau,2000,0.67997
081275003,GVV Fichtenau,2001,0.75346
081275003,GVV Fichtenau,2002,0.8027
081275003,GVV Fichtenau,2003,0.73531
081275003,GVV Fichtenau,2004,0.73531
081275003,GVV Fichtenau,2005,0.71686
081275003,GVV Fichtenau,2006,0.75424
081275003,GVV Fichtenau,2007,0.72659
081275003,GVV Fichtenau,2008,0.6955
081275003,GVV Fichtenau,2009,0.73379
081275003,GVV Fichtenau,2010,0.69598
081275003,GVV Fichtenau,2011,0.71027
081275003,GVV Fichtenau,2012,0.62882
081275003,GVV Fichtenau,2013,0.64808
081275003,GVV Fichtenau,2014,0.59559
081275003,GVV Fichtenau,2015,0.59007
081275003,GVV Fichtenau,2016,0.55142
081275003,GVV Fichtenau,2017,0.51282
081275003,GVV Fichtenau,2018,0.57972
081275003,GVV Fichtenau,2019,0.51867
081275003,GVV Fichtenau,2020,0.50072
081275003,GVV Fichtenau,2021,0.51844
081275004,VVG der Stadt Gerabronn,1998,0.54457
081275004,VVG der Stadt Gerabronn,1999,0.63312
081275004,VVG der Stadt Gerabronn,2000,0.67182
081275004,VVG der Stadt Gerabronn,2001,0.73452
081275004,VVG der Stadt Gerabronn,2002,0.79284
081275004,VVG der Stadt Gerabronn,2003,0.7274
081275004,VVG der Stadt Gerabronn,2004,0.73556
081275004,VVG der Stadt Gerabronn,2005,0.7089
081275004,VVG der Stadt Gerabronn,2006,0.74733
081275004,VVG der Stadt Gerabronn,2007,0.72062
081275004,VVG der Stadt Gerabronn,2008,0.68093
081275004,VVG der Stadt Gerabronn,2009,0.72757
081275004,VVG der Stadt Gerabronn,2010,0.6834
081275004,VVG der Stadt Gerabronn,2011,0.69679
081275004,VVG der Stadt Gerabronn,2012,0.61507
081275004,VVG der Stadt Gerabronn,2013,0.62063
081275004,VVG der Stadt Gerabronn,2014,0.56522
081275004,VVG der Stadt Gerabronn,2015,0.57621
081275004,VVG der Stadt Gerabronn,2016,0.54208
081275004,VVG der Stadt Gerabronn,2017,0.50178
081275004,VVG der Stadt Gerabronn,2018,0.56342
081275004,VVG der Stadt Gerabronn,2019,0.5058
081275004,VVG der Stadt Gerabronn,2020,0.49636
081275004,VVG der Stadt Gerabronn,2021,0.51396
081275005,GVV Ilshofen-Vellberg,1998,0.54979
081275005,GVV Ilshofen-Vellberg,1999,0.64361
081275005,GVV Ilshofen-Vellberg,2000,0.67373
081275005,GVV Ilshofen-Vellberg,2001,0.73538
081275005,GVV Ilshofen-Vellberg,2002,0.78895
081275005,GVV Ilshofen-Vellberg,2003,0.71564
081275005,GVV Ilshofen-Vellberg,2004,0.71656
081275005,GVV Ilshofen-Vellberg,2005,0.68921
081275005,GVV Ilshofen-Vellberg,2006,0.71864
081275005,GVV Ilshofen-Vellberg,2007,0.68978
081275005,GVV Ilshofen-Vellberg,2008,0.65389
081275005,GVV Ilshofen-Vellberg,2009,0.70006
081275005,GVV Ilshofen-Vellberg,2010,0.66163
081275005,GVV Ilshofen-Vellberg,2011,0.67895
081275005,GVV Ilshofen-Vellberg,2012,0.60146
081275005,GVV Ilshofen-Vellberg,2013,0.61669
081275005,GVV Ilshofen-Vellberg,2014,0.56502
081275005,GVV Ilshofen-Vellberg,2015,0.56099
081275005,GVV Ilshofen-Vellberg,2016,0.52666
081275005,GVV Ilshofen-Vellberg,2017,0.48983
081275005,GVV Ilshofen-Vellberg,2018,0.55546
081275005,GVV Ilshofen-Vellberg,2019,0.50405
081275005,GVV Ilshofen-Vellberg,2020,0.48945
081275005,GVV Ilshofen-Vellberg,2021,0.4994
081275006,GVV Limpurger Land,1998,0.52576
081275006,GVV Limpurger Land,1999,0.61049
081275006,GVV Limpurger Land,2000,0.65644
081275006,GVV Limpurger Land,2001,0.70258
081275006,GVV Limpurger Land,2002,0.74946
081275006,GVV Limpurger Land,2003,0.68751
081275006,GVV Limpurger Land,2004,0.6938
081275006,GVV Limpurger Land,2005,0.67064
081275006,GVV Limpurger Land,2006,0.7108
081275006,GVV Limpurger Land,2007,0.67705
081275006,GVV Limpurger Land,2008,0.64327
081275006,GVV Limpurger Land,2009,0.68869
081275006,GVV Limpurger Land,2010,0.64569
081275006,GVV Limpurger Land,2011,0.65402
081275006,GVV Limpurger Land,2012,0.58074
081275006,GVV Limpurger Land,2013,0.60777
081275006,GVV Limpurger Land,2014,0.55362
081275006,GVV Limpurger Land,2015,0.56089
081275006,GVV Limpurger Land,2016,0.53381
081275006,GVV Limpurger Land,2017,0.4901
081275006,GVV Limpurger Land,2018,0.56022
081275006,GVV Limpurger Land,2019,0.50951
081275006,GVV Limpurger Land,2020,0.49609
081275006,GVV Limpurger Land,2021,0.51149
081275007,GVV Oberes Bühlertal,1998,0.54795
081275007,GVV Oberes Bühlertal,1999,0.63965
081275007,GVV Oberes Bühlertal,2000,0.67763
081275007,GVV Oberes Bühlertal,2001,0.73724
081275007,GVV Oberes Bühlertal,2002,0.7863
081275007,GVV Oberes Bühlertal,2003,0.71822
081275007,GVV Oberes Bühlertal,2004,0.72215
081275007,GVV Oberes Bühlertal,2005,0.69475
081275007,GVV Oberes Bühlertal,2006,0.72411
081275007,GVV Oberes Bühlertal,2007,0.69811
081275007,GVV Oberes Bühlertal,2008,0.65871
081275007,GVV Oberes Bühlertal,2009,0.70206
081275007,GVV Oberes Bühlertal,2010,0.66299
081275007,GVV Oberes Bühlertal,2011,0.68085
081275007,GVV Oberes Bühlertal,2012,0.59366
081275007,GVV Oberes Bühlertal,2013,0.60448
081275007,GVV Oberes Bühlertal,2014,0.54847
081275007,GVV Oberes Bühlertal,2015,0.54157
081275007,GVV Oberes Bühlertal,2016,0.51416
081275007,GVV Oberes Bühlertal,2017,0.47039
081275007,GVV Oberes Bühlertal,2018,0.54188
081275007,GVV Oberes Bühlertal,2019,0.48632
081275007,GVV Oberes Bühlertal,2020,0.47756
081275007,GVV Oberes Bühlertal,2021,0.48481
081275008,GVV Brettach/Jagst,1998,0.57005
081275008,GVV Brettach/Jagst,1999,0.66879
081275008,GVV Brettach/Jagst,2000,0.69544
081275008,GVV Brettach/Jagst,2001,0.77575
081275008,GVV Brettach/Jagst,2002,0.82518
081275008,GVV Brettach/Jagst,2003,0.75293
081275008,GVV Brettach/Jagst,2004,0.75751
081275008,GVV Brettach/Jagst,2005,0.73298
081275008,GVV Brettach/Jagst,2006,0.75929
081275008,GVV Brettach/Jagst,2007,0.73124
081275008,GVV Brettach/Jagst,2008,0.69647
081275008,GVV Brettach/Jagst,2009,0.73115
081275008,GVV Brettach/Jagst,2010,0.69535
081275008,GVV Brettach/Jagst,2011,0.70421
081275008,GVV Brettach/Jagst,2012,0.61603
081275008,GVV Brettach/Jagst,2013,0.62862
081275008,GVV Brettach/Jagst,2014,0.57185
081275008,GVV Brettach/Jagst,2015,0.5789
081275008,GVV Brettach/Jagst,2016,0.549
081275008,GVV Brettach/Jagst,2017,0.50388
081275008,GVV Brettach/Jagst,2018,0.56979
081275008,GVV Brettach/Jagst,2019,0.50998
081275008,GVV Brettach/Jagst,2020,0.49373
081275008,GVV Brettach/Jagst,2021,0.50639
081275009,VVG der Stadt Schwäbisch Hall,1998,0.51631
081275009,VVG der Stadt Schwäbisch Hall,1999,0.5963
081275009,VVG der Stadt Schwäbisch Hall,2000,0.6391
081275009,VVG der Stadt Schwäbisch Hall,2001,0.70878
081275009,VVG der Stadt Schwäbisch Hall,2002,0.75577
081275009,VVG der Stadt Schwäbisch Hall,2003,0.69373
081275009,VVG der Stadt Schwäbisch Hall,2004,0.70106
081275009,VVG der Stadt Schwäbisch Hall,2005,0.67878
081275009,VVG der Stadt Schwäbisch Hall,2006,0.71877
081275009,VVG der Stadt Schwäbisch Hall,2007,0.68745
081275009,VVG der Stadt Schwäbisch Hall,2008,0.6516
081275009,VVG der Stadt Schwäbisch Hall,2009,0.69593
081275009,VVG der Stadt Schwäbisch Hall,2010,0.65603
081275009,VVG der Stadt Schwäbisch Hall,2011,0.66744
081275009,VVG der Stadt Schwäbisch Hall,2012,0.58648
081275009,VVG der Stadt Schwäbisch Hall,2013,0.60508
081275009,VVG der Stadt Schwäbisch Hall,2014,0.55458
081275009,VVG der Stadt Schwäbisch Hall,2015,0.54794
081275009,VVG der Stadt Schwäbisch Hall,2016,0.52122
081275009,VVG der Stadt Schwäbisch Hall,2017,0.47632
081275009,VVG der Stadt Schwäbisch Hall,2018,0.54873
081275009,VVG der Stadt Schwäbisch Hall,2019,0.49392
081275009,VVG der Stadt Schwäbisch Hall,2020,0.48033
081275009,VVG der Stadt Schwäbisch Hall,2021,0.50179
081280020,"Creglingen, Stadt",1998,0.5799
081280020,"Creglingen, Stadt",1999,0.50649
081280020,"Creglingen, Stadt",2000,0.568
081280020,"Creglingen, Stadt",2001,0.61295
081280020,"Creglingen, Stadt",2002,0.65778
081280020,"Creglingen, Stadt",2003,0.63363
081280020,"Creglingen, Stadt",2004,0.62214
081280020,"Creglingen, Stadt",2005,0.55393
081280020,"Creglingen, Stadt",2006,0.57073
081280020,"Creglingen, Stadt",2007,0.59733
081280020,"Creglingen, Stadt",2008,0.55502
081280020,"Creglingen, Stadt",2009,0.57328
081280020,"Creglingen, Stadt",2010,0.54172
081280020,"Creglingen, Stadt",2011,0.56798
081280020,"Creglingen, Stadt",2012,0.61411
081280020,"Creglingen, Stadt",2013,0.66667
081280020,"Creglingen, Stadt",2014,0.60626
081280020,"Creglingen, Stadt",2015,0.58233
081280020,"Creglingen, Stadt",2016,0.54563
081280020,"Creglingen, Stadt",2017,0.53517
081280020,"Creglingen, Stadt",2018,0.55023
081280020,"Creglingen, Stadt",2019,0.48921
081280020,"Creglingen, Stadt",2020,0.50051
081280020,"Creglingen, Stadt",2021,0.50596
081280039,"Freudenberg, Stadt",1998,0.54348
081280039,"Freudenberg, Stadt",1999,0.45811
081280039,"Freudenberg, Stadt",2000,0.53035
081280039,"Freudenberg, Stadt",2001,0.54335
081280039,"Freudenberg, Stadt",2002,0.58479
081280039,"Freudenberg, Stadt",2003,0.58012
081280039,"Freudenberg, Stadt",2004,0.57018
081280039,"Freudenberg, Stadt",2005,0.49723
081280039,"Freudenberg, Stadt",2006,0.51316
081280039,"Freudenberg, Stadt",2007,0.53474
081280039,"Freudenberg, Stadt",2008,0.50603
081280039,"Freudenberg, Stadt",2009,0.52999
081280039,"Freudenberg, Stadt",2010,0.50497
081280039,"Freudenberg, Stadt",2011,0.49969
081280039,"Freudenberg, Stadt",2012,0.55882
081280039,"Freudenberg, Stadt",2013,0.60285
081280039,"Freudenberg, Stadt",2014,0.55804
081280039,"Freudenberg, Stadt",2015,0.53836
081280039,"Freudenberg, Stadt",2016,0.50486
081280039,"Freudenberg, Stadt",2017,0.47709
081280039,"Freudenberg, Stadt",2018,0.5035
081280039,"Freudenberg, Stadt",2019,0.43723
081280039,"Freudenberg, Stadt",2020,0.47186
081280039,"Freudenberg, Stadt",2021,0.49462
081280064,"Külsheim, Stadt",1998,0.56131
081280064,"Külsheim, Stadt",1999,0.48142
081280064,"Külsheim, Stadt",2000,0.55121
081280064,"Külsheim, Stadt",2001,0.59705
081280064,"Külsheim, Stadt",2002,0.6385
081280064,"Külsheim, Stadt",2003,0.63514
081280064,"Külsheim, Stadt",2004,0.6205
081280064,"Külsheim, Stadt",2005,0.547
081280064,"Külsheim, Stadt",2006,0.54785
081280064,"Külsheim, Stadt",2007,0.57899
081280064,"Külsheim, Stadt",2008,0.5274
081280064,"Külsheim, Stadt",2009,0.56262
081280064,"Külsheim, Stadt",2010,0.53105
081280064,"Külsheim, Stadt",2011,0.52815
081280064,"Külsheim, Stadt",2012,0.5675
081280064,"Külsheim, Stadt",2013,0.62256
081280064,"Külsheim, Stadt",2014,0.57247
081280064,"Külsheim, Stadt",2015,0.55163
081280064,"Külsheim, Stadt",2016,0.52061
081280064,"Külsheim, Stadt",2017,0.49658
081280064,"Külsheim, Stadt",2018,0.52086
081280064,"Külsheim, Stadt",2019,0.46813
081280064,"Külsheim, Stadt",2020,0.47723
081280064,"Külsheim, Stadt",2021,0.48898
081280082,"Niederstetten, Stadt",1998,0.56757
081280082,"Niederstetten, Stadt",1999,0.48902
081280082,"Niederstetten, Stadt",2000,0.55512
081280082,"Niederstetten, Stadt",2001,0.6275
081280082,"Niederstetten, Stadt",2002,0.67524
081280082,"Niederstetten, Stadt",2003,0.65139
081280082,"Niederstetten, Stadt",2004,0.64671
081280082,"Niederstetten, Stadt",2005,0.56899
081280082,"Niederstetten, Stadt",2006,0.57619
081280082,"Niederstetten, Stadt",2007,0.60217
081280082,"Niederstetten, Stadt",2008,0.55269
081280082,"Niederstetten, Stadt",2009,0.58273
081280082,"Niederstetten, Stadt",2010,0.55758
081280082,"Niederstetten, Stadt",2011,0.52465
081280082,"Niederstetten, Stadt",2012,0.57048
081280082,"Niederstetten, Stadt",2013,0.61774
081280082,"Niederstetten, Stadt",2014,0.57152
081280082,"Niederstetten, Stadt",2015,0.54924
081280082,"Niederstetten, Stadt",2016,0.51076
081280082,"Niederstetten, Stadt",2017,0.49353
081280082,"Niederstetten, Stadt",2018,0.5278
081280082,"Niederstetten, Stadt",2019,0.45715
081280082,"Niederstetten, Stadt",2020,0.47437
081280082,"Niederstetten, Stadt",2021,0.48928
081280126,"Weikersheim, Stadt",1998,0.55323
081280126,"Weikersheim, Stadt",1999,0.47203
081280126,"Weikersheim, Stadt",2000,0.54552
081280126,"Weikersheim, Stadt",2001,0.58999
081280126,"Weikersheim, Stadt",2002,0.64208
081280126,"Weikersheim, Stadt",2003,0.6245
081280126,"Weikersheim, Stadt",2004,0.61832
081280126,"Weikersheim, Stadt",2005,0.54759
081280126,"Weikersheim, Stadt",2006,0.55915
081280126,"Weikersheim, Stadt",2007,0.58016
081280126,"Weikersheim, Stadt",2008,0.52928
081280126,"Weikersheim, Stadt",2009,0.56427
081280126,"Weikersheim, Stadt",2010,0.5291
081280126,"Weikersheim, Stadt",2011,0.53089
081280126,"Weikersheim, Stadt",2012,0.56612
081280126,"Weikersheim, Stadt",2013,0.61137
081280126,"Weikersheim, Stadt",2014,0.55436
081280126,"Weikersheim, Stadt",2015,0.54127
081280126,"Weikersheim, Stadt",2016,0.51086
081280126,"Weikersheim, Stadt",2017,0.49257
081280126,"Weikersheim, Stadt",2018,0.51404
081280126,"Weikersheim, Stadt",2019,0.45844
081280126,"Weikersheim, Stadt",2020,0.47048
081280126,"Weikersheim, Stadt",2021,0.47434
081280131,"Wertheim, Stadt",1998,0.55358
081280131,"Wertheim, Stadt",1999,0.47189
081280131,"Wertheim, Stadt",2000,0.54297
081280131,"Wertheim, Stadt",2001,0.5809
081280131,"Wertheim, Stadt",2002,0.62415
081280131,"Wertheim, Stadt",2003,0.60884
081280131,"Wertheim, Stadt",2004,0.59527
081280131,"Wertheim, Stadt",2005,0.52981
081280131,"Wertheim, Stadt",2006,0.54454
081280131,"Wertheim, Stadt",2007,0.57086
081280131,"Wertheim, Stadt",2008,0.52098
081280131,"Wertheim, Stadt",2009,0.55554
081280131,"Wertheim, Stadt",2010,0.52284
081280131,"Wertheim, Stadt",2011,0.50541
081280131,"Wertheim, Stadt",2012,0.55205
081280131,"Wertheim, Stadt",2013,0.60251
081280131,"Wertheim, Stadt",2014,0.55541
081280131,"Wertheim, Stadt",2015,0.5542
081280131,"Wertheim, Stadt",2016,0.50865
081280131,"Wertheim, Stadt",2017,0.47395
081280131,"Wertheim, Stadt",2018,0.50211
081280131,"Wertheim, Stadt",2019,0.44558
081280131,"Wertheim, Stadt",2020,0.46163
081280131,"Wertheim, Stadt",2021,0.47328
081280139,"Lauda-Königshofen, Stadt",1998,0.54496
081280139,"Lauda-Königshofen, Stadt",1999,0.46066
081280139,"Lauda-Königshofen, Stadt",2000,0.53291
081280139,"Lauda-Königshofen, Stadt",2001,0.60666
081280139,"Lauda-Königshofen, Stadt",2002,0.64783
081280139,"Lauda-Königshofen, Stadt",2003,0.63092
081280139,"Lauda-Königshofen, Stadt",2004,0.62068
081280139,"Lauda-Königshofen, Stadt",2005,0.55095
081280139,"Lauda-Königshofen, Stadt",2006,0.5614
081280139,"Lauda-Königshofen, Stadt",2007,0.59611
081280139,"Lauda-Königshofen, Stadt",2008,0.54332
081280139,"Lauda-Königshofen, Stadt",2009,0.57101
081280139,"Lauda-Königshofen, Stadt",2010,0.53954
081280139,"Lauda-Königshofen, Stadt",2011,0.55087
081280139,"Lauda-Königshofen, Stadt",2012,0.59429
081280139,"Lauda-Königshofen, Stadt",2013,0.63361
081280139,"Lauda-Königshofen, Stadt",2014,0.58451
081280139,"Lauda-Königshofen, Stadt",2015,0.56872
081280139,"Lauda-Königshofen, Stadt",2016,0.53089
081280139,"Lauda-Königshofen, Stadt",2017,0.50434
081280139,"Lauda-Königshofen, Stadt",2018,0.53277
081280139,"Lauda-Königshofen, Stadt",2019,0.46611
081280139,"Lauda-Königshofen, Stadt",2020,0.48629
081280139,"Lauda-Königshofen, Stadt",2021,0.49342
081285001,VVG der Stadt Bad Mergentheim,1998,0.54931
081285001,VVG der Stadt Bad Mergentheim,1999,0.46644
081285001,VVG der Stadt Bad Mergentheim,2000,0.53212
081285001,VVG der Stadt Bad Mergentheim,2001,0.57103
081285001,VVG der Stadt Bad Mergentheim,2002,0.61844
081285001,VVG der Stadt Bad Mergentheim,2003,0.60972
081285001,VVG der Stadt Bad Mergentheim,2004,0.6025
081285001,VVG der Stadt Bad Mergentheim,2005,0.5352
081285001,VVG der Stadt Bad Mergentheim,2006,0.54324
081285001,VVG der Stadt Bad Mergentheim,2007,0.57276
081285001,VVG der Stadt Bad Mergentheim,2008,0.52071
081285001,VVG der Stadt Bad Mergentheim,2009,0.54712
081285001,VVG der Stadt Bad Mergentheim,2010,0.51392
081285001,VVG der Stadt Bad Mergentheim,2011,0.51754
081285001,VVG der Stadt Bad Mergentheim,2012,0.55624
081285001,VVG der Stadt Bad Mergentheim,2013,0.60693
081285001,VVG der Stadt Bad Mergentheim,2014,0.55921
081285001,VVG der Stadt Bad Mergentheim,2015,0.54203
081285001,VVG der Stadt Bad Mergentheim,2016,0.50895
081285001,VVG der Stadt Bad Mergentheim,2017,0.48718
081285001,VVG der Stadt Bad Mergentheim,2018,0.51975
081285001,VVG der Stadt Bad Mergentheim,2019,0.4585
081285001,VVG der Stadt Bad Mergentheim,2020,0.47464
081285001,VVG der Stadt Bad Mergentheim,2021,0.48494
081285002,VVG der Stadt Boxberg,1998,0.55793
081285002,VVG der Stadt Boxberg,1999,0.47821
081285002,VVG der Stadt Boxberg,2000,0.54903
081285002,VVG der Stadt Boxberg,2001,0.58595
081285002,VVG der Stadt Boxberg,2002,0.63983
081285002,VVG der Stadt Boxberg,2003,0.61356
081285002,VVG der Stadt Boxberg,2004,0.6072
081285002,VVG der Stadt Boxberg,2005,0.53904
081285002,VVG der Stadt Boxberg,2006,0.55168
081285002,VVG der Stadt Boxberg,2007,0.57735
081285002,VVG der Stadt Boxberg,2008,0.52784
081285002,VVG der Stadt Boxberg,2009,0.55085
081285002,VVG der Stadt Boxberg,2010,0.52245
081285002,VVG der Stadt Boxberg,2011,0.51258
081285002,VVG der Stadt Boxberg,2012,0.55876
081285002,VVG der Stadt Boxberg,2013,0.60092
081285002,VVG der Stadt Boxberg,2014,0.55563
081285002,VVG der Stadt Boxberg,2015,0.53902
081285002,VVG der Stadt Boxberg,2016,0.49869
081285002,VVG der Stadt Boxberg,2017,0.4852
081285002,VVG der Stadt Boxberg,2018,0.52213
081285002,VVG der Stadt Boxberg,2019,0.45115
081285002,VVG der Stadt Boxberg,2020,0.464
081285002,VVG der Stadt Boxberg,2021,0.47342
081285003,VVG der Stadt Grünsfeld,1998,0.56167
081285003,VVG der Stadt Grünsfeld,1999,0.48437
081285003,VVG der Stadt Grünsfeld,2000,0.55431
081285003,VVG der Stadt Grünsfeld,2001,0.59568
081285003,VVG der Stadt Grünsfeld,2002,0.64635
081285003,VVG der Stadt Grünsfeld,2003,0.61233
081285003,VVG der Stadt Grünsfeld,2004,0.60256
081285003,VVG der Stadt Grünsfeld,2005,0.53106
081285003,VVG der Stadt Grünsfeld,2006,0.537
081285003,VVG der Stadt Grünsfeld,2007,0.57497
081285003,VVG der Stadt Grünsfeld,2008,0.52804
081285003,VVG der Stadt Grünsfeld,2009,0.54988
081285003,VVG der Stadt Grünsfeld,2010,0.52486
081285003,VVG der Stadt Grünsfeld,2011,0.52734
081285003,VVG der Stadt Grünsfeld,2012,0.56069
081285003,VVG der Stadt Grünsfeld,2013,0.59992
081285003,VVG der Stadt Grünsfeld,2014,0.55809
081285003,VVG der Stadt Grünsfeld,2015,0.54425
081285003,VVG der Stadt Grünsfeld,2016,0.51161
081285003,VVG der Stadt Grünsfeld,2017,0.48972
081285003,VVG der Stadt Grünsfeld,2018,0.50622
081285003,VVG der Stadt Grünsfeld,2019,0.44092
081285003,VVG der Stadt Grünsfeld,2020,0.45616
081285003,VVG der Stadt Grünsfeld,2021,0.47449
081285004,VVG der Stadt Tauberbischofsheim,1998,0.54612
081285004,VVG der Stadt Tauberbischofsheim,1999,0.4629
081285004,VVG der Stadt Tauberbischofsheim,2000,0.53158
081285004,VVG der Stadt Tauberbischofsheim,2001,0.57743
081285004,VVG der Stadt Tauberbischofsheim,2002,0.62448
081285004,VVG der Stadt Tauberbischofsheim,2003,0.59989
081285004,VVG der Stadt Tauberbischofsheim,2004,0.59416
081285004,VVG der Stadt Tauberbischofsheim,2005,0.52199
081285004,VVG der Stadt Tauberbischofsheim,2006,0.53686
081285004,VVG der Stadt Tauberbischofsheim,2007,0.56651
081285004,VVG der Stadt Tauberbischofsheim,2008,0.51673
081285004,VVG der Stadt Tauberbischofsheim,2009,0.54164
081285004,VVG der Stadt Tauberbischofsheim,2010,0.51725
081285004,VVG der Stadt Tauberbischofsheim,2011,0.51657
081285004,VVG der Stadt Tauberbischofsheim,2012,0.55147
081285004,VVG der Stadt Tauberbischofsheim,2013,0.5963
081285004,VVG der Stadt Tauberbischofsheim,2014,0.54591
081285004,VVG der Stadt Tauberbischofsheim,2015,0.53329
081285004,VVG der Stadt Tauberbischofsheim,2016,0.5088
081285004,VVG der Stadt Tauberbischofsheim,2017,0.47405
081285004,VVG der Stadt Tauberbischofsheim,2018,0.51707
081285004,VVG der Stadt Tauberbischofsheim,2019,0.45169
081285004,VVG der Stadt Tauberbischofsheim,2020,0.47
081285004,VVG der Stadt Tauberbischofsheim,2021,0.47875
081350010,Dischingen,1998,0.49977
081350010,Dischingen,1999,0.52603
081350010,Dischingen,2000,0.58835
081350010,Dischingen,2001,0.55147
081350010,Dischingen,2002,0.64235
081350010,Dischingen,2003,0.59796
081350010,Dischingen,2004,0.57874
081350010,Dischingen,2005,0.52068
081350010,Dischingen,2006,0.53228
081350010,Dischingen,2007,0.55088
081350010,Dischingen,2008,0.47872
081350010,Dischingen,2009,0.53248
081350010,Dischingen,2010,0.50276
081350010,Dischingen,2011,0.51346
081350010,Dischingen,2012,0.56291
081350010,Dischingen,2013,0.57884
081350010,Dischingen,2014,0.56302
081350010,Dischingen,2015,0.59033
081350010,Dischingen,2016,0.59108
081350010,Dischingen,2017,0.56631
081350010,Dischingen,2018,0.57275
081350010,Dischingen,2019,0.48922
081350010,Dischingen,2020,0.52891
081350010,Dischingen,2021,0.48741
081350015,Gerstetten,1998,0.49432
081350015,Gerstetten,1999,0.52259
081350015,Gerstetten,2000,0.58866
081350015,Gerstetten,2001,0.55854
081350015,Gerstetten,2002,0.65493
081350015,Gerstetten,2003,0.58654
081350015,Gerstetten,2004,0.56577
081350015,Gerstetten,2005,0.51485
081350015,Gerstetten,2006,0.53
081350015,Gerstetten,2007,0.536
081350015,Gerstetten,2008,0.45651
081350015,Gerstetten,2009,0.51598
081350015,Gerstetten,2010,0.48052
081350015,Gerstetten,2011,0.50063
081350015,Gerstetten,2012,0.55678
081350015,Gerstetten,2013,0.57205
081350015,Gerstetten,2014,0.56376
081350015,Gerstetten,2015,0.58528
081350015,Gerstetten,2016,0.59138
081350015,Gerstetten,2017,0.5687
081350015,Gerstetten,2018,0.57585
081350015,Gerstetten,2019,0.49505
081350015,Gerstetten,2020,0.55057
081350015,Gerstetten,2021,0.50619
081350020,"Herbrechtingen, Stadt",1998,0.48131
081350020,"Herbrechtingen, Stadt",1999,0.50368
081350020,"Herbrechtingen, Stadt",2000,0.5624
081350020,"Herbrechtingen, Stadt",2001,0.51122
081350020,"Herbrechtingen, Stadt",2002,0.60233
081350020,"Herbrechtingen, Stadt",2003,0.55719
081350020,"Herbrechtingen, Stadt",2004,0.54243
081350020,"Herbrechtingen, Stadt",2005,0.49074
081350020,"Herbrechtingen, Stadt",2006,0.50192
081350020,"Herbrechtingen, Stadt",2007,0.50728
081350020,"Herbrechtingen, Stadt",2008,0.43044
081350020,"Herbrechtingen, Stadt",2009,0.48712
081350020,"Herbrechtingen, Stadt",2010,0.46108
081350020,"Herbrechtingen, Stadt",2011,0.47162
081350020,"Herbrechtingen, Stadt",2012,0.53076
081350020,"Herbrechtingen, Stadt",2013,0.54707
081350020,"Herbrechtingen, Stadt",2014,0.53524
081350020,"Herbrechtingen, Stadt",2015,0.56189
081350020,"Herbrechtingen, Stadt",2016,0.57183
081350020,"Herbrechtingen, Stadt",2017,0.55126
081350020,"Herbrechtingen, Stadt",2018,0.55376
081350020,"Herbrechtingen, Stadt",2019,0.47166
081350020,"Herbrechtingen, Stadt",2020,0.52862
081350020,"Herbrechtingen, Stadt",2021,0.48798
081350025,Königsbronn,1998,0.47553
081350025,Königsbronn,1999,0.49302
081350025,Königsbronn,2000,0.55883
081350025,Königsbronn,2001,0.54062
081350025,Königsbronn,2002,0.62059
081350025,Königsbronn,2003,0.565
081350025,Königsbronn,2004,0.54584
081350025,Königsbronn,2005,0.49774
081350025,Königsbronn,2006,0.51276
081350025,Königsbronn,2007,0.51902
081350025,Königsbronn,2008,0.43581
081350025,Königsbronn,2009,0.49673
081350025,Königsbronn,2010,0.46613
081350025,Königsbronn,2011,0.49499
081350025,Königsbronn,2012,0.54148
081350025,Königsbronn,2013,0.55191
081350025,Königsbronn,2014,0.53818
081350025,Königsbronn,2015,0.56689
081350025,Königsbronn,2016,0.57329
081350025,Königsbronn,2017,0.55101
081350025,Königsbronn,2018,0.56429
081350025,Königsbronn,2019,0.48762
081350025,Königsbronn,2020,0.51097
081350025,Königsbronn,2021,0.4837
081350032,Steinheim am Albuch,1998,0.48403
081350032,Steinheim am Albuch,1999,0.50475
081350032,Steinheim am Albuch,2000,0.56922
081350032,Steinheim am Albuch,2001,0.53094
081350032,Steinheim am Albuch,2002,0.61175
081350032,Steinheim am Albuch,2003,0.57037
081350032,Steinheim am Albuch,2004,0.54331
081350032,Steinheim am Albuch,2005,0.48935
081350032,Steinheim am Albuch,2006,0.49145
081350032,Steinheim am Albuch,2007,0.49583
081350032,Steinheim am Albuch,2008,0.4256
081350032,Steinheim am Albuch,2009,0.48997
081350032,Steinheim am Albuch,2010,0.45674
081350032,Steinheim am Albuch,2011,0.48011
081350032,Steinheim am Albuch,2012,0.53767
081350032,Steinheim am Albuch,2013,0.54666
081350032,Steinheim am Albuch,2014,0.54267
081350032,Steinheim am Albuch,2015,0.58001
081350032,Steinheim am Albuch,2016,0.57885
081350032,Steinheim am Albuch,2017,0.55649
081350032,Steinheim am Albuch,2018,0.56494
081350032,Steinheim am Albuch,2019,0.48078
081350032,Steinheim am Albuch,2020,0.54178
081350032,Steinheim am Albuch,2021,0.50049
081355001,VVG der Stadt Giengen an der Brenz,1998,0.48943
